gene_short_name	scaled_TPM	group_number
unc-30	0.0048562574270436	1
F35C11.2	0.0049155526407902	1
T15H9.5	0.005325646302694	1
C01G12.9	0.005433797491398	1
C05E7.3	0.0056567235408045	1
scrm-3	0.0057274572158736	1
W03D8.14	0.0059387281788979	1
F49H12.4	0.0060446139300761	1
clec-216	0.0060489780868492	1
F47B3.4	0.0061199609793702	1
M03F8.6	0.0061894549947986	1
clec-123	0.0063395144400233	1
F36D3.5	0.0063844059276456	1
Y105C5B.11	0.0064688778928644	1
Y116A8C.33	0.0066234269770794	1
fax-1	0.0066241773662838	1
msp-32	0.0067234960098207	1
F13E9.10	0.006815377537203	1
D1081.10	0.0068740858005517	1
F26D2.10	0.0068985536527466	1
T06A10.106	0.0069707260664999	1
ule-5	0.0071212285442468	1
F16H6.9	0.0071713914368362	1
F58A6.5	0.0071760787041316	1
lgc-50	0.0073316859071565	1
Y116A8C.23	0.0076332240021523	1
F36G9.15	0.0076592463615014	1
try-7	0.0078119385157466	1
col-135	0.0079254668591759	1
C06C6.9	0.0080266788294438	1
Y45F10D.16	0.0081083398828191	1
ttr-58	0.0081949632610785	1
D1054.19	0.0084150273778833	1
C17B7.4	0.0084849746662184	1
C15B12.9	0.0085218715791453	1
C08E8.1	0.0085311791568835	1
F56A6.8	0.0085320464497403	1
acox-1.3	0.0085325019039994	1
W03G11.2	0.008599692773907	1
B0524.4	0.0088283143987632	1
F16B12.1	0.0088304045975612	1
H20J04.1	0.008982048906713	1
T06G6.4	0.009065849695684	1
C10G11.1	0.009067732582318	1
Y105C5B.25	0.0090682845936092	1
K07H8.7	0.0090723467823694	1
F14F7.4	0.0091357824092126	1
daf-38	0.0091819779349284	1
H12D21.5	0.0093496480715858	1
Y59E9AL.8	0.009357466710792	1
twk-23	0.0094319914440262	1
H34I24.1	0.0095591554508078	1
C26E6.1	0.0099038125542045	1
F59A1.15	0.0100613267003937	1
Y50E8A.6	0.0100901327326548	1
Y116A8C.470	0.010529689965923	1
