gene_short_name	scaled_TPM	group_number
ZK892.4	7.39800361486189e-06	1
F36G9.15	8.98191399199372e-06	1
Y18H1A.1	1.0998442387991e-05	1
basl-1	1.5214834979345e-05	1
sys-1	1.58598446765756e-05	1
ZK813.7	1.73894597960591e-05	1
M02D8.2	2.04644492859442e-05	1
R04B5.11	2.17709434663013e-05	1
T08B2.11	2.54071300964405e-05	1
Y37D8A.19	2.59134234987657e-05	1
F23B12.1	3.40851033359185e-05	1
nep-10	3.54303843197348e-05	1
D1086.11	3.88971542156438e-05	1
mec-1	4.20995440431976e-05	1
K06B4.15	4.39858874375087e-05	1
Y47D3A.13	4.72459072667994e-05	1
Y39B6A.30	6.204344722788e-05	1
Y66D12A.3	7.99724992652396e-05	1
F35E2.5	8.25396461291397e-05	1
Y57G7A.6	8.30276166255446e-05	1
Y57G11A.2	9.79746054939659e-05	1
irld-3	0.0001078552606034	1
try-7	0.0001143568265162	1
ZC373.2	0.0001173781329984	1
VY10G11R.1	0.0002337585288648	1
H06I04.5	0.0002526832911999	1
F57A8.6	0.0002720242067518	1
ZK688.10	0.0003377174982282	1
irld-18	0.0003623496343232	1
F21D9.2	0.0003838205775346	1
spe-12	0.0004023803571644	1
Y57A10A.2	0.0004232979165168	1
F55B11.2	0.0005048365537902	1
F10D11.4	0.0005080283168046	1
ZK813.1	0.0005724766587004	1
ule-5	0.0009133411303338	1
Y57G11B.3	0.0010218011484426	1
D1022.9	0.0010218790424957	1
F46F11.7	0.0010540595929667	1
B0304.4	0.0010970466219999	1
Y43F8C.5	0.0012111405876488	1
nep-9	0.001438649781652	1
Y42H9AR.2	0.0018304230436431	1
Y54G2A.15	0.0020667804737387	1
dhhc-12	0.0023018372589255	1
Y116A8C.23	0.0025587679782748	1
fbf-2	0.0028795728571884	1
cdc-25.4	0.0029233986610545	1
irld-7	0.0029362154075975	1
ZK353.4	0.002958650093111	1
F54F7.3	0.0031055342784887	1
F58H10.1	0.0031687215642583	1
D1086.17	0.0032015815531037	1
Y53C10A.10	0.0033277327025721	1
F39G3.2	0.0034650468690536	1
C08B6.6	0.0035371795489711	1
Y54G2A.13	0.0036127152731742	1
ttr-12	0.0036705504779833	1
K07H8.5	0.0040445633840733	1
F37A8.2	0.0042020395524684	1
C55B7.10	0.004216569385607	1
D1081.9	0.0044184532222477	1
F36D3.5	0.0044828095277411	1
R03D7.8	0.0050928459739083	1
Y116A8C.33	0.005133274102966	1
F46F5.10	0.005167986752494	1
Y41C4A.21	0.0051776388554849	1
Y67D8B.5	0.0051839231747084	1
F47G6.3	0.0053639933348043	1
F36D3.8	0.0064214559983928	1
T25B9.6	0.006508956856521	1
F58A6.5	0.0066326832458209	1
F26A1.3	0.0068683612792012	1
F46F5.7	0.0069249302010456	1
K09C6.8	0.0070176588968687	1
Y75B7B.2	0.0072221909029145	1
ZK1010.5	0.0075711404155013	1
irld-4	0.0077731333972093	1
T19H5.7	0.007943099311239	1
bgnt-1.4	0.0083452605426588	1
ttr-11	0.0083718539916286	1
C47E8.1	0.0084343582263995	1
C24H12.6	0.0089480936640468	1
K01A6.5	0.0092999342232937	1
ZK856.18	0.009434003805963	1
R102.3	0.0098346375739134	1
T06A10.106	0.0099145540721017	1
F40E3.5	0.0101731384350236	1
Y116F11B.7	0.0106197907902275	1
clec-142	0.0106203495971321	1
R01H2.4	0.0106909001791318	1
R102.8	0.0108831021652179	1
R155.5	0.0109200404329103	1
abt-5	0.0109445313734318	1
best-10	0.011033332659402	1
inx-14	0.0113196801919197	1
F23B2.7	0.0120075303557624	1
Y62E10A.3	0.0124533712988349	1
F36G9.13	0.0124661291666107	1
B0454.26	0.0127481278808824	1
Y4C6A.4	0.012829002494647	1
chl-1	0.0131632304561055	1
fbxa-155	0.0132848600061524	1
Y71G12A.4	0.0133295074136934	1
F45E4.6	0.0133689909608192	1
Y6B3B.3	0.0136424718099544	1
Y113G7C.1	0.0141081607607905	1
Y26D4A.12	0.0141671091251165	1
D1081.3	0.0143265560924006	1
hrde-1	0.015298293715474	1
C01G6.2	0.0157774196709815	1
acs-10	0.0160532999347949	1
R05D7.2	0.0161012987619782	1
Y39G8C.2	0.016180816857181	1
K08C9.2	0.0169301538658124	1
cbs-2	0.0175821838072483	1
C18E9.8	0.0178115550895668	1
cysl-4	0.0178571837267223	1
ZK1098.12	0.0180520031080089	1
ttr-9	0.018291039459589	1
Y45F10C.1	0.0186805542154074	1
Y37D8A.5	0.018820147286289	1
Y48G1C.5	0.0193448394374674	1
ZC581.2	0.0199984285899611	1
uggt-2	0.020008670572437	1
K07F5.17	0.0204770151417376	1
Y87G2A.20	0.0206033723850008	1
oac-19	0.0214703555285519	1
best-26	0.0216461552821509	1
K03B4.6	0.0221490247308682	1
Y53H1C.3	0.0223904347178013	1
ttr-42	0.0225459448666521	1
W04E12.4	0.0226892691363878	1
F38A5.22	0.0230144239143305	1
T15B12.2	0.0235658670958816	1
C28F5.1	0.0236707709121648	1
wht-8	0.023895318644065	1
ssp-32	0.0241937532065474	1
T02H6.3	0.0244038788395669	1
C14A6.8	0.0248333703713321	1
C33F10.8	0.025488810594487	1
F56A11.6	0.0260052999483565	1
M01G5.1	0.0265463789678175	1
W02D9.7	0.0267280388763345	1
R06B10.2	0.0270352373375611	1
K05F1.8	0.0270804732668573	1
C16C8.22	0.0284164038119217	1
C40C9.3	0.0292180726797007	1
T28B8.6	0.0293809584694557	1
B0207.7	0.0293833183282593	1
Y43F8C.9	0.0298845904251209	1
F38A5.8	0.0314349049491153	1
F07F6.1	0.0315632422951527	1
clec-73	0.0319669845341286	1
F56H1.3	0.0338387732047783	1
K11C4.1	0.0350946987635271	1
C01G10.14	0.0370477975937143	1
F36F12.7	0.0370570294818004	1
K12C11.5	0.0370738976233253	1
tag-314	0.0371313983346351	1
tbx-32	0.0376172154061981	1
K03H1.9	0.0378229165310614	1
W03F11.4	0.0384840081352594	1
Y67A6A.1	0.0389580074240557	1
C17G10.1	0.0400020232326369	1
R01H2.2	0.0401784434016935	1
K07F5.8	0.0417802161341836	1
enu-3.5	0.043524410653294	1
F35C11.3	0.0444111118860729	1
clec-119	0.0450122203840032	1
C05C12.1	0.0450417609547539	1
F23C8.7	0.0452273815589213	1
F35H8.1	0.0455836006821091	1
W06F12.3	0.0460986109160266	1
Y48B6A.5	0.0469688779895681	1
F40H6.1	0.0471250120311523	1
D1081.10	0.0485282132411099	1
T05E11.2	0.0491934896098294	1
ZC376.8	0.0495213419645414	1
dml-1	0.0497736014018627	1
C09B9.7	0.0507444206734523	1
snf-9	0.0511153754176693	1
snf-10	0.0511367343382662	1
C50E10.2	0.0521954214792267	1
Y73F8A.20	0.0528333108368201	1
C55C3.6	0.0532437562193952	1
Y59H11AM.4	0.0549101878149969	1
M117.4	0.0551986870651738	1
Y57G11B.5	0.0553444920490677	1
ZK795.2	0.0555521590617741	1
W02D9.6	0.0558783780991594	1
K12D12.4	0.0561573164224878	1
C06C6.7	0.0566174000025318	1
F14D2.8	0.0573690524214355	1
C55A6.11	0.0581285625284577	1
C09G5.7	0.059483140541683	1
Y95B8A.4	0.060156722782496	1
irld-14	0.0602991629096783	1
Y38H6C.15	0.0608480718949934	1
ZK250.14	0.0611607251642703	1
ZK616.61	0.0620897716148291	1
F35G12.5	0.062721310865363	1
scc-1	0.0627894393902156	1
nep-11	0.0628169419733076	1
sol-2	0.0628475761876764	1
Y69E1A.8	0.0629045049839559	1
Y51H7C.15	0.0629088065524915	1
Y44A6D.7	0.0630131367758014	1
C47E8.11	0.0630137765060922	1
W09G12.9	0.0630141053564986	1
lron-15	0.0630148430525173	1
C10A4.3	0.0630543500110907	1
rab-37	0.0630693799819739	1
F14B4.1	0.0630707689769493	1
egas-4	0.0630794734290357	1
glr-1	0.0630799084165742	1
C48B4.3	0.0630837412698454	1
oig-4	0.0630845806936139	1
C48E7.6	0.063086014513274	1
F02A9.1	0.0630880304987431	1
mig-39	0.063092294257821	1
mys-2	0.0630958348940289	1
B0361.9	0.0631015239508361	1
T22F7.4	0.0631018077231981	1
slo-1	0.0631031465973811	1
cah-6	0.0631061056575888	1
Y105C5A.15	0.063106705883633	1
unc-4	0.0631075528978399	1
hot-7	0.0631084395100638	1
max-1	0.0631102286601218	1
Y105C5B.25	0.0631111763013404	1
F37A8.5	0.0631120475450189	1
E04D5.2	0.0631122207062891	1
capa-1	0.0631123683110294	1
F56H6.2	0.0631137215136591	1
Y39F10A.1	0.0631144825713696	1
Y48C3A.5	0.0631151575130528	1
Y69A2AR.31	0.0631169301742655	1
ctbp-1	0.0631173394295246	1
flh-2	0.0631180830942017	1
K11G9.2	0.063124079315787	1
T01D3.1	0.0631244863793048	1
K03A1.4	0.0631247123622404	1
K06A9.3	0.0631250312913743	1
Y75B8A.33	0.0631250425737806	1
F38G1.3	0.0631263868543618	1
ace-2	0.0631287354063164	1
C08A9.3	0.0631301796719259	1
npr-18	0.0631303746711728	1
EGAP5.1	0.0631309546161908	1
ador-1	0.0631321464626315	1
klp-13	0.0631332159526708	1
C34F6.7	0.063135303149755	1
ZK757.2	0.0631355564753425	1
R02D1.2	0.063136711005934	1
nhr-115	0.0631369543119135	1
mlt-4	0.0631382522262813	1
tbc-11	0.0631387742974987	1
T28C12.5	0.0631395867559094	1
pals-37	0.0631419794480173	1
crn-4	0.0631429378655354	1
srh-2	0.0631435422449757	1
marc-4	0.0631445448418676	1
ceh-53	0.0631451080399587	1
Y75B8A.10	0.0631453976647133	1
Y38A10A.11	0.0631458621037526	1
T23F2.2	0.0631468593629894	1
M60.7	0.0631479895856802	1
ZC443.4	0.0631480220957951	1
ptr-9	0.0631483200908571	1
C07B5.2	0.0631485406148336	1
C31E10.6	0.0631492444677973	1
magu-3	0.0631531682967044	1
ubc-23	0.0631535872448705	1
oac-48	0.063153670784833	1
F53E10.1	0.0631538719007364	1
F23H11.6	0.063154695565137	1
acr-10	0.0631547494587648	1
Y45F10D.16	0.0631550688684763	1
W05H12.4	0.0631556474331831	1
C56E10.3	0.0631559504551946	1
C14A4.12	0.0631564318514752	1
F56H11.2	0.0631571504923758	1
F56A6.5	0.063157521743617	1
ZK1010.8	0.0631575248719829	1
nas-6	0.063157737544879	1
fbxb-65	0.0631579330228729	1
doxa-1	0.0631586664090937	1
Y79H2A.4	0.0631587123706745	1
math-8	0.0631590926334539	1
F09C6.14	0.0631592235929659	1
nhr-260	0.0631594930991981	1
fbxa-45	0.06315953969555	1
fbxc-55	0.0631595493518877	1
C25H3.16	0.0639959715784452	1
ttr-56	0.0669491399053675	1
E_BE45912.2	0.0669751755710067	1
ZC404.2	0.0672609372863009	1
hdl-1	0.0673903731496265	1
best-12	0.0685229868510566	1
ZK84.2	0.0688253637015673	1
spe-42	0.0702150801511561	1
F28H1.5	0.0705894572717235	1
spe-41	0.0722987736229636	1
T26H10.2	0.0723557140311672	1
ZK858.7	0.0725466315228194	1
K08F8.5	0.073075380075495	1
D2024.1	0.0732310405479745	1
clc-4	0.0745222175251503	1
K03H1.13	0.0749831525974058	1
CD4.11	0.0749876576063343	1
ZC190.5	0.0749914256742403	1
nab-1	0.0749934583127244	1
clh-3	0.0750195527459553	1
K05F1.10	0.0750355442329007	1
hpl-1	0.0750400178091904	1
his-39	0.0750400861505841	1
hil-8	0.0750441018832638	1
T05F1.11	0.0750473692344065	1
F52B10.3	0.075062227863442	1
C48B6.9	0.0750654617277122	1
frm-8	0.0750665044762994	1
unc-24	0.0750683839253364	1
rme-6	0.075073154454882	1
aat-2	0.0750744734636045	1
Y58A7A.4	0.0750774867830662	1
B0348.10	0.0750796698825942	1
nhr-239	0.075082076777244	1
chil-10	0.0750834385546283	1
Y113G7A.14	0.0750954449638112	1
kap-1	0.0750960234030829	1
glo-3	0.0750963348684749	1
cst-2	0.075097860394514	1
bgal-2	0.0750979538364732	1
CD4.5	0.0751021284428132	1
W03F9.9	0.0751047374761755	1
H01G02.3	0.0751064490414975	1
F25D1.8	0.0751082666675716	1
pgp-8	0.0751143146378062	1
H35B03.1	0.0751162178787434	1
ndx-8	0.0751179213198571	1
T22E5.6	0.0751191461293369	1
ttll-9	0.0751199178409044	1
K10D6.2	0.0751210270330968	1
W02A2.5	0.0751211475427908	1
avr-14	0.0751212837766412	1
F25E5.16	0.0751259743374017	1
B0228.9	0.0751266829864722	1
F36D3.1	0.0751267223566521	1
C05A2.4	0.0751269880094446	1
mec-2	0.0751273386531977	1
cyp-33C5	0.0751307823024468	1
fbxa-143	0.0751315681165828	1
C41H7.1	0.0751319546908363	1
F22G12.4	0.0751341566808609	1
lgc-55	0.0751341586612095	1
cdka-1	0.0751347077513564	1
bas-1	0.0751351384806769	1
M01H9.2	0.0751353894960852	1
cyp-34A7	0.0751361256255447	1
dyf-5	0.0751387233903762	1
tsp-9	0.0751389504950372	1
rig-5	0.075140037977571	1
fbxb-93	0.07514151898753	1
C01F1.3	0.0751417529014694	1
C44H4.8	0.0751438135154342	1
gst-23	0.0751439588278799	1
Y95B8A.8	0.0751439869657493	1
Y17G9B.2	0.0751449987212871	1
irld-65	0.075145175647733	1
R05H10.3	0.0751454697740765	1
acr-19	0.0751454995303873	1
clec-126	0.0751459740181441	1
lgc-47	0.0751467482827202	1
T09B9.3	0.0751474663546265	1
F16B4.7	0.0751475035082928	1
ZK757.1	0.0751476529625025	1
taf-2	0.0751480378249502	1
lgc-4	0.075148076675308	1
F56D2.2	0.0751483451736928	1
irld-34	0.0751485283812576	1
F53B1.4	0.0751489235356715	1
T24C12.4	0.0751490656318991	1
F07H5.8	0.0751491928847801	1
fbxa-47	0.0751499242074949	1
srd-5	0.0751500285801552	1
Y45F3A.9	0.0751505455382114	1
lgc-27	0.0751505881110086	1
ZC132.3	0.0751506811622316	1
nphp-2	0.0751507457359401	1
ast-1	0.0751507987213171	1
Y37F4.2	0.0751508230367714	1
math-50	0.0751514182212439	1
pqn-54	0.0751516519228254	1
T10E10.4	0.075152084946982	1
fbxa-112	0.0751523472297822	1
Y43D4A.1	0.0762586849177247	1
K06A1.2	0.0770290970695422	1
F26F4.6	0.0771520748973895	1
W09D6.4	0.0773036186483373	1
Y47G7B.2	0.0792258947071534	1
F22B5.5	0.0819714131518705	1
Y62F5A.10	0.0822166899836955	1
Y39B6A.18	0.0822895157821425	1
efsc-1	0.0851332387960954	1
cfp-1	0.0857593318198944	1
galt-1	0.0860832359431714	1
gem-4	0.086403131580647	1
F52C6.12	0.0882630148558336	1
C07A4.3	0.0884217144923519	1
smgl-2	0.0884476740655319	1
R11H6.5	0.0885203108824748	1
F22D3.5	0.0885287568271527	1
wrm-1	0.0885376098851914	1
F38H4.5	0.0885524992306404	1
C54G6.8	0.08855467614478	1
T04D3.5	0.0885581698371854	1
dma-1	0.0885834998468038	1
pde-6	0.0886153507344174	1
R151.8	0.0886227788811817	1
T09F3.4	0.0886274277157823	1
F57B1.5	0.0886343589947054	1
C17G10.7	0.088634950667764	1
T20F10.5	0.0886502727115819	1
F59B2.9	0.0886506842194301	1
ghi-1	0.0886520283925274	1
clh-2	0.0886577474263254	1
irk-1	0.08865837121533	1
eat-20	0.0886613644200053	1
C41H7.3	0.0886619620370521	1
F09E5.12	0.0886646416798263	1
K07C5.13	0.0886650100215328	1
ntr-1	0.0886650862784479	1
C34C6.10	0.0886666693974231	1
F48E3.8	0.0886682914535462	1
tag-68	0.0886683004622038	1
F20G2.3	0.088668659675499	1
C30F2.4	0.0886698603121697	1
unc-63	0.0886719130237588	1
F15B9.11	0.0886738201127673	1
fmo-1	0.0886757989907711	1
tag-52	0.0886766176676616	1
Y59C2A.1	0.0886768277410072	1
sdc-1	0.0886772092350351	1
Y106G6E.4	0.0886776311484484	1
glt-4	0.0886782006836963	1
R11G1.2	0.0886798474042847	1
C17H11.5	0.0886820355239905	1
T06E4.7	0.0886826173730213	1
F18A11.2	0.088683042791768	1
hpo-4	0.0886832970299611	1
srbc-19	0.0886839933001086	1
C46H11.10	0.0886841235112739	1
F41E7.6	0.0886851439611513	1
T10B10.8	0.0886856620152664	1
F59B10.4	0.0886858132395986	1
F32H5.4	0.08868630136246	1
K08F9.3	0.0886867451634279	1
T25G12.13	0.0886879361524748	1
T24C12.1	0.0886880339384364	1
tag-275	0.0886882108727833	1
lrx-1	0.088688774816545	1
sdz-8	0.0886894859581506	1
F41G3.2	0.0886894998129719	1
Y45F3A.5	0.0886895404522625	1
fbxc-12	0.088689742731809	1
brc-1	0.0887001424928482	1
C09D4.2	0.0893757184788203	1
sec-20	0.0896615399851369	1
snpc-3.2	0.0913731546940815	1
zipt-22	0.0914821793478488	1
C17H11.1	0.0915626961761715	1
Y55F3AR.2	0.0920503808384811	1
R03D7.5	0.0922144646740944	1
F25H5.2	0.0923111611699896	1
Y105E8A.27	0.0925195147622211	1
Y106G6G.1	0.0930191957162007	1
nhr-176	0.0936105075725327	1
C02B8.3	0.0939477718720403	1
zhp-3	0.0943649694921464	1
Y71G12B.30	0.094699448115769	1
acp-3	0.0965508618154274	1
efn-3	0.0967742808535392	1
C26C6.9	0.0969387164727239	1
egrh-3	0.0970938345926994	1
eipr-1	0.0976497031017125	1
F52D2.7	0.0984573351789376	1
tpk-1	0.0985653566960336	1
F53B2.5	0.0988565510649037	1
ZK1240.3	0.0991790410154357	1
vti-1	0.0992102104808239	1
kreg-1	0.0994110619893684	1
R13A5.7	0.0995716096854044	1
secs-1	0.0998529731629646	1
Y18D10A.21	0.0998773728788089	1
F53B1.3	0.0999065853689525	1
C49C8.8	0.100047094798058	1
C31B8.7	0.100164105895979	1
F53B3.5	0.100172615758421	1
gcy-35	0.1003816706551	1
F59C6.11	0.100594080265431	1
marc-5	0.100638747867058	1
aex-3	0.100672314640976	1
Y47D9A.4	0.10094929259974	1
T09A12.8	0.100956375061818	1
F13C5.1	0.101120172245288	1
sri-18	0.101594907514888	1
fbxa-141	0.101697729467216	1
hlh-12	0.101876266055227	1
nhr-199	0.101954134651225	1
T21D12.7	0.102349618533119	1
cyp-33C6	0.102832625510853	1
nhr-180	0.103053690888271	1
srh-283	0.103176574996442	1
nhr-177	0.103216431938871	1
C18H7.1	0.103395078115404	1
eat-18	0.103397561456676	1
lron-2	0.103419986244575	1
Y37D8A.8	0.103997783110357	1
F22D6.8	0.104376778939475	1
lips-1	0.104384476789031	1
F16C3.4	0.104479685670882	1
tyr-1	0.104530155916472	1
scav-2	0.104563942153187	1
col-166	0.104611486727823	1
cpna-4	0.1048037231234	1
gpc-1	0.104839786846198	1
C44B12.6	0.104863558596548	1
F21H7.3	0.104938516494403	1
unc-42	0.105073275560563	1
ttll-4	0.105079709331988	1
T04C4.1	0.105081005858966	1
nspa-5	0.105164674118565	1
hot-6	0.105179968955487	1
ZK1307.7	0.105189953905562	1
T03D3.5	0.105228110530702	1
R06A4.2	0.105261585350912	1
dop-5	0.105264854732743	1
F02H6.2	0.105282567946582	1
lgc-12	0.105285277590039	1
T05C12.11	0.105286935628866	1
dic-1	0.10532029059101	1
sprr-1	0.10537629447496	1
dmsr-7	0.105381601970824	1
ceh-62	0.105411853408616	1
T19D2.1	0.105417932330185	1
H10E21.5	0.105429920202418	1
dhs-27	0.105438762019488	1
ZK54.3	0.1054475204494	1
C10G11.6	0.105464444215843	1
F22F1.3	0.105480001992846	1
aex-5	0.10548212918031	1
cah-2	0.105493620582944	1
nlp-43	0.105501066484647	1
lgc-31	0.10551716402094	1
T14A8.2	0.105518206491348	1
ZK265.7	0.10557822130157	1
ZK742.7	0.105581760845087	1
C34H4.1	0.105601961092098	1
C09F5.1	0.105602335840283	1
pat-9	0.105608862633673	1
F32B5.7	0.105617457108532	1
T19C3.3	0.105637695139073	1
maf-1	0.105648621566079	1
dod-24	0.10566605490408	1
K09H9.5	0.105676929847392	1
npr-29	0.105678644884943	1
F20D6.10	0.105685508693093	1
F23F12.3	0.105693903729895	1
C25E10.5	0.105703515729888	1
F21A9.1	0.105711168631022	1
ham-1	0.105711970945635	1
jnk-1	0.105718196512464	1
clec-104	0.105722801157881	1
C49A9.6	0.105731825233079	1
Y67D8B.4	0.105735787030933	1
tre-3	0.105737267839124	1
nas-39	0.105749707060762	1
Y51H4A.8	0.105751796022977	1
srv-6	0.105754919166803	1
sta-2	0.105756252523376	1
F28C6.5	0.105760081272438	1
aat-3	0.105760762963522	1
zmp-1	0.105766967738455	1
acl-12	0.105769228440558	1
C44B7.11	0.105770857357793	1
lgc-50	0.10578664376766	1
grk-2	0.105788120978414	1
ssu-2	0.10579205217867	1
let-4	0.105798244417857	1
Y67A10A.9	0.105806596099039	1
Y71H2AM.15	0.105806870788807	1
T12A2.1	0.105808154013557	1
T06G6.12	0.105810547753935	1
ZK856.4	0.10581514255928	1
fkb-7	0.105822349326534	1
wrt-1	0.105830249248076	1
fbxa-31	0.105843968172856	1
sfrp-1	0.105846905885107	1
W04G3.10	0.105850035294423	1
sel-12	0.105855868635601	1
R09F10.3	0.105863349735832	1
Y22D7AL.6	0.105869083449398	1
F52H2.15	0.105872639774843	1
C46H11.2	0.10587643523518	1
srh-69	0.10588233908087	1
ZK673.4	0.105887022458539	1
C25D7.5	0.10589368413042	1
F13B6.2	0.105899422014154	1
snt-5	0.105902225961853	1
F13E9.9	0.105905862493522	1
F28A12.10	0.105909911886115	1
cyp-13A1	0.105911761905951	1
C26G2.2	0.105912579309298	1
nape-1	0.105915542169171	1
cky-1	0.105922985014258	1
fbxa-12	0.105925477321844	1
F23C8.3	0.105926858446502	1
F55F3.4	0.105933391691601	1
C02F12.9	0.105935385330727	1
cyp-13A12	0.105937836511997	1
abu-8	0.105941464204037	1
ZK354.8	0.106375224145542	1
C47A4.3	0.106434711575477	1
F40G12.10	0.106824592654024	1
F58B3.7	0.108188472889966	1
sygl-1	0.109172571370941	1
math-48	0.109437640533897	1
F22B5.6	0.109465538375333	1
mctp-1	0.109919292112771	1
Y69A2AR.19	0.110477484448038	1
Y4C6A.3	0.111098573839892	1
D2096.13	0.111451391937692	1
T28D9.4	0.112273698813322	1
Y62H9A.5	0.112777685552949	1
F08F8.11	0.112942277853578	1
T21C12.4	0.113450914672148	1
F56D6.22	0.115012259579124	1
C33H5.16	0.116695780087589	1
C23G10.1	0.118268415058021	1
C25G4.7	0.119020919715607	1
