gene_short_name	scaled_TPM	group_number
F59A1.15	0.0249343342333357	1
C01B9.4	0.0249825003344912	1
clec-123	0.0254720797063171	1
C18G1.1	0.0255640794059553	1
F20D6.8	0.0264844091452374	1
ceh-24	0.0267992695443636	1
C50F4.9	0.0268876737030671	1
sng-1	0.0269014516184743	1
sto-6	0.0275261616456054	1
cah-2	0.0278952085912957	1
Y48B6A.5	0.0279577351529717	1
Y76B12C.9	0.0279974723472364	1
R04B5.11	0.0292526249788691	1
R07C3.13	0.0295431462155659	1
Y51H7C.1	0.0301941606932203	1
B0244.9	0.0302670356383504	1
wht-4	0.0309012851894486	1
T26C5.5	0.0309308588355268	1
unc-86	0.0310542300723846	1
K09F6.3	0.0310567667893703	1
F14F8.8	0.0312524082780648	1
F29B9.12	0.0313990180949729	1
F54C1.8	0.0315415890618133	1
Y113G7A.15	0.0320195485623888	1
gab-1	0.0323705640084321	1
flp-16	0.0328513648507565	1
abt-5	0.0330130723953723	1
K08C9.1	0.033426244725688	1
C24D10.49	0.0340151350756183	1
unc-10	0.034415182923462	1
Y38H6C.15	0.0344156249692066	1
ckr-1	0.0346109495664751	1
C10A4.9	0.0349263432460361	1
exp-2	0.0349653379636491	1
wht-8	0.0350675824076948	1
H20J04.1	0.0351222440701825	1
Y26D4A.12	0.0356618867461407	1
nep-21	0.0358961219151656	1
C10G11.10	0.0362429885931379	1
F09E5.16	0.0366408920753046	1
ptp-4	0.0369451278321689	1
unc-2	0.0370315261679295	1
Y73F8A.20	0.0375269207916843	1
M153.4	0.038012027959353	1
ZK287.1	0.0380909507729697	1
hdl-2	0.038367162981171	1
ncam-1	0.0384030712029784	1
M02E1.2	0.039117728192292	1
R06A10.5	0.0395221330070311	1
hlh-8	0.0397301214038197	1
ZK1053.6	0.0399220118667799	1
erp-44.3	0.0399760342212322	1
grl-8	0.0406278220210218	1
pag-3	0.0406753242351502	1
T25B2.2	0.0407740086984221	1
Y47D3A.13	0.0410419944541273	1
glb-24	0.0411240042807271	1
catp-4	0.0417038011322901	1
Y62E10A.3	0.0418939309385668	1
eva-1	0.0427043637859684	1
T05C12.9	0.0434300774425831	1
hot-3	0.0435968906103814	1
F29B9.7	0.04400621453797	1
glb-9	0.0440282429078905	1
ZK1067.4	0.0454743915559528	1
F56A11.6	0.0456178725910356	1
K09F6.13	0.0460446006969203	1
ent-3	0.0463501551414749	1
R13H9.5	0.0466462560871381	1
nlp-14	0.0473181544531637	1
Y47G6A.3	0.0476081858944555	1
B0379.2	0.0476937324927126	1
egl-36	0.0480847746452828	1
T26E3.10	0.0487884179031357	1
R05G6.1	0.0490321206958015	1
F28A10.4	0.049468995214132	1
anoh-2	0.0504841014924826	1
Y57G11C.5	0.0511327782866228	1
tyra-2	0.0513148512188564	1
pes-23	0.0515438878004325	1
Y116A8C.469	0.0529243548134729	1
lgc-36	0.0532811524488343	1
ser-2	0.0536369650621733	1
Y61A9LA.7	0.0543294930687249	1
ins-6	0.0544595216584592	1
Y53F4B.36	0.0549589157407266	1
twk-20	0.0568549389033166	1
Y38H8A.4	0.0570630663436888	1
irk-1	0.0570905433698814	1
npr-23	0.0573182141343179	1
C17F3.3	0.0574565574964921	1
flp-34	0.0579781866635556	1
zag-1	0.0579955406446604	1
ZK1098.12	0.0583798372383488	1
ZK930.7	0.0587518933670496	1
W03F8.6	0.0589915494498146	1
dmsr-2	0.0602812145781169	1
R02E12.4	0.060370821863198	1
str-204	0.0605539448249264	1
ptr-5	0.0607744060546257	1
M02D8.2	0.0613362949910278	1
cha-1	0.0615590174447189	1
C09G1.5	0.0618668015531521	1
T10E9.8	0.0619310659991459	1
twk-26	0.0619422858009389	1
Y57G11C.51	0.0620308015659122	1
B0041.1	0.0621622028555399	1
M04B2.7	0.0624052253203803	1
ubc-22	0.0624492953565542	1
uggt-2	0.0637590836956182	1
jkk-1	0.0637669430150422	1
tyra-3	0.0646349526776031	1
ZK721.3	0.0652520988339523	1
acr-2	0.0657199012997499	1
F22E12.1	0.0660850481685401	1
Y6B3B.3	0.0662211516054208	1
F35F10.14	0.0664050077140833	1
ttbk-2	0.0664579774150939	1
F42G4.5	0.0668576055649957	1
M70.3	0.0671527165713341	1
Y39E4B.13	0.0672233148589671	1
shw-3	0.0685086250235309	1
clec-79	0.0688159177322224	1
daf-28	0.0691648272556997	1
F23B12.1	0.0714727711412023	1
W03G1.2	0.0716229377210588	1
K07H8.5	0.0717781875575974	1
F32B6.10	0.0724940201252094	1
Y119C1B.6	0.0734363409311246	1
F16C3.4	0.0734408455844294	1
B0252.8	0.0736077269238612	1
K01A11.1	0.073751765819484	1
K01A6.6	0.0741274650451212	1
F36H2.4	0.0742120326330596	1
Y38F1A.7	0.0743426563804754	1
dop-4	0.0745373020949503	1
ncx-4	0.0750283877784997	1
clec-117	0.0751568764694681	1
T28B4.4	0.0752963234401918	1
B0207.7	0.0754816446302072	1
T20B3.14	0.075659638314637	1
unc-75	0.0757194416452418	1
Y46H3D.1	0.075774793090032	1
klp-17	0.0759010231215667	1
C54D10.5	0.0764263326019364	1
C05C12.1	0.0767378640223721	1
spin-1	0.0775862194960926	1
frpr-14	0.077983512922288	1
tmem-138	0.0781087256970453	1
R04B5.1	0.0781222895054894	1
F14B8.5	0.0783048870436175	1
F13E9.11	0.078306766556706	1
flp-2	0.0783745763317608	1
F16C3.1	0.0784513177796413	1
E04F6.10	0.0802397023877216	1
ncs-1	0.0805474938330269	1
kvs-1	0.0806351078559443	1
gmeb-3	0.0814720835170512	1
F32B4.2	0.0823485543452146	1
F16G10.5	0.0825026951959461	1
F54F12.1	0.0834525675317983	1
nlp-47	0.0835800904497971	1
C39F7.1	0.0835909837598164	1
flp-25	0.0838506451438102	1
C12D8.9	0.0841131921036473	1
T21D9.2	0.0843150885345206	1
ttr-28	0.0849590320464676	1
nrx-1	0.0851169166793834	1
F22F1.3	0.0854788713531044	1
lgc-9	0.0857046385173947	1
F54D1.6	0.0857139989096124	1
Y67D8B.4	0.0860283555640107	1
unc-30	0.086068509977071	1
R07B1.11	0.0862884137002907	1
unc-79	0.0862933476342056	1
T16G12.7	0.0865867847526055	1
icmt-1	0.0872435817829974	1
sdf-9	0.0873192479325455	1
glb-18	0.0873905705235313	1
nmr-2	0.0876221680690684	1
cca-1	0.0876908070742599	1
gpx-3	0.0883928039723496	1
C41G11.1	0.0886798842314977	1
npr-33	0.0891690427692106	1
fbxa-196	0.0892354924354992	1
F21F8.5	0.0895220563082994	1
C54G4.5	0.0913608553807756	1
gpc-1	0.0913760124379033	1
nlp-56	0.0916551280312116	1
M28.4	0.0918053118580649	1
F09C3.2	0.0925557035931143	1
lec-7	0.0932266788209969	1
C33C12.7	0.0935770930698301	1
T10E9.6	0.0939195372696169	1
drn-1	0.094049926504077	1
K02G10.15	0.0944941949061166	1
F53A2.1	0.0945675613187606	1
H38K22.7	0.0950963603308723	1
R02E4.2	0.0961058227597872	1
K09H9.9	0.0963024347574978	1
C24A8.6	0.0968530018821891	1
R05D3.5	0.0971447177886337	1
T05F1.7	0.0975004623670659	1
ncx-2	0.0980564169732704	1
glb-7	0.0981673594183008	1
Y51H4A.1	0.0984484032881026	1
F22B5.6	0.0990860082483275	1
mab-20	0.0998905990176895	1
nlp-57	0.100484596015646	1
egl-15	0.101452596773591	1
F32D8.15	0.101622884427079	1
F47B3.4	0.101759445957413	1
irld-1	0.101980611002311	1
F10E7.9	0.102094165094384	1
C02F5.5	0.102484294465924	1
ZC317.6	0.103001586429661	1
K07F5.6	0.103349329744807	1
F25B3.4	0.105054367554304	1
T02H6.7	0.105184976572149	1
egl-23	0.105267770504662	1
F59B8.1	0.105444962697437	1
Y43C5B.2	0.105496914066854	1
msp-74	0.105688463076447	1
F55B11.2	0.106674853760927	1
Y73B6BL.35	0.107800991709025	1
T10H10.2	0.107995794576469	1
F47D12.7	0.108140113332071	1
F20D6.6	0.108156234751379	1
R07A4.2	0.108380364465987	1
F49E12.8	0.108454047347495	1
W08E12.4	0.108527550025043	1
scrm-3	0.108696660725813	1
nlp-37	0.109143875789587	1
T19D7.5	0.10925995367865	1
pdl-1	0.10934094514859	1
F59A6.2	0.109405875584453	1
T10G3.8	0.109967118837425	1
magu-3	0.110442504961992	1
F44D12.16	0.1104733367322	1
R12B2.8	0.1108710015725	1
C14A4.8	0.111087852346001	1
xbx-9	0.112071490631162	1
F46E10.18	0.113088050970582	1
R02F11.2	0.113536754667213	1
oig-1	0.11376375954955	1
C05D12.2	0.114614986630838	1
ins-10	0.114819687904661	1
Y71H2AM.10	0.114890037548574	1
C50B8.6	0.11494848695414	1
C12D5.5	0.115017096621348	1
F55A11.11	0.115138278489073	1
tiar-3	0.115958992444897	1
wago-10	0.116541049257952	1
flp-8	0.116749567397151	1
ncs-7	0.116947928262468	1
lgc-38	0.1172342383519	1
F09F9.4	0.117659949806969	1
C01G5.4	0.117871879031535	1
F56D6.18	0.118186327350508	1
F36D3.8	0.119015700139242	1
irk-2	0.119376953935623	1
Y64G10A.7	0.11943689807747	1
R13A5.9	0.12012107848702	1
T23F6.3	0.120295824995449	1
F22B3.8	0.120543845379993	1
hdl-1	0.121192260042181	1
flp-6	0.121757796591707	1
C06C6.8	0.12206214934239	1
K03H6.5	0.122999014510359	1
C14C11.1	0.12311747510846	1
R07E5.6	0.123621055544669	1
C01B7.5	0.124043356989456	1
F41C3.8	0.124445658888007	1
F26A10.1	0.12544504156252	1
T27A10.2	0.126280845971886	1
daf-7	0.126731878565378	1
agr-1	0.12743844130167	1
Y57G11B.5	0.127632550287128	1
F58A6.2	0.128136518324966	1
ins-26	0.129612720522487	1
F40E3.5	0.129636816775895	1
ZK418.2	0.130607951773282	1
C02B8.12	0.130957072984991	1
F17C11.2	0.131530610046687	1
clp-6	0.131909772338814	1
F40F11.4	0.132259798677095	1
T06A10.107	0.13261914054265	1
F15A8.4	0.132957758367538	1
C27F2.6	0.13307248203424	1
C12D8.15	0.133475754584026	1
T07E3.2	0.133935165707515	1
Y76B12C.8	0.134773475213922	1
sfxn-1.1	0.135048652544297	1
T25B9.6	0.135628733725174	1
twk-29	0.135843091901705	1
F26A1.3	0.136922506639128	1
C42D8.9	0.137047771921739	1
Y54E2A.10	0.138063370057617	1
ZK822.6	0.138233581511407	1
flp-32	0.138356059293471	1
D2096.9	0.138589613622844	1
B0294.1	0.138979074112615	1
ZK616.65	0.139267114865037	1
Y116A8C.24	0.139476401986511	1
K03B4.6	0.140060155145336	1
C18A11.2	0.141383539233974	1
fbxa-202	0.141701675889907	1
T02C12.5	0.141954420551133	1
snt-1	0.143322345541732	1
cmk-1	0.143464991207378	1
Y53F4B.24	0.144021544683364	1
dop-1	0.145159752392986	1
rga-6	0.147360642543037	1
ins-37	0.147485868647539	1
F19C6.4	0.148084274018193	1
ZK616.61	0.148105021567563	1
rgef-1	0.148742694603122	1
F58F12.3	0.149725003135685	1
F58H1.7	0.150126174105443	1
F54D1.1	0.150642765703485	1
Y59E9AL.8	0.150717521781228	1
F41G3.5	0.151150898342869	1
abu-11	0.151373041226797	1
C16D2.2	0.15157760547335	1
C07A9.13	0.151798654612502	1
B0432.14	0.151805582160699	1
H10E21.5	0.152732783774819	1
K10C2.14	0.15330794392258	1
pfk-1.2	0.153784550825268	1
flp-26	0.154159056001922	1
ZK662.2	0.154363481996496	1
K05F1.8	0.15461660001945	1
lgc-30	0.154806416995023	1
syd-1	0.155008841087666	1
bnc-1	0.155321435827367	1
C15H7.4	0.156142607057997	1
F08A8.8	0.156172125126423	1
F14D7.1	0.156195249675562	1
K08F4.5	0.156578128237083	1
tbx-34	0.156611412551391	1
M02G9.4	0.156761674566452	1
T09B9.3	0.157791786595937	1
frpr-17	0.159525293049702	1
F35H12.1	0.159831712145734	1
F53F4.17	0.160458094813295	1
ZK353.10	0.160862981555855	1
F48A9.1	0.161582270544116	1
F13D12.9	0.16231277755409	1
osta-1	0.162484168327923	1
F47G6.3	0.162861499987821	1
scrm-2	0.16424528456973	1
F28D1.6	0.164305099729244	1
W05H12.4	0.164521870843207	1
Y43F8A.1	0.164674035328994	1
F44G4.6	0.166272060126687	1
ZC487.1	0.167154677424843	1
math-46	0.167911087510072	1
Y43C5A.4	0.168526153548397	1
F27B10.1	0.170904880132067	1
C10C5.7	0.17150647405812	1
moa-1	0.17158321763918	1
nlg-1	0.17158815344999	1
him-14	0.173065758679223	1
F44F1.3	0.173089566333363	1
ZK688.12	0.173507231426281	1
ZC21.8	0.173562577882191	1
T13F3.8	0.176371156956263	1
cdka-1	0.176641554461269	1
T21E3.2	0.177218202703475	1
gcy-1	0.177644376543637	1
T04A8.13	0.178394699629647	1
nlp-8	0.178467904036379	1
K08D9.9	0.179084908143565	1
Y53C10A.10	0.179903446783223	1
F28A10.7	0.180066029996445	1
cysl-4	0.180573993201847	1
sptf-1	0.181315671368905	1
marc-5	0.18183582173284	1
T09B4.3	0.182477036372913	1
F32B4.5	0.182587594829615	1
rpl-42	0.183009054477287	1
spe-46	0.183061899275539	1
C50C3.5	0.18335918933399	1
ptl-1	0.18351021404723	1
tax-2	0.184010299246166	1
Y37F4.5	0.184533636841298	1
ncs-5	0.184591393699639	1
K06A4.6	0.184780892396351	1
C47A4.3	0.185622040471354	1
twk-9	0.185901964021494	1
wht-6	0.186379393218654	1
Y51B9A.7	0.186625898024474	1
F59C6.3	0.186846806260532	1
Y37E11AL.1	0.1869049353144	1
K07C5.9	0.187920447108736	1
K10C8.4	0.188299333729567	1
T10E9.4	0.190872945441943	1
atln-2	0.190956255790933	1
ins-24	0.191294469965002	1
sue-1	0.192553034752053	1
mec-7	0.193531556801594	1
F19C7.8	0.193765860258759	1
T28A8.5	0.194028142793298	1
T05H10.8	0.194950339421067	1
nlp-42	0.195834449097892	1
pgp-14	0.195882570858406	1
