gene_short_name	scaled_TPM	group_number
pdf-1	5.39966082272359e-05	1
nmr-1	5.59007457747681e-05	1
H34I24.1	5.63091079474148e-05	1
F42A9.9	5.89544601667116e-05	1
clh-2	7.65206618008813e-05	1
Y116A8C.23	8.9121213433516e-05	1
pitr-3	9.28477527585028e-05	1
Y47D3A.13	0.0001103035510255	1
F54F7.3	0.0001207800298333	1
nmur-1	0.0001294259029293	1
try-7	0.0001607071011913	1
Y51A2B.5	0.0001662219290172	1
best-25	0.0001716462975789	1
C54E4.1	0.0001764274921556	1
frpr-2	0.0002157304074258	1
best-1	0.000230067808347	1
snf-5	0.000232111299154	1
npr-25	0.000252849529945	1
C32C4.3	0.0003149833180658	1
F40H6.1	0.0003296367599363	1
lag-2	0.0003717385590657	1
C24H12.6	0.0004928748115782	1
paf-1	0.0005164303909152	1
lad-2	0.0005690106762218	1
best-11	0.0006017800271937	1
F19C6.3	0.0006397372951321	1
T22F3.11	0.0006427481988719	1
ZK892.5	0.0006593004519159	1
F58A6.5	0.0006614251810626	1
C25E10.17	0.0007168673171791	1
irld-3	0.0007251152329391	1
D1086.17	0.0007408850440536	1
irld-8	0.0007463816410983	1
nep-5	0.0007914460287168	1
C25B8.8	0.0008115522543816	1
C01G12.9	0.0008605164966571	1
npr-3	0.0008691081549016	1
F10D7.4	0.0009432089114994	1
D2062.13	0.0009765234430548	1
unc-46	0.0012501889048633	1
B0416.3	0.001266248548801	1
grl-26	0.0013778527402454	1
npr-7	0.0014381605581978	1
ZK688.10	0.0014550966984962	1
twk-35	0.0014769148570454	1
K11D12.13	0.0014844387005764	1
C10A4.4	0.0015898773979621	1
ZK973.4	0.0016682057697458	1
Y75B8A.44	0.0019331049402551	1
W01B6.8	0.0019527229469114	1
ncx-9	0.0021917456065856	1
Y57G11C.40	0.0021923296635917	1
ZK1053.2	0.0023132247485736	1
nlp-55	0.0024968526425654	1
clec-79	0.0025260590915233	1
flp-19	0.0029492265975359	1
ttr-42	0.0031452864670033	1
C33C12.12	0.0033576523590722	1
ttr-38	0.0034409756665773	1
grl-8	0.0036084022014436	1
scd-2	0.0037517055161391	1
hot-5	0.0038317984005055	1
fbxa-220	0.0040528398251747	1
F16H6.9	0.0041634019614571	1
F23F1.6	0.0041869161629056	1
otpl-8	0.0042548858582684	1
R07D5.2	0.0048560584152847	1
D1022.9	0.004870166362028	1
F21D9.2	0.0050751486650449	1
C38C6.5	0.0055262547952858	1
srsx-16	0.0058527624857513	1
