gene_short_name	scaled_TPM	group_number
K08F11.1	0.0357133398392944	1
hsp-16.1	0.0365544006984667	1
F56D2.3	0.037768280549394	1
F22E5.1	0.0382561364569793	1
F23C8.3	0.0390829584752627	1
nhr-194	0.0391318083041062	1
twk-28	0.0402990230022405	1
C27A7.3	0.0410063435052363	1
R17.3	0.0411248233018571	1
F19B10.13	0.0411476990571128	1
Y71H2AM.14	0.0412745596148139	1
fbxa-128	0.0414437783169514	1
ZK177.2	0.0420509473928536	1
pitr-6	0.0423724364580272	1
Y39G8C.2	0.0425117341752086	1
D1054.5	0.0434227965332707	1
F56C11.6	0.0435589742606352	1
Y41C4A.7	0.0440090013671876	1
try-5	0.0441984901484348	1
Y57A10A.14	0.0442571028868457	1
C13C4.6	0.0454433311982133	1
H34I24.1	0.0459315291592438	1
acs-5	0.0460394914744284	1
R06A10.1	0.0460801337453948	1
C23G10.5	0.0470301998784728	1
R173.3	0.047224770783271	1
Y26D4A.12	0.0474757828147916	1
Y6D1A.2	0.047825569339593	1
dhhc-12	0.0479870055835157	1
pals-26	0.0482477753212683	1
F37H8.7	0.0487763915757995	1
nas-15	0.0492406972448165	1
F52H2.6	0.0492935743116117	1
C46A5.4	0.0496785219185819	1
F36D3.5	0.0497172100605268	1
Y43F8C.3	0.051245697451626	1
T03F6.10	0.0518918265761065	1
K02D10.8	0.0519069617500221	1
R07B1.13	0.0527457669665247	1
lin-2	0.0528926745301368	1
B0334.13	0.0533875741126646	1
klf-1	0.0534301065509044	1
atic-1	0.0536792518618401	1
frpr-14	0.0543365773242902	1
best-9	0.0545069730028784	1
hrg-6	0.0545298687742854	1
madf-9	0.0545551404240131	1
enu-3.6	0.0550917977248178	1
W03F11.4	0.0556814438307959	1
srh-119	0.0559752971946004	1
lron-13	0.0565490345273728	1
C55B6.1	0.0565833369469453	1
Y38F1A.8	0.0566029574205335	1
fbl-1	0.0566976933686276	1
paf-2	0.05702479944467	1
nhr-115	0.0585099077020749	1
F09E5.9	0.0593571343966436	1
Y73F8A.20	0.0594368655462006	1
tag-52	0.059792149255777	1
F48G7.5	0.061063270929445	1
cTel55X.1	0.0620528676952713	1
Y39B6A.9	0.0624768958399747	1
F15B10.3	0.0625883925002687	1
cyp-13A5	0.0632255598938377	1
nas-9	0.0638510997854474	1
fbxa-115	0.0639306734938492	1
atg-10	0.0640870949641964	1
W01A11.7	0.0643885373374564	1
lonp-2	0.0651214758411602	1
ZK185.1	0.0651487237657979	1
Y57A10B.7	0.065662130658692	1
ceh-21	0.0656651714540597	1
R08E5.3	0.0657256442686041	1
dmd-9	0.0661222368311234	1
frpr-4	0.0667699323418278	1
M01H9.4	0.0667770118038064	1
daf-9	0.0670370361559773	1
rab-33	0.0670691509108591	1
asns-1	0.0678801458435307	1
tin-9.2	0.0680525162423007	1
C34E11.4	0.0686100631034994	1
F40E10.5	0.0703257451594323	1
F28D9.4	0.0708628474289462	1
C18D11.1	0.0711071169455271	1
C53D5.3	0.0715888221466136	1
rhr-2	0.071632613210059	1
C01F1.3	0.0718987164415821	1
fbxb-72	0.0721055400829071	1
K11D2.1	0.0723148255208848	1
F32E10.9	0.0726474026533414	1
F54D10.4	0.073000255566523	1
ebp-1	0.0730898936456357	1
R11D1.13	0.0733140685336131	1
B0034.7	0.0737171923381171	1
aptf-2	0.0739940176990189	1
F23D12.10	0.0740933222579015	1
F53F1.3	0.0743435630750266	1
B0454.6	0.0744834475674465	1
cutl-17	0.0748226286497338	1
ptr-3	0.0748964421796838	1
unc-61	0.0750492298473616	1
C15C8.5	0.0750905225813668	1
nstp-3	0.0751559166075326	1
F53A3.7	0.0757914298011898	1
R08C7.8	0.0760132770416254	1
T24A6.7	0.0764890554974439	1
kin-9	0.0766191032563523	1
ZC204.14	0.0768574953835271	1
tbx-36	0.0771043405119142	1
T07D1.3	0.0773284151780427	1
col-46	0.0774617551605327	1
Y39B6A.16	0.0774760624154334	1
twk-8	0.0777670936158059	1
