gene_short_name	scaled_TPM	group_number
Y39B6A.43	0.345322131420585	1
dpy-17	0.349664308520938	1
C16A11.4	0.35001640629437	1
ceeh-1	0.350611379634526	1
ZK632.11	0.358440188518864	1
gly-14	0.360696947790182	1
dhs-11	0.363417479937316	1
nsy-4	0.37113350492104	1
xpf-1	0.372809932854981	1
parn-2	0.380393764425232	1
F52C12.6	0.383359169726469	1
F25H8.2	0.385868766664563	1
F49H12.5	0.385986454338255	1
Y70G10A.3	0.39563077205905	1
eat-20	0.395873642780896	1
W09B6.4	0.402169296799729	1
R08D7.1	0.40293120317409	1
C23G10.1	0.404049542155424	1
sth-1	0.404723246090309	1
ZK616.5	0.408635172460953	1
ZK1098.6	0.409119728722594	1
Y39F10C.3	0.414826231834469	1
col-169	0.419624230738433	1
irld-8	0.42168702797302	1
syx-2	0.422582604063536	1
C08B11.8	0.423932375350726	1
Y43E12A.2	0.431719066516026	1
K06B4.15	0.433166439426441	1
Y66D12A.16	0.435934569344111	1
M18.3	0.44332967154373	1
npp-23	0.446755943313705	1
F58D2.2	0.457462900700415	1
C53B7.3	0.462932094334838	1
T08B2.11	0.463221121854652	1
C39B5.6	0.46876160910137	1
C08E8.10	0.470162186424571	1
Y43F4A.1	0.484503474037768	1
sulp-6	0.487836575443806	1
F52E1.5	0.492079050607386	1
T06A10.107	0.501476495588902	1
wrm-1	0.507546559418704	1
sid-1	0.522413776793184	1
ZC513.14	0.524512143536739	1
ugt-39	0.524942126254536	1
reps-1	0.527237379478207	1
tyr-4	0.530891611187329	1
spdl-1	0.532447494540334	1
F22E5.8	0.532486867144658	1
ugt-40	0.535641671784665	1
T07F10.3	0.536540205401654	1
tag-261	0.543773136439019	1
ZK678.3	0.544435755125067	1
fbxa-211	0.546758121124409	1
ugt-25	0.563247888899942	1
K09F6.3	0.566766340797745	1
ccch-3	0.568101815631162	1
Y37A1A.2	0.568962206566701	1
Y39B6A.42	0.569456005016045	1
B0207.6	0.571942076843191	1
dhs-24	0.574215938259324	1
klf-3	0.580507705154849	1
C35A5.6	0.584873826211364	1
timm-17B.2	0.586047652463583	1
mnr-1	0.591241656356099	1
C06G3.3	0.59577507801524	1
C10B5.1	0.602368887936171	1
Y54G2A.13	0.607019970748519	1
