gene_short_name	scaled_TPM	group_number
Y50D4C.6	0.756418854640113	1
Y105E8A.8	0.761755048302886	1
ndc-80	0.763531567882052	1
Y66A7A.2	0.774500127173055	1
ketn-1	0.775453041808385	1
F26A1.14	0.780968889675676	1
C48B4.10	0.781932324199734	1
F55G1.9	0.787911506775742	1
algn-14	0.801842286988297	1
inx-22	0.806133386414409	1
T20B5.2	0.810204709463918	1
Y66D12A.6	0.810344421963421	1
F10E9.11	0.816343379327676	1
C07A4.3	0.818416240723991	1
T27D12.6	0.819713598758858	1
F36F2.1	0.826270665758011	1
F28B3.6	0.83304922570698	1
C48B4.9	0.836098577346358	1
tiar-2	0.839886504165144	1
F23F1.5	0.841944140142266	1
mac-1	0.846185222442442	1
pis-1	0.850079306292104	1
F32D1.7	0.861022824278549	1
dhs-14	0.864252040137713	1
Y69H2.7	0.86433620001552	1
ech-5	0.866061988493482	1
mspn-1	0.866402906408558	1
pfk-1.2	0.872330432639635	1
mcm-2	0.874887667324763	1
Y62H9A.12	0.879217182280975	1
spd-2	0.883903819857144	1
set-22	0.888782235381867	1
Y73F8A.20	0.902942199152548	1
ulp-5	0.903537651245704	1
skpt-1	0.911131652943729	1
rsr-2	0.918732939280952	1
cor-1	0.926564055158398	1
Y47G6A.25	0.935584804577376	1
hpo-32	0.936494095715259	1
T08B2.15	0.944357800181685	1
T10E9.1	0.94632529569465	1
F44G4.1	0.947432939022705	1
hgap-2	0.949604205653375	1
Y48C3A.20	0.950159352456428	1
erp-44.2	0.9546511107467	1
hmg-20	0.956476852936632	1
wago-4	0.964763263109782	1
hpo-26	0.966334451123857	1
R102.8	0.968236501815773	1
H20J04.9	0.970442022418828	1
acdh-5	0.974163920133207	1
thoc-7	0.975334376714911	1
rle-1	0.9807176604163	1
nhr-8	0.981025545098434	1
T06E6.1	0.986209067037838	1
ppw-1	0.991361888838061	1
C18H7.4	0.993381423253713	1
wht-5	0.996364479347842	1
ani-3	1.00456960667003	1
mdf-1	1.00831268184986	1
C17H12.11	1.01453958076895	1
ced-6	1.01715968847344	1
Y57G11B.5	1.02246178517934	1
W08G11.3	1.02256165016806	1
K06B4.15	1.03312148274114	1
R144.6	1.03650151448055	1
prx-11	1.05092535652272	1
T03F6.3	1.05289267053382	1
F42A9.8	1.05310785393659	1
zip-10	1.05998544219345	1
Y48G1A.1	1.06455506317415	1
nas-21	1.0973277827036	1
F21D9.2	1.10320580953755	1
hyl-1	1.10350109822667	1
sri-11	1.10589597564205	1
B0304.4	1.11594993847154	1
tgt-2	1.11774044948155	1
Y111B2A.1	1.11906149571899	1
brc-1	1.12043878718719	1
Y82E9BR.2	1.12259166086432	1
C50D2.9	1.12833607197425	1
F52C12.1	1.13387795945698	1
dhp-2	1.13402563550277	1
F55A11.8	1.13503571391323	1
F52C12.6	1.1444315386558	1
C07G1.6	1.1491882082379	1
W09C3.4	1.15386557047195	1
F34D10.4	1.15959562578185	1
T10F2.5	1.16338878754097	1
dao-2	1.16731780991724	1
acl-1	1.16957648444233	1
Y54G2A.49	1.17060263649154	1
rba-1	1.1712392142675	1
Y53F4B.36	1.1767027768357	1
W09D6.4	1.18442891739245	1
C27H6.9	1.19480079385221	1
T12D8.9	1.20975154543067	1
F10G8.9	1.21146548859427	1
F40F8.3	1.21302785354866	1
trd-1	1.22087829085477	1
F38B7.2	1.22194470095127	1
ulp-3	1.25006433903303	1
F55F8.2	1.2536224426548	1
ZC395.5	1.25688575457816	1
F56H1.3	1.2659147389652	1
C36B1.14	1.26946351289139	1
F16C3.4	1.27620160545892	1
Y54G2A.13	1.29564518612095	1
cyn-4	1.30170637251397	1
T22H9.1	1.31357545199755	1
Y113G7C.1	1.31534484080891	1
polq-1	1.31561390242313	1
his-38	1.31576151113017	1
T22C1.9	1.32819102430765	1
acl-11	1.33252873457328	1
Y92H12BR.7	1.33924321181054	1
elpc-4	1.34338200115485	1
F59C6.3	1.34508139156961	1
F59A1.15	1.34723008637671	1
R10H10.6	1.36523685420531	1
Y67D8B.3	1.38178964918102	1
Y73B6BL.23	1.39081487640575	1
cyp-35A2	1.39761915478964	1
set-24	1.39836850420946	1
mxl-1	1.39962141769761	1
Y39A1A.2	1.39995754745	1
C08B11.9	1.40102916284461	1
gcp-2.1	1.40153064650663	1
T24C4.5	1.41340449904642	1
dhs-24	1.42095297466282	1
hpo-20	1.42486415255286	1
C17E4.4	1.4340226518494	1
C04G2.2	1.44112579238008	1
T28H10.1	1.44441108124589	1
Y69E1A.1	1.44714356664362	1
T03D3.5	1.45967469297252	1
M57.1	1.46379529503388	1
fog-1	1.46499486214966	1
F31F7.1	1.47736648488435	1
C24B9.3	1.47987439434351	1
smg-2	1.48193488063061	1
F21F3.4	1.48291106286832	1
cpg-1	1.52572252455688	1
C55B7.11	1.53907857230099	1
F16G10.5	1.54869066007975	1
K12H6.2	1.55324772270031	1
cox-11	1.55689531451807	1
C28D4.8	1.56408498814954	1
lig-1	1.57630156379533	1
H41C03.3	1.58170387512419	1
Y57G11A.2	1.5847081803494	1
F10E7.6	1.58764657193226	1
tsen-2	1.59969921201398	1
B0294.1	1.60853004223409	1
aph-1	1.61462427745568	1
C09H10.4	1.62779550959169	1
C33F10.4	1.63091589810002	1
ZK354.2	1.63389582121563	1
scav-1	1.63796421506079	1
pph-6	1.64268411935695	1
cec-7	1.65227788115834	1
M01F1.8	1.6934454985551	1
ulp-4	1.70435147048791	1
cye-1	1.7054012204525	1
tbck-1	1.7170287450975	1
C09F9.1	1.73174801300882	1
T24D1.3	1.73460446553705	1
try-7	1.74419279859056	1
ceh-2	1.74833528940195	1
Y73B3A.18	1.75472604354962	1
pgp-6	1.78289994536624	1
asfl-1	1.82590925986483	1
F53H4.2	1.83494102571965	1
R06A10.5	1.83844179117946	1
elo-7	1.85529320416613	1
Y106G6D.5	1.86358239221437	1
K02B12.5	1.88367076520622	1
Y82E9BR.5	1.88432706150438	1
W02G9.4	1.91643023981175	1
irld-1	1.9164825821752	1
