gene_short_name	scaled_TPM	group_number
col-186	0.0003040323729003	1
H03A11.1	0.0003112763535501	1
nep-7	0.0003549619392246	1
F55B11.2	0.0003551264147451	1
catp-4	0.0004207501104933	1
dpy-28	0.0004520413735534	1
tsp-11	0.0004708207990838	1
F31E8.5	0.0005160009316416	1
C01G6.2	0.0005735688183621	1
Y75B8A.7	0.0005858093893875	1
F55F10.3	0.0006151205258979	1
C54D2.1	0.0006772148733321	1
clec-79	0.0007561201385135	1
C14A4.8	0.0007595089872797	1
ZK1225.4	0.0007866422818612	1
F37A8.2	0.0007988509500341	1
H38K22.6	0.0008044245054931	1
F54F7.3	0.0008832061791509	1
Y65B4BL.7	0.0009140965114424	1
col-89	0.0011099721540263	1
M70.3	0.0013881050842968	1
Y55B1AR.4	0.0021261959488295	1
Y57G11A.2	0.0022192597485286	1
Y50D4A.6	0.002338607902463	1
F56B3.6	0.0026066316411365	1
zhp-3	0.0029898379277707	1
add-1	0.0030832831823255	1
grl-26	0.0030854805459988	1
C25H3.1	0.0034958256678299	1
C44B7.12	0.003741318997019	1
F57C2.4	0.0046419098097114	1
Y119C1B.5	0.0047672563202334	1
fbxa-108	0.0048769134428131	1
H32C10.1	0.0050670182598577	1
unc-46	0.0061036215506428	1
chl-1	0.0074431445012389	1
Y59H11AM.1	0.0092893975547287	1
ttr-42	0.0097547482222054	1
F42G4.5	0.0098027018471147	1
ZC395.4	0.0100985718254426	1
spe-10	0.0105834423541612	1
T02E1.8	0.0119030562953682	1
Y39G10AR.16	0.0121840928162417	1
R02D5.3	0.0122372131069204	1
C40C9.3	0.0124849936787337	1
Y38H6C.15	0.0124986005050759	1
uba-2	0.0138685034062837	1
F21C3.7	0.0140524530415792	1
Y62F5A.10	0.0145197093773819	1
T07F10.1	0.015966129279438	1
F37A4.4	0.0159825378876353	1
F35H8.1	0.0172375114202256	1
egrh-2	0.017540191716171	1
nlp-21	0.018776084647293	1
K08H2.10	0.0193594077186705	1
C56C10.6	0.0209686827551405	1
K09F6.10	0.0212809288316321	1
cbs-2	0.0216661422379809	1
Y54E2A.7	0.0218225901461261	1
F49E11.7	0.0221192328207196	1
Y62E10A.3	0.0237633166448717	1
R02F2.5	0.0251030209594996	1
wdr-48	0.0259028622053737	1
R07C3.13	0.0259311475176073	1
Y57G11B.5	0.0264760167042929	1
Y54F10AM.11	0.0269516445389037	1
B0205.10	0.0284397593832019	1
F17E9.4	0.0319449333355936	1
H34I24.1	0.0342364258888746	1
T23E1.3	0.034599945025465	1
hasp-2	0.0351238830894457	1
K11H3.8	0.0360612018697822	1
oig-1	0.036823223500129	1
mpz-5	0.0381535210796014	1
F20D6.6	0.0394463562751623	1
F07E5.8	0.0400821278224218	1
clp-3	0.04138319095849	1
zyg-1	0.0432642832929364	1
ttr-34	0.0437770300609349	1
Y41C4A.18	0.0439173846515267	1
F58H10.1	0.0476105847309828	1
nlp-4	0.0516352542151978	1
