gene_short_name	scaled_TPM	group_number
PDB1.1	1.94293247480496	1
C32H11.4	1.94301910694369	1
C27D9.2	1.943041129061	1
E04F6.15	1.94339754147136	1
acd-5	1.943580779753	1
gab-1	1.94379626931949	1
sid-2	1.94409451769162	1
Y39G8B.9	1.94413180641499	1
clec-53	1.94438866660248	1
B0336.13	1.94524596192863	1
C29F9.2	1.94529017666541	1
C25F9.9	1.94548519910904	1
F01D5.1	1.94568962379346	1
clec-62	1.94588051002781	1
ttr-44	1.94592761107327	1
glb-22	1.94612555680449	1
F21A3.11	1.94638082284758	1
T23B5.4	1.94661002106945	1
cgr-1	1.94712602375934	1
R01E6.2	1.94713858547126	1
clec-49	1.94716665689247	1
F53H8.3	1.94722596041749	1
ctl-2	1.94742162160732	1
grl-15	1.94762424990746	1
col-168	1.94867762802729	1
K11D2.5	1.94883495610726	1
R09F10.1	1.94886430339056	1
T02G6.1	1.94946314978604	1
ilys-3	1.95142326395198	1
col-113	1.95143496373953	1
grl-5	1.95212605119942	1
btb-7	1.95213708404245	1
nspc-18	1.95287921778617	1
lsy-27	1.95360487294095	1
H31G24.3	1.95371300496837	1
W07G1.1	1.95389263853465	1
ZK1128.3	1.9551328796588	1
K07A1.17	1.95652182846101	1
Y38F1A.4	1.95836570929264	1
nhr-16	1.96180808013268	1
W04A4.5	1.96461461909003	1
btb-20	1.96769288242552	1
ZK688.10	1.97010938533045	1
F23B2.7	1.97130017644179	1
sqst-2	1.9766764373258	1
F31D5.2	1.97677318165085	1
rga-4	1.97883448149813	1
ctg-2	1.98452735362038	1
rha-2	1.98997179250079	1
C07E3.4	1.99198165614055	1
F57A10.4	1.9963439620517	1
Y69A2AR.19	2.00002405327739	1
gpa-17	2.0005396404186	1
T03F6.4	2.00559091481468	1
C33F10.12	2.00659417940923	1
xnd-1	2.01079397116069	1
him-14	2.01109241699192	1
Y32B12B.4	2.01131620864863	1
F58G1.3	2.01227494683143	1
hum-7	2.01400278301627	1
arf-1.1	2.02240670072798	1
B0511.2	2.03202691416277	1
Y42H9B.3	2.03401247777003	1
F42F12.3	2.03726117379797	1
tat-4	2.04667420272684	1
F52C6.2	2.04738915242661	1
Y37E11B.2	2.04996724319299	1
T03G6.3	2.05118211805484	1
C50C3.1	2.05135293612276	1
F18C12.4	2.05230258684684	1
R04B5.11	2.05352860291465	1
nfyb-1	2.05369433493139	1
ugt-29	2.0568316073393	1
