gene_short_name	scaled_TPM	group_number
F36D3.8	0.212329674328379	1
T16A9.3	0.213192370141846	1
tag-344	0.213760041000565	1
glct-6	0.215402911757781	1
EEED8.14	0.217048800360099	1
F32B4.2	0.218236126183086	1
C06C6.7	0.220575752978896	1
smg-9	0.220916149974097	1
F58B4.6	0.224146526555741	1
epg-3	0.225001571932932	1
F56H1.3	0.225309941394755	1
C15F1.8	0.227061602678617	1
Y54F10BM.3	0.22859695485363	1
sup-18	0.229742029871327	1
snpc-3.1	0.230008899870281	1
ZK484.6	0.230942943300365	1
B0511.19	0.232915616447331	1
pot-2	0.239184371643646	1
nas-22	0.239677508016436	1
dnj-26	0.24021690575214	1
Y53C10A.10	0.243057904096759	1
F54F2.7	0.243796638291951	1
nth-1	0.247556827138317	1
F52C6.12	0.247770861932064	1
algn-7	0.251138365099692	1
rfc-2	0.252166200472097	1
W05B10.6	0.255981729106254	1
Y38H8A.4	0.255993089683156	1
mcm-10	0.256811973857892	1
acs-15	0.257017405285961	1
tin-9.2	0.260183654961525	1
snf-7	0.261269299598156	1
zhit-2	0.263740258862855	1
R05F9.11	0.26376230566989	1
Y53C12A.6	0.26494002827757	1
nep-18	0.266511859501609	1
D1022.9	0.269874660851597	1
F56D2.2	0.270990424887371	1
mis-12	0.271327145481215	1
F54H5.14	0.277012920021024	1
F55G1.5	0.280222019171384	1
cnnm-4	0.280367928073087	1
ZC376.8	0.280569154618914	1
C50A2.3	0.28170218526469	1
Y76A2B.4	0.282156529351208	1
puf-6	0.282329413963737	1
C17E4.11	0.282397380011244	1
clec-123	0.284746808658891	1
bath-1	0.288662272993579	1
F10G8.9	0.292341737961826	1
W06D11.1	0.292780311210655	1
C16D9.1	0.295838052663105	1
R08C7.8	0.298567777163801	1
W02D3.12	0.300848106956247	1
clec-147	0.300949712627801	1
nas-21	0.303483373524625	1
hpo-4	0.305210004793183	1
pes-8	0.307537672474512	1
eri-3	0.308093224542817	1
try-7	0.310484706374763	1
T12F5.2	0.312521985048858	1
C46A5.1	0.315508044736516	1
K11H3.8	0.316666299576871	1
Y71F9AL.8	0.318783565265501	1
mans-4	0.319812272914988	1
K07E3.9	0.320558339801443	1
srsx-40	0.321994385530779	1
F37A4.4	0.323626358239208	1
C30G12.6	0.326132576422136	1
W03G11.2	0.326950402605577	1
Y92H12BR.7	0.328290584016398	1
C34C6.10	0.330335853700879	1
F42G4.5	0.330579032192048	1
