gene_short_name	scaled_TPM	group_number
Y37E3.19	0.468542500748831	1
Y104H12D.4	0.46978558764241	1
rib-2	0.472143603704504	1
pop-1	0.475216110555857	1
enu-3.4	0.475508791783281	1
F59B2.15	0.477250505022778	1
T05E11.2	0.478390176982884	1
mtcu-1	0.485236990751269	1
F22D3.5	0.4882741768149	1
F23C8.8	0.49913157202197	1
Y1A5A.1	0.500500942392261	1
set-9	0.502611225612299	1
tag-115	0.50319074705308	1
T21E8.4	0.509150954438822	1
W02H5.2	0.511821208094074	1
gap-3	0.513282861264665	1
F23H12.10	0.513329646913925	1
F44F4.15	0.519389037967298	1
try-7	0.525868285842337	1
zhit-1	0.528311843952954	1
F22E5.1	0.531257484878388	1
rom-5	0.532598098252304	1
M01E5.2	0.533898944196314	1
ZK1248.11	0.539937580510621	1
bre-5	0.548999989002224	1
hut-1	0.552795307179293	1
xpd-1	0.559300836005321	1
W03D8.5	0.559505244166274	1
Y17G7B.12	0.561321546465024	1
eri-1	0.575079774834035	1
Y51F10.3	0.578722897522987	1
C46E10.1	0.578901939790444	1
T01C3.11	0.582929894811629	1
hpr-9	0.583576873929707	1
C44B9.3	0.58561784723526	1
D1081.12	0.592010234968444	1
T10E9.2	0.59896352198135	1
kbp-4	0.611664376290054	1
K04G2.12	0.616466331621878	1
C29E4.14	0.616744085749329	1
fbxa-95	0.626371772236007	1
Y49A3A.4	0.638841213198017	1
M110.10	0.64105680369435	1
Y18H1A.2	0.647571340868874	1
W02A11.1	0.653953384537141	1
T16A9.3	0.655732907739266	1
ZK550.4	0.658344937824958	1
Y116A8C.13	0.66486207102183	1
B0496.6	0.677027935583005	1
brf-1	0.677212122802001	1
algn-7	0.678613233098159	1
kbp-5	0.678708671759735	1
W03G9.10	0.680095446661243	1
fbxa-202	0.683261612130943	1
Y39B6A.33	0.684484426265604	1
mom-2	0.685266404306315	1
Y51A2B.5	0.687941655891411	1
pssy-2	0.689320502686332	1
ksr-2	0.68964071391544	1
F46F5.10	0.691508239275769	1
his-68	0.692309086445405	1
ZK1320.7	0.692934649356679	1
T23G11.10	0.695433021293607	1
F29D10.1	0.701344685359044	1
ipla-4	0.710308413318	1
K12H4.2	0.713296551850442	1
spd-3	0.715417065124523	1
C41D11.9	0.716358770308902	1
T04C4.1	0.718864250598601	1
asfl-1	0.721303385043983	1
F36F12.7	0.721670071018915	1
H04D03.2	0.730483708880437	1
Y66D12A.7	0.736446762780634	1
F38H4.4	0.739014613783389	1
C18E9.5	0.740101942952383	1
spe-4	0.740450949727577	1
F55F10.3	0.742862875176463	1
ent-3	0.755698163676461	1
delm-2	0.758509914393331	1
sys-1	0.75893148349106	1
T20F5.5	0.760004546195139	1
cdt-1	0.761295989078163	1
F14D7.1	0.761711288214872	1
lem-4	0.76231633204672	1
Y56A3A.31	0.773585093103077	1
K08F9.4	0.77451773381143	1
lam-2	0.775242858220128	1
Y71F9AL.2	0.775374401662905	1
F35E2.9	0.776588441369649	1
Y37H2A.18	0.781032188275142	1
C16C8.22	0.783714671936969	1
C05C8.1	0.784251474013544	1
spe-9	0.786532488265296	1
C16D9.1	0.787320786147904	1
F44G3.7	0.789450026580948	1
B0393.9	0.790028158202064	1
K04C2.8	0.790255533302568	1
C50F2.2	0.791446819265413	1
snpc-3.1	0.800876943047043	1
C17B7.8	0.8009646711029	1
K01A11.2	0.803191134922322	1
F44F4.9	0.804710308758574	1
C48B4.11	0.806185199331823	1
Y92H12BR.3	0.806698901165427	1
C53D5.5	0.80715274757085	1
K12H6.2	0.810507904021939	1
klp-18	0.810986536730806	1
Y37H2A.12	0.815621744079741	1
mig-6	0.818626242801871	1
C32C4.3	0.820368059224212	1
C16C8.14	0.824310047522457	1
C06C3.8	0.83121714335737	1
C39D10.3	0.837243584365686	1
pes-23	0.841029197555037	1
Y39B6A.16	0.850793926325642	1
Y48C3A.12	0.850995286051923	1
nars-2	0.855613450782094	1
F57B9.8	0.856272786271064	1
Y48G8AL.15	0.859988803119008	1
xnd-1	0.861048235468614	1
ins-37	0.864043944502992	1
tat-2	0.867820946465172	1
K07E8.7	0.867969656211081	1
Y47G6A.13	0.872249740394766	1
F08F8.7	0.874951765415931	1
laat-1	0.879173798904764	1
R03D7.2	0.884944756277482	1
Y46G5A.8	0.887577658263983	1
Y71A12B.23	0.887808121436586	1
Y113G7C.1	0.890354437666159	1
kbp-3	0.892910862820459	1
K09A9.6	0.893109900590542	1
F56D2.2	0.894949418570192	1
F08H9.3	0.897514811937675	1
C10B5.1	0.899351246067194	1
Y55F3BR.10	0.900640131238824	1
mpst-4	0.902359821160225	1
alh-11	0.909556661492221	1
Y104H12D.2	0.914286447709208	1
cpb-2	0.915777467551698	1
Y57G11C.5	0.915805141378296	1
memi-1	0.92291308553421	1
ccm-3	0.925380196371083	1
F21F3.2	0.926796938027936	1
C39B5.6	0.941459863292249	1
T05C1.1	0.942692062874785	1
clp-2	0.944810569953525	1
