gene_short_name	scaled_TPM	group_number
F11E6.7	0.81774268913398	1
cpg-4	0.818460134238142	1
ZK1053.2	0.819325891627643	1
Y53C10A.10	0.824089765690462	1
ZK1127.5	0.830051896085565	1
ZK616.3	0.830485800523214	1
memi-1	0.831495357687616	1
F42G4.2	0.836131303872898	1
pri-2	0.840796858010167	1
F28B3.5	0.845174258646772	1
let-381	0.863518379293147	1
B0244.9	0.868969812037133	1
ZK688.10	0.874546340784519	1
enu-3.6	0.877086140088009	1
T26C12.1	0.882107659669814	1
pssy-2	0.884113628381454	1
Y48B6A.5	0.885345978823478	1
C33F10.4	0.888383941761867	1
ZK1058.3	0.894028817962728	1
cpna-2	0.897760795150187	1
twk-37	0.897902589210018	1
rpc-25	0.903088691219738	1
R07C12.3	0.906108110460823	1
R05D11.9	0.906125614446119	1
nos-1	0.916850813837671	1
Y97E10AR.4	0.922124667369411	1
B0457.2	0.929982107850381	1
R03D7.8	0.933863868059487	1
ZK1248.19	0.938968245354327	1
ddx-35	0.94924146955106	1
Y106G6D.5	0.954721051102487	1
C10A4.9	0.954892785448632	1
hex-3	0.970841170997382	1
smrc-1	0.972665692236096	1
ZK1098.12	0.97471099616094	1
mat-3	0.975569934363059	1
Y51B9A.5	0.982888386347846	1
C07E3.3	0.985172647912844	1
ZK596.1	0.985696753559292	1
cid-1	0.987958517167028	1
K11D12.8	0.994762479019975	1
C24H11.5	0.996244143254526	1
F36D3.5	1.0076683715594	1
F33D11.7	1.01348511286749	1
nprt-1	1.02052000088329	1
R07C3.13	1.03137100706833	1
W08E3.4	1.03253446426888	1
C25H3.17	1.04194572665091	1
F15H10.7	1.04266377342073	1
Y53H1A.2	1.06901352595585	1
R08C7.8	1.08289728206869	1
Y45F3A.9	1.08300355446823	1
B0304.2	1.08409431989658	1
Y17G9B.5	1.08637025621597	1
T28B8.6	1.09624629303342	1
clec-123	1.09677768672656	1
F58A6.5	1.09700129147442	1
trt-1	1.10591962127608	1
W01A8.6	1.1107793690444	1
F25H5.2	1.11434933194894	1
F20D6.1	1.1233805487122	1
F59G1.8	1.12455971624881	1
C17B7.8	1.13679252873314	1
rba-1	1.13863344939785	1
K12H4.2	1.1387749542851	1
K11H3.2	1.14654273323179	1
Y41C4A.7	1.14731065457929	1
tag-314	1.15006827170625	1
ZC376.6	1.15028108081929	1
R144.3	1.1546940578443	1
wdr-4	1.15665092310283	1
sun-1	1.15741004703022	1
T10B11.7	1.17338144963699	1
B0432.8	1.17771235047152	1
fli-1	1.18058346342462	1
nhr-101	1.18503064805278	1
W03D8.9	1.19296104911288	1
W09D6.4	1.19583527776894	1
ZK616.61	1.21217336846213	1
spp-16	1.21922690546378	1
C43E11.12	1.21970685686157	1
fbxa-95	1.22288583319346	1
C46G7.5	1.2311143029619	1
F42G4.5	1.23181557392165	1
C04F5.8	1.23182171578769	1
K03H1.12	1.23777074642342	1
npp-4	1.24025109801276	1
rheb-1	1.2534621659718	1
T02B11.9	1.25351317708348	1
C27A12.6	1.25633513335843	1
K08H2.4	1.25666938992224	1
B0361.11	1.26374051485294	1
F14E5.8	1.27434812039651	1
Y48G1C.10	1.27451808190947	1
knl-1	1.27628938579626	1
Y92H12BL.4	1.2778641806146	1
ZK353.9	1.28122657297182	1
T19C3.5	1.29068043004234	1
F36A4.1	1.29258529279893	1
fbf-2	1.29372176122752	1
R102.3	1.29684440778012	1
F36A4.3	1.30399498691455	1
C44B7.2	1.31302800092321	1
pqn-52	1.3134818694863	1
smut-1	1.32584199721898	1
C43G2.3	1.32941981257732	1
fcd-2	1.33370932832164	1
gei-14	1.33949328067804	1
F43G9.4	1.3430020210723	1
C43E11.5	1.34499654954798	1
F56H1.3	1.34631603003104	1
rfc-3	1.35281136971429	1
K09F6.3	1.35751590052885	1
F21F3.4	1.3581769001209	1
F56F3.4	1.35827046274992	1
C08F8.6	1.36383810021466	1
K09H9.9	1.36623666032334	1
ZK622.1	1.37612615966185	1
ttr-8	1.37870027450201	1
C28C12.4	1.380228680938	1
marc-1	1.38254555943883	1
Y67A10A.3	1.38526295240163	1
W05B10.6	1.38800046195587	1
W02D3.12	1.38921803491322	1
dnj-28	1.3909613696753	1
bath-4	1.42137278001913	1
F37A4.4	1.43385137969263	1
M05B5.7	1.43634552370571	1
tim-1	1.45505651055185	1
F14F7.4	1.4658602565124	1
T24C4.5	1.46631211356312	1
R05D7.5	1.47790651658878	1
cki-2	1.49545315958908	1
F28A10.4	1.49751993734007	1
iars-2	1.50461662665044	1
eri-3	1.51530411486398	1
F56G4.7	1.52028121834336	1
T02G6.5	1.52725285290983	1
F56B3.6	1.5443907779536	1
mboa-4	1.54583346706268	1
suox-1	1.55458990497431	1
ceh-92	1.55689815373662	1
Y47D3A.13	1.56637526752857	1
pck-3	1.56655630127856	1
C33C12.4	1.56737625612526	1
C49C8.1	1.57027709380225	1
T11F8.4	1.57323363697143	1
F25B4.4	1.57536774798309	1
inx-22	1.58880289813934	1
exo-1	1.58997984885516	1
F56B3.2	1.6072084095473	1
D1086.1	1.60762127534989	1
Y37D8A.5	1.61287339683344	1
T10E9.4	1.61359594834594	1
Y52B11A.10	1.61481597542595	1
cpb-1	1.62121769833075	1
C06A12.3	1.63283539551293	1
F25H5.7	1.63342710974698	1
