gene_short_name	scaled_TPM	group_number
JC8.4	0.2611824757467	1
F53C3.1	0.261288601010151	1
E01A2.5	0.262719045581694	1
Y105E8A.8	0.264259984907776	1
clec-147	0.268500174112583	1
H05C05.1	0.268648875284333	1
his-64	0.270338218751683	1
F29D10.1	0.272323326387159	1
fbxa-201	0.272963868214128	1
Y79H2A.2	0.275241901010375	1
ZK973.8	0.279611491085902	1
M03C11.6	0.284170930833526	1
dnj-26	0.294217633515029	1
R06F6.12	0.301903952568725	1
bgal-1	0.303437660570041	1
R05H5.5	0.30500654390086	1
Y116A8C.23	0.309645065393825	1
K08D9.9	0.311955097446303	1
C46E10.1	0.313093311803983	1
C53A5.16	0.317737848235214	1
T28A8.4	0.319869245408019	1
F26D2.10	0.322430093644625	1
F23H12.3	0.324399947868939	1
F23H12.10	0.324601533848183	1
ZK616.2	0.328998938519482	1
H25P06.5	0.331304482494553	1
K10H10.7	0.33335724912234	1
B0432.9	0.335157152720838	1
tag-51	0.335256878920722	1
sas-4	0.335615334444145	1
tag-314	0.338216551835931	1
nhr-23	0.338805595920273	1
nos-1	0.339068609845179	1
C30H6.8	0.340756555944755	1
snpc-3.1	0.341290606811597	1
T01C3.9	0.348486191900951	1
F14F7.4	0.357394193306367	1
Y71F9AL.12	0.359568843050473	1
C48B4.11	0.360477940813979	1
R06C7.2	0.361845232949079	1
cbs-2	0.361871078153902	1
peel-1	0.364244597151508	1
F41G3.6	0.370536246239885	1
Y75B8A.25	0.373637886450441	1
mrp-7	0.374090420558749	1
C29E4.14	0.377021234068468	1
C15A11.4	0.38062692580538	1
F10D11.5	0.382296879151125	1
hasp-1	0.383476050698644	1
Y97E10AR.8	0.389870466082403	1
C08B6.3	0.390411288824435	1
Y51H4A.8	0.392956847293663	1
his-9	0.395911098872046	1
T15B7.14	0.396866476912892	1
R03D7.8	0.398803604933783	1
ztf-28	0.39995231353507	1
Y37E11AL.2	0.400149416436499	1
com-1	0.400498685190865	1
his-63	0.4020565272357	1
Y67H2A.7	0.403396896176881	1
ZK1251.3	0.405580951340497	1
F44F4.9	0.405677460107681	1
msp-74	0.408412939392184	1
F59C12.4	0.410414018006357	1
Y102A5C.2	0.419619741460679	1
F16C3.4	0.420589841286218	1
rog-1	0.422698630626944	1
zim-3	0.423737362215367	1
C28A5.2	0.424055074630495	1
mom-2	0.425118720020396	1
eri-5	0.427921934107657	1
F53F1.3	0.428086340795939	1
Y111B2A.21	0.430877277562827	1
abf-6	0.436413205442731	1
F53H4.2	0.43645635841543	1
C50D2.10	0.436487709375352	1
F22D3.4	0.437066494946534	1
W02D3.12	0.441668639142628	1
sulp-6	0.44695767760116	1
C34D4.10	0.44699216322709	1
ZK783.6	0.451884209187463	1
Y66D12A.19	0.453608802926965	1
T28B8.4	0.456164723541771	1
F56H1.10	0.458457665911496	1
M04B2.2	0.459055057602502	1
C55C3.4	0.461037313179245	1
spin-1	0.461383957177213	1
hpr-9	0.462950383249735	1
W05G11.2	0.466880553794934	1
C35A5.4	0.479081328176984	1
wdr-5.3	0.480108557166136	1
C15A11.2	0.484274639271996	1
Y113G7C.1	0.487194946169415	1
Y6E2A.4	0.487520443151843	1
C45H4.14	0.488015199370053	1
kin-26	0.49230071455097	1
Y17G9B.4	0.492932298369669	1
pssy-2	0.494715171289194	1
nspe-1	0.495167240851214	1
tbc-20	0.497428851499883	1
F20D6.6	0.497714809288742	1
bre-5	0.497873831468663	1
Y67A10A.3	0.499020623294713	1
F45E4.6	0.500458502839052	1
lron-8	0.500505976411824	1
D2096.12	0.50069584718493	1
dyf-7	0.50489538656312	1
