gene_short_name	scaled_TPM	group_number
dma-1	1.2389622019204	1
ttr-57	1.23950572212907	1
ttr-52	1.23984918272522	1
F22F1.2	1.23992804761528	1
F49F1.14	1.23998658840544	1
let-756	1.2400982878194	1
cutl-19	1.24017471310285	1
Y119C1B.3	1.24025001990279	1
F54B11.7	1.24025082041606	1
dmsr-7	1.24028767115013	1
mig-1	1.24041071013192	1
H43I07.4	1.24045764084558	1
asp-9	1.24047583031518	1
pqn-82	1.24534831076463	1
Y22D7AL.9	1.2480643755871	1
magu-4	1.24838519331375	1
bre-5	1.25669118964895	1
C18A3.9	1.25834485361334	1
Y57G11C.8	1.26800767614926	1
C16C8.12	1.268094588545	1
F43G6.7	1.26909831920759	1
D1043.1	1.27065597878589	1
T11F8.4	1.27337496993553	1
Y54F10BM.3	1.27572024337224	1
snx-3	1.27962053936873	1
T11A5.6	1.28220642714101	1
icmt-1	1.28227011901232	1
Y67D2.7	1.28290708382542	1
C09H10.5	1.28561984679578	1
M57.1	1.28724616316628	1
F59B1.10	1.28779279693624	1
F28E10.4	1.28973101770093	1
Y113G7C.1	1.29004574993093	1
fbxa-108	1.29211564358094	1
Y106G6E.1	1.29714929873945	1
Y37E3.30	1.29820159780902	1
H06I04.5	1.29832162408129	1
ceeh-2	1.29907233480818	1
F36F2.7	1.30063251485399	1
C56G2.3	1.30376376510241	1
aagr-1	1.30386016329397	1
irg-3	1.30392563006085	1
Y48G9A.7	1.30460688490571	1
H13N06.7	1.3051464098095	1
C25G4.8	1.30520026660075	1
T02G5.3	1.30635865511672	1
neg-1	1.30781038021555	1
F40G9.17	1.30798421467049	1
mtcu-1	1.30830207087844	1
taf-7.2	1.30843680675559	1
F54A3.2	1.30852502383542	1
F44G3.10	1.30853949635127	1
F59A7.12	1.30869291152596	1
Y59H11AM.1	1.30936460532779	1
ZK792.7	1.30945021991076	1
vab-1	1.30962352212806	1
Y41C4A.9	1.31004072913682	1
T08D2.7	1.31037405760942	1
F07H5.10	1.31623166492154	1
C25F6.7	1.3185369115508	1
K08H2.3	1.31938153079055	1
gei-14	1.3227966324633	1
best-4	1.32628862460531	1
best-3	1.32820260585501	1
F10C5.2	1.32863806934616	1
F21C3.6	1.32960546106291	1
F28C6.10	1.33206841798639	1
T16H12.9	1.33319098432181	1
lipl-3	1.33749258929673	1
tag-296	1.33836931310664	1
C55A6.6	1.33842548585362	1
gst-6	1.33936927955792	1
Y41D4B.14	1.34763670664922	1
T07C12.10	1.34812083378314	1
Y69A2AR.32	1.35116854596766	1
let-381	1.35123377026514	1
Y17G9A.4	1.35351386500223	1
R12C12.9	1.3536961086933	1
C25G4.17	1.35449117782925	1
clec-117	1.35563376252761	1
F58D2.5	1.35597600167072	1
Y39B6A.43	1.35677526522291	1
Y52E8A.6	1.35678904420088	1
str-45	1.35759988155672	1
com-1	1.35833818864085	1
B0310.6	1.35976011397092	1
H05C05.1	1.36151258023559	1
mys-2	1.36196422271727	1
F32H5.4	1.36312631574996	1
clec-147	1.36563313391436	1
Y43C5A.4	1.36622685166964	1
F11D11.3	1.36733667106003	1
K09H9.2	1.37285294723586	1
Y105C5A.1	1.37341720089722	1
W02A2.8	1.37444981999589	1
K06H7.8	1.37451436502632	1
H23N18.6	1.37984088387195	1
Y53C12A.11	1.38009624415755	1
C52D10.3	1.3814344293854	1
Y53F4B.36	1.38167906050816	1
lgc-54	1.38315521929621	1
ztf-29	1.38316858822488	1
Y18D10A.21	1.38379822104664	1
F43G6.10	1.38830646864303	1
pig-1	1.38894642985695	1
atg-5	1.39190790235258	1
fbxa-92	1.39299384585567	1
H32C10.1	1.39610416461319	1
F59C6.18	1.40228894023588	1
W05H9.2	1.40255517872442	1
K01A2.10	1.40504274444472	1
mec-8	1.40782005547252	1
T28B8.6	1.41467559657536	1
rgs-5	1.41663412139742	1
F28H6.4	1.41779240487998	1
Y26G10.6	1.42351268432148	1
Y65B4BL.4	1.42512750024179	1
inx-13	1.42812090482007	1
gba-4	1.43082400413878	1
R03D7.5	1.43300329458212	1
tdpt-1	1.43455201579687	1
nhr-78	1.43550145934362	1
abu-13	1.43606875412875	1
F28A10.3	1.43954053263224	1
F26F2.7	1.44135605545282	1
C50C3.2	1.44202435399159	1
zmp-1	1.4425226350039	1
C50D2.9	1.44292083113251	1
K04A8.1	1.44380828616229	1
F23H12.3	1.44620629503217	1
slc-36.5	1.44860293728767	1
C01G6.2	1.45500811849174	1
C17E4.11	1.45534765202725	1
spe-10	1.46651545696335	1
atg-9	1.47096000528484	1
C08B6.3	1.47118084528891	1
B0524.2	1.4760263988692	1
sea-1	1.47705392551377	1
Y38H6A.5	1.4785690672292	1
F42A9.7	1.47993796910041	1
F52E4.5	1.48638003219847	1
dpy-31	1.48752706568715	1
nspc-16	1.49210017526498	1
tyra-3	1.49380625261488	1
F14D2.5	1.49412228811005	1
hasp-1	1.49469122303475	1
Y48G9A.11	1.49798914285963	1
Y73F8A.15	1.49813671435161	1
F26H11.4	1.49840062933395	1
C45G9.11	1.50100758808724	1
ZK829.1	1.50507701071899	1
C50F4.10	1.50548231595561	1
Y62H9A.15	1.50649303091685	1
T24C4.5	1.5129145398398	1
rga-4	1.51320334764755	1
lgc-4	1.51385452662812	1
C44C1.6	1.51475512356617	1
nipa-1	1.51530541872693	1
F25B3.4	1.51579577555175	1
F22E5.17	1.5174271858301	1
C39F7.1	1.51746104001006	1
acr-12	1.51957242789868	1
C05B5.17	1.52029040584052	1
T10B11.5	1.52048668328878	1
ztf-23	1.52058404726422	1
Y116A8C.24	1.52277995287004	1
F41E7.7	1.52281856451549	1
T28A11.25	1.52301426452065	1
Y46H3A.4	1.5233263269833	1
acc-4	1.52353832109985	1
ttbk-2	1.52372753135788	1
E02H1.5	1.5239322070897	1
T28A8.5	1.52685726313928	1
F33E11.2	1.52793432130387	1
Y45F3A.1	1.52892346794362	1
eri-3	1.53134777903875	1
inx-18	1.53342881576526	1
marc-1	1.53361046296849	1
chk-1	1.5342747408289	1
F23C8.14	1.53725540970351	1
cox-10	1.53768878139599	1
R12B2.8	1.53776817008044	1
T28F4.4	1.53830192990638	1
duo-1	1.53875915130279	1
T25B9.5	1.53967458475086	1
F28A10.4	1.54147980470192	1
nhr-133	1.54590511216888	1
F29G9.7	1.54885922106181	1
F26E4.7	1.55001049253988	1
hse-5	1.55230030100372	1
pqn-15	1.55281450052437	1
C03B8.3	1.55420988547057	1
mop-25.3	1.55555515185484	1
bath-36	1.56166774926732	1
