gene_short_name	scaled_TPM	group_number
C07E3.4	0.0853728594556272	1
F15B10.3	0.0858884086053707	1
C06C6.8	0.0862599342915984	1
Y73F8A.5	0.0878812100570293	1
Y4C6A.4	0.0881263812587554	1
AH6.3	0.0892610893028965	1
F01E11.18	0.089364659703877	1
glb-23	0.0895206779670265	1
F54D1.6	0.0896262493608774	1
F44F4.10	0.0908944594024249	1
cutl-15	0.0915614160601619	1
gmeb-3	0.0917926148865395	1
K02B12.9	0.0920086435970854	1
ZK1098.12	0.0929359970283151	1
C50F7.3	0.0929828412518489	1
uggt-2	0.0938094851385246	1
F54C1.8	0.0950359632838473	1
T23F6.3	0.0951858844078168	1
C17B7.8	0.0968171872323517	1
W01B6.4	0.0974303078959274	1
Y57E12B.4	0.0981130903005486	1
T13A10.1	0.0981881480587753	1
oac-50	0.0984255455287733	1
F53G12.8	0.0989383829508178	1
K08E7.4	0.0989432558994534	1
T01C1.4	0.101148275575791	1
Y6B3B.3	0.102118188378779	1
K07H8.5	0.102262122978803	1
B0207.7	0.1028967485495	1
tes-1	0.103777384221839	1
H41C03.3	0.104030708514834	1
gst-11	0.104907409897659	1
F28A10.3	0.105604418460627	1
dop-2	0.106009343402908	1
C06G3.3	0.10711345404357	1
T04B2.7	0.107548119677652	1
F36G9.15	0.108857077533889	1
cbs-2	0.109491782778987	1
K02F6.1	0.11022900208577	1
C33C12.7	0.112054181357968	1
F26A1.19	0.113301455742675	1
C25A8.2	0.113927244215726	1
C18A11.2	0.114404906871978	1
sre-16	0.114608533641372	1
Y59C2A.1	0.11600809430957	1
F56B3.6	0.117064606916668	1
C34F11.5	0.117332473921295	1
cmk-1	0.117682847956891	1
K08F4.5	0.118270490543043	1
dct-15	0.118479737348999	1
T10G3.8	0.118600917420165	1
R05A10.1	0.119041737005176	1
ZK856.18	0.119206256886487	1
nlp-57	0.119841279472488	1
ZK971.1	0.119907703048659	1
dmsr-1	0.120005830843539	1
C14A4.13	0.120030125235852	1
F13D12.9	0.120418380424558	1
H38K22.6	0.122151175615242	1
F20D6.6	0.122742410790024	1
flp-25	0.12298104510815	1
sol-1	0.125631403351163	1
C50H11.8	0.126820828719763	1
ins-6	0.127989952672031	1
R07E3.2	0.12855539903937	1
rab-37	0.129821462674416	1
eva-1	0.132345803038814	1
spe-4	0.133426162149484	1
scrm-7	0.135057277224954	1
K08C9.1	0.135787197404663	1
T26G10.5	0.136595184137588	1
K08D8.6	0.136938542722623	1
grl-8	0.137205130726365	1
F37H8.5	0.137302179513212	1
Y54E2A.7	0.137302764937706	1
nlp-5	0.137906140908746	1
C05B5.2	0.138429012144191	1
F41E6.1	0.138564570928036	1
T04B2.8	0.139923681490861	1
osm-10	0.140612099983167	1
F09A5.3	0.142328923240655	1
F02D8.4	0.143568860911798	1
ilcr-1	0.1440531875139	1
tbc-8	0.144933835669257	1
Y69A2AR.23	0.14544500525342	1
F33D11.7	0.147402848228736	1
clec-194	0.147790596160121	1
R155.5	0.147939435450343	1
Y40H4A.2	0.147995616678605	1
K09C6.7	0.150613419859102	1
F21F8.5	0.151699212308902	1
mpz-1	0.152865950487995	1
C28D4.8	0.15335030279021	1
flp-4	0.153772289536391	1
ser-2	0.155862993604341	1
unc-30	0.156451662983192	1
Y119C1B.11	0.157529950259644	1
F42G4.5	0.157899559707871	1
Y39B6A.30	0.157916248864105	1
T10E9.6	0.158037676617319	1
anoh-2	0.158669482077204	1
CD4.1	0.159509931578561	1
ZC395.4	0.159888327232	1
Y116A8A.6	0.160361147627755	1
BE10.1	0.160524741519567	1
mec-7	0.161186286657838	1
T20F5.5	0.161245680125459	1
best-10	0.163983890737738	1
C30G7.4	0.165405386060174	1
catp-4	0.1664906099786	1
scrm-6	0.167910130786788	1
selt-1.2	0.169084231037684	1
T05C1.1	0.17030361452982	1
mls-1	0.170751920329352	1
Y113G7C.1	0.17168871012901	1
D2062.4	0.171904638013429	1
F35C11.3	0.173242307017569	1
mboa-4	0.17346530714169	1
