gene_short_name	scaled_TPM	group_number
K11H3.8	1.65687823894711	1
K12H4.6	1.6583544773962	1
B0207.6	1.6610487103316	1
F59G1.8	1.66373118114104	1
Y48E1B.2	1.66627080973157	1
Y47D9A.3	1.67920612446351	1
Y61A9LA.11	1.68179953225708	1
F10C2.5	1.68369804598532	1
H06I04.5	1.69036919376879	1
nep-15	1.69110611488349	1
R05F9.11	1.69452815406495	1
B0393.6	1.69782211636675	1
H27A22.1	1.70471135184154	1
scl-6	1.7070035937368	1
C14B9.2	1.71563209288084	1
F36D1.23	1.71864272209034	1
phf-30	1.71992418831234	1
Y54G11A.14	1.72363552631174	1
D1053.3	1.73221877301883	1
C06C6.8	1.74253079392686	1
F13B12.7	1.75136966008451	1
C44H4.4	1.76272939808894	1
F54D5.5	1.76761279392723	1
Y39A1A.22	1.76832923513106	1
Y71F9B.13	1.77799067450022	1
C32H11.5	1.78434983774639	1
secs-1	1.78613762468716	1
tofu-4	1.79081435596071	1
T10E9.4	1.79513284724468	1
C18D11.1	1.79726569991527	1
T26G10.9	1.80337778067486	1
T09F3.5	1.80661631751437	1
F56D6.22	1.81119390777727	1
tag-63	1.8149837357114	1
him-14	1.81644119286173	1
Y47H9C.1	1.81669976677806	1
K03B4.6	1.8181817623956	1
T05H10.4	1.82064789538489	1
kbp-5	1.83513715619277	1
pqn-24	1.83575722679059	1
Y50D4C.6	1.83623135479144	1
C35E7.8	1.8403930243459	1
pals-1	1.84069763062219	1
hal-2	1.84213127415146	1
Y45F10B.9	1.84226871818907	1
T10F2.5	1.84268186454587	1
C44C1.6	1.84439205530583	1
C35D10.7	1.8461540971846	1
dpy-17	1.85246128262192	1
wdr-5.3	1.8530097000543	1
C02F5.14	1.85496599409183	1
nhr-147	1.85804628321817	1
rhr-2	1.85859803822569	1
F52C6.3	1.85984677083609	1
nmgp-1	1.85987315992343	1
xpf-1	1.86191210377985	1
T23F11.11	1.86953953234281	1
T05F1.8	1.87062344004728	1
his-6	1.8707199024032	1
F32H2.10	1.87631596081042	1
Y43B11AR.3	1.87724552433517	1
nep-4	1.87853668074828	1
F59A6.12	1.87869769502286	1
marc-2	1.88038799744052	1
Y92H12BL.1	1.91129286528143	1
sys-1	1.9121566461601	1
F37A4.4	1.91600441832687	1
bath-19	1.91690416210217	1
F35G12.5	1.91887180054814	1
Y73F8A.20	1.92207714199659	1
F23C8.8	1.92311576848715	1
C04A2.15	1.92469454790071	1
C25H3.16	1.92511805629858	1
F35E2.9	1.9275844245575	1
fbxa-196	1.92764386803068	1
nape-1	1.93014279084558	1
C10B5.1	1.93400082984911	1
F41C3.1	1.94247174506427	1
Y57G11C.8	1.95000052325888	1
haf-1	1.95067526627486	1
C30B5.4	1.95242715295435	1
set-32	1.95313214640642	1
C52B11.5	1.95382597180096	1
K11C4.1	1.95499119728207	1
ddl-1	1.95780587087607	1
W08F4.10	1.95981997821312	1
klp-18	1.96559550819584	1
Y37F4.8	1.96638812787738	1
C50F7.3	1.96964816861013	1
F43G6.10	1.97071232842063	1
Y66A7A.9	1.97099303550626	1
vps-32.2	1.97271149660622	1
ZK418.2	1.97834348322737	1
F43G9.21	1.98015729278799	1
F02H6.2	1.98141771239271	1
pzf-1	1.9888761936887	1
K02F6.1	1.99050011033117	1
rad-51	1.99628336377952	1
T21E3.2	2.00150336486278	1
W02H5.8	2.00562160603192	1
F43G9.13	2.0061431990738	1
mpz-3	2.00791778742699	1
T24C4.4	2.00912808818229	1
ins-7	2.0093258611176	1
F32B4.2	2.0125640443915	1
zim-1	2.01263508480756	1
cyp-34A9	2.02169853092626	1
mig-23	2.03452322288488	1
F28A10.7	2.03524311889247	1
tin-9.2	2.03788652179068	1
hut-1	2.03982250609509	1
Y102E9.5	2.04219925658636	1
Y69F12A.1	2.04442309448667	1
gck-1	2.0470158436552	1
W06D11.2	2.04880568764105	1
sra-14	2.05676972477049	1
F21C10.18	2.05755211493344	1
ceh-39	2.06506138244077	1
swan-1	2.06767031236754	1
lem-3	2.06847302130019	1
jud-4	2.07021497241965	1
daf-1	2.07141935695664	1
M110.9	2.0756319907621	1
W04H10.1	2.0757039632211	1
let-99	2.07577584033248	1
ssp-36	2.08365188648765	1
C55C3.3	2.08507741694053	1
Y87G2A.20	2.08618876057687	1
magi-1	2.08880021442656	1
C17D12.5	2.08906608205228	1
F31A3.3	2.09204045024862	1
ech-1.1	2.09387055273199	1
K02E10.1	2.09413388543727	1
C13C4.4	2.09448269453812	1
hyls-1	2.09552921367512	1
T06D10.3	2.09759626648154	1
Y41E3.18	2.09872004612555	1
inst-1	2.09889312473493	1
feh-1	2.09902166432917	1
