gene_short_name	scaled_TPM	group_number
T15B12.2	1.65509276847888	1
ZK1248.15	1.66627643333038	1
hda-10	1.66753000222697	1
R102.8	1.66864014971875	1
F55F8.7	1.67514596595251	1
srh-237	1.67563493984775	1
ztf-18	1.67605122003086	1
mxl-2	1.68440452974421	1
sun-1	1.68789346755808	1
sep-1	1.69030059052373	1
F23C8.7	1.69225603823969	1
D1007.4	1.69383686852511	1
C33C12.7	1.70073090534326	1
ZK822.5	1.7033691748222	1
C01F6.2	1.70368344338466	1
Y73F8A.15	1.71429679762722	1
Y116A8C.13	1.72520362925221	1
mpz-4	1.7272943028855	1
H12D21.5	1.73356264724196	1
Y66D12A.16	1.73580927016835	1
C49A9.10	1.74100988879767	1
Y53C12A.7	1.74972467559796	1
fbxa-182	1.75372609062911	1
B0207.1	1.75632655311868	1
C01B10.44	1.75637336614934	1
F38E1.9	1.7655446264174	1
F26F4.12	1.76731791528526	1
D2062.4	1.76904297834757	1
fbxa-108	1.77820405680212	1
ZK688.10	1.78020412145752	1
C23G10.1	1.78231818243176	1
cku-70	1.78502142602388	1
arid-1	1.78851906110967	1
mig-6	1.78853232872274	1
abi-1	1.79233829314885	1
elo-8	1.8032724395409	1
mom-2	1.80663105794799	1
C50C3.2	1.81440656686184	1
fbxa-42	1.81552740906191	1
Y43F8A.2	1.81667695471483	1
mrpl-53	1.82839241456099	1
Y59C2A.1	1.82895801976784	1
ZK632.14	1.83643025985158	1
ttbk-2	1.83737731215155	1
rde-11	1.83816389240656	1
K08A2.2	1.84774469837151	1
piit-1	1.8487464416636	1
cutl-10	1.85021866060629	1
R02D3.7	1.85905912099225	1
ZK418.13	1.87107330461144	1
C24H12.5	1.87315973376382	1
ccch-3	1.87338811861057	1
F52C6.2	1.87409118570887	1
gad-1	1.88095002908994	1
T27A3.8	1.88489510980118	1
C33C12.4	1.89007924729445	1
C17F3.3	1.89103662059006	1
Y77E11A.2	1.89130329573495	1
taf-10	1.8950763432086	1
R05H10.3	1.89816244537104	1
Y39B6A.43	1.89887167670285	1
abt-1	1.89905815672146	1
ZK616.5	1.90315169383389	1
M05B5.3	1.91518062188183	1
bath-46	1.91596986977139	1
ccz-1	1.91655565135965	1
H20J04.4	1.94083711569329	1
F19B6.3	1.94235718483268	1
H31G24.3	1.95127031306698	1
Y49F6B.2	1.95169161855914	1
W08E3.4	1.9534404578731	1
nhr-193	1.95357958715747	1
F55D12.6	1.95638218755791	1
zim-1	1.95734841953121	1
K08C9.1	1.96135719661686	1
B0238.9	1.96513973819288	1
ZC250.5	1.97191536943985	1
epg-4	1.97407603027596	1
sas-1	1.97831522423445	1
F14D2.11	1.98186327169348	1
nsun-4	1.98222772756972	1
ZC513.5	1.98307891326672	1
W03G11.3	1.98573203731482	1
Y92H12BR.3	1.98799462189299	1
F54D5.2	1.9882067082635	1
hop-1	1.99757171551209	1
xnd-1	2.0018234535871	1
C26B2.8	2.01206269521967	1
C09D4.2	2.01900560283894	1
F01D5.8	2.02063638472217	1
F22B3.8	2.02318825937332	1
tag-261	2.02672840776979	1
F38E1.3	2.03394453589695	1
rog-1	2.03605961679369	1
R10E4.11	2.03801531396878	1
Y47D3A.14	2.04119255390634	1
C05C10.7	2.05146062899797	1
mei-2	2.05536299136743	1
gly-9	2.05708644630492	1
sas-4	2.05864874538191	1
Y53F4B.24	2.05943712612963	1
nhr-136	2.07064489179338	1
Y59E9AL.36	2.08268221604954	1
Y116A8C.23	2.08908472765473	1
C01G10.14	2.0901831946696	1
ulp-5	2.09040544902683	1
unc-59	2.09827000865893	1
Y69A2AR.28	2.09952975475929	1
C01G10.1	2.1035774431873	1
eor-1	2.1041889004959	1
T05G5.4	2.10728351339957	1
F10C5.2	2.11108075975431	1
Y66D12A.11	2.11968544835984	1
C38D4.9	2.13028524330884	1
Y45G5AM.2	2.13156108987881	1
F13B6.2	2.13214211526544	1
mrp-7	2.13325419562347	1
zig-6	2.13388642741641	1
H41C03.3	2.13653411785105	1
T23F6.3	2.13731069636753	1
ced-3	2.13791574509464	1
hgap-2	2.1387635977505	1
K07C5.2	2.14052150229781	1
msrp-4	2.14474256731493	1
Y116A8C.24	2.15166015228116	1
wht-6	2.15366123482515	1
Y39G10AR.9	2.15506974729977	1
Y71G12B.22	2.16402530991934	1
ulp-3	2.16870013900804	1
C23H4.6	2.17256962773895	1
C54G4.9	2.17709469094438	1
ttr-22	2.18711605160423	1
C31H1.1	2.18842749591886	1
C10A4.9	2.19116429895834	1
fbxc-47	2.20582596494562	1
AC3.12	2.21211204414639	1
Y54E2A.8	2.21273485838546	1
Y113G7C.1	2.21456195853542	1
F14H8.8	2.21482349895472	1
F59A6.4	2.21763433222536	1
F16H6.9	2.22079263365072	1
F55B11.7	2.22098424451744	1
kle-2	2.22450661404034	1
T28D9.4	2.22465593903991	1
Y18D10A.9	2.22512008298805	1
K02A11.2	2.22977343557645	1
oac-58	2.23114411446659	1
K06A5.1	2.23513153490732	1
T28B8.6	2.23641061176936	1
M88.3	2.23651589451287	1
