gene_short_name	scaled_TPM	group_number
sra-37	0.278606021195015	1
npr-1	0.278606250485005	1
lact-5	0.27860646439833	1
nlp-45	0.278607023417785	1
tmem-138	0.278607162546474	1
arrd-6	0.27860769044373	1
srx-68	0.278607977114073	1
gnrr-1	0.278608573630192	1
Y4C6B.2	0.278608894041824	1
gasr-8	0.278608905964202	1
lact-8	0.278609436804448	1
T13A10.2	0.278610364461111	1
lgc-4	0.278610681674385	1
lron-4	0.278610727182226	1
gcy-22	0.278611043903206	1
F14D7.2	0.278611485722807	1
F58H1.2	0.278611524420277	1
M02F4.1	0.278612789417318	1
F15B9.8	0.27861327633425	1
unc-8	0.278613320573729	1
Y5F2A.4	0.278613890372096	1
tab-1	0.278614277042407	1
R08A2.5	0.278616244223725	1
C27H5.6	0.278616729201391	1
glb-7	0.278617057152158	1
T06G6.3	0.278617845068444	1
lat-2	0.278619733709526	1
Y73B6BL.288	0.278619917430902	1
M153.4	0.278620482438097	1
C06H2.7	0.278620730313812	1
srw-98	0.27862087176927	1
npr-34	0.278622313801476	1
F40G12.11	0.278622467349057	1
B0244.11	0.278622564261007	1
F52G3.4	0.278623187991937	1
ceh-27	0.278623287257871	1
mls-2	0.278623442321464	1
npr-26	0.278623622964981	1
T19D7.5	0.278624295310097	1
srd-54	0.278625193791023	1
F14F9.8	0.278625909735404	1
F13E9.12	0.278626803569229	1
lgc-27	0.278627064968982	1
ZC132.3	0.278627672002531	1
R01H2.8	0.278627956462572	1
gab-1	0.278628168158841	1
capa-1	0.278628837996011	1
T26G10.5	0.278630239450679	1
nhr-7	0.278630759368791	1
F35B12.3	0.278630903182798	1
T16H12.9	0.278631362700593	1
frpr-12	0.278632098892194	1
fbxb-67	0.278633163911358	1
T10D4.7	0.278636011368052	1
zmp-5	0.278637041410439	1
nhr-277	0.278637168818011	1
H22K11.3	0.278638369768356	1
F14H3.15	0.278638541028934	1
str-97	0.278638541036257	1
R11A8.1	0.279317807718687	1
F56A11.6	0.279587953507043	1
peel-1	0.283120938976329	1
W04A8.2	0.288061774072612	1
F08F1.9	0.290538821881216	1
Y73B3A.4	0.295628781466876	1
B0432.13	0.296080786696015	1
F14D2.2	0.296299172356823	1
cyb-2.1	0.297605834640272	1
F21F8.5	0.298974599340039	1
arid-1	0.30631190530044	1
R10F2.6	0.307148762248662	1
Y37H2A.12	0.309232265048936	1
wht-7	0.30932015512524	1
bath-29	0.311885295738568	1
gpr-1	0.31235643858371	1
K06B4.15	0.316189763745686	1
fbxa-196	0.31631536843831	1
C04C3.9	0.31708153486707	1
C30F12.4	0.317508156351485	1
F36G9.13	0.317677223451638	1
ZK973.8	0.317730558669037	1
Y48G1C.1	0.318404679616483	1
epi-1	0.318611413141591	1
D1081.12	0.325467971181786	1
R05H5.4	0.330208744281052	1
C09H10.10	0.330897561663344	1
bgal-1	0.332697955415389	1
F57A10.4	0.333080274531261	1
F14D2.14	0.336973965550039	1
F23F1.5	0.337027737487339	1
T28F4.3	0.337823929242187	1
R04D3.3	0.339988054648507	1
F28F8.7	0.342893177505642	1
Y57A10A.2	0.344532429852221	1
C44B7.12	0.348373747013832	1
cpar-1	0.350116655324475	1
B0024.13	0.354660304740107	1
chl-1	0.361844430034554	1
T27A3.7	0.364450392705803	1
tag-261	0.368116723208441	1
sel-13	0.392210736496322	1
Y65B4BL.4	0.394251170030005	1
T09B4.5	0.395541606069583	1
Y42H9AR.2	0.398700207182609	1
tofu-4	0.399868750107657	1
C46A5.1	0.400628257290899	1
Y54F10BM.12	0.401936341058838	1
rad-51	0.405096731446051	1
set-5	0.40641734036656	1
Y71F9AL.2	0.409775711017347	1
abt-5	0.415405989713492	1
Y62F5A.9	0.416788197504602	1
C40C9.3	0.419471665028544	1
Y42H9B.3	0.420602033443556	1
F56F4.4	0.42582931901461	1
Y57A10A.1	0.429151061955878	1
F08F8.11	0.43175343682123	1
Y53F4B.9	0.432564216501542	1
C40A11.8	0.434289688063118	1
inx-21	0.435209872861004	1
Y75B7B.1	0.440828786680488	1
tsp-15	0.442342818026757	1
C05D11.8	0.451165075572197	1
C31H1.8	0.451478493081792	1
C32H11.7	0.452150543697687	1
C14B1.12	0.461292423798536	1
F28E10.4	0.462408308772413	1
H34I24.1	0.464000027094826	1
C08F8.6	0.464791627280989	1
rec-1	0.465417165483445	1
ZK39.10	0.471295768495862	1
F55D12.6	0.473747382359273	1
C18G1.9	0.476913959270449	1
F10G7.12	0.488980730573047	1
F07H5.10	0.489325502875875	1
R07E5.6	0.491039295088895	1
C50F4.10	0.492551323663013	1
pgl-2	0.493074963707701	1
Y48G9A.11	0.494072982060293	1
gst-30	0.495333636417418	1
C06A5.12	0.496818267638914	1
AC3.12	0.498849337014021	1
fbxc-47	0.503922862757924	1
C50C3.1	0.505195502779703	1
fbxa-216	0.505247128795913	1
K07B1.4	0.506947998986694	1
Y38H6C.15	0.509654148617108	1
rad-54	0.509807474025103	1
