gene_short_name	scaled_TPM	group_number
F26H11.4	0.0115632295934148	1
ttr-12	0.0120239003135239	1
ZK1225.4	0.0139303503003027	1
meg-2	0.0140690970870297	1
K08C9.2	0.0142856665987663	1
catp-4	0.0143407969991296	1
T23F6.3	0.0145309370154747	1
D1022.9	0.0145411842664337	1
ZK39.10	0.0149270311110418	1
F32E10.8	0.0153751969353894	1
K07H8.5	0.0173250836850886	1
W05G11.2	0.0175582142426257	1
cbs-2	0.0187170195144222	1
Y95B8A.4	0.0201025872471798	1
tpst-2	0.0226598139763476	1
C54D10.4	0.0229297766980908	1
K07F5.17	0.0231366083245006	1
rmh-2	0.0238228854269409	1
ZK84.2	0.0240890141888475	1
D2062.5	0.0259164212682517	1
Y54E2A.7	0.027464543523481	1
Y81G3A.1	0.0277197197918823	1
F40H6.1	0.028225395755111	1
tbx-32	0.0289814759946219	1
F20D6.1	0.0293763127580489	1
tsp-19	0.0300936593746299	1
T06A10.106	0.0352353943085304	1
Y53H1C.3	0.0352379749010556	1
Y47D9A.3	0.0359548361471068	1
C29E4.14	0.0377718576376216	1
Y106G6G.1	0.0383676576488532	1
ZK353.4	0.0393327821985218	1
Y105E8A.27	0.0400916925506938	1
R01H2.2	0.0410393162849426	1
W02D9.6	0.0420025507791412	1
F21F3.4	0.0421533264489454	1
clec-73	0.042663878322912	1
F56A11.6	0.043076771322976	1
F07D3.3	0.0452302558117297	1
fbxa-114	0.0454250834136621	1
dhhc-12	0.048401051485761	1
R04B5.1	0.0512625007585039	1
H34I24.1	0.0520501661152561	1
abt-5	0.0522736537807124	1
C09B9.7	0.0525555498256863	1
ttr-42	0.0526628051932635	1
K09C6.7	0.0538567168895567	1
skr-15	0.0549009076018685	1
Y54E2A.5	0.0559017765747749	1
ZC376.8	0.0560970571792925	1
mec-18	0.0563749320944403	1
M70.3	0.0566166978592462	1
F41F3.8	0.0569859457311688	1
K08D9.9	0.0570717732196231	1
F01G12.18	0.0572785507473929	1
C28C12.11	0.0583615104675309	1
wht-8	0.0584836206155993	1
irld-1	0.0598668998373456	1
irld-14	0.0601058994101791	1
Y11D7A.7	0.0602219841256866	1
R155.3	0.0605128581054887	1
ocr-2	0.0605393981970334	1
Y57G11C.48	0.0626971187345941	1
Y38F1A.7	0.063119587501306	1
ZK353.3	0.063135026133194	1
T10E9.6	0.0634319025541886	1
peel-1	0.0636453179360108	1
W09D6.4	0.0641912878220102	1
snf-5	0.0645175633974197	1
C01G12.13	0.0647738438133022	1
irld-4	0.065602878468358	1
Y116A8C.23	0.0660388624781097	1
jmjd-1.1	0.0660849717336218	1
clp-6	0.0661991532317827	1
kvs-4	0.0674277884239044	1
Y50E8A.10	0.0677531949068935	1
ent-3	0.067948842475933	1
ZK795.2	0.0684898514942518	1
Y47G6A.13	0.0692900922825766	1
T22C1.9	0.0724834906287464	1
K01A2.4	0.0737240191114866	1
F55F8.7	0.075311200548316	1
wht-4	0.0757050639158059	1
Y50E8A.6	0.0760798774739811	1
F22D3.4	0.0760978370829392	1
Y54G2A.13	0.0762641942317803	1
Y39G8C.2	0.0775878167484481	1
Y53C10A.10	0.0776871830541096	1
ZK809.1	0.0814049922589304	1
Y66D12A.6	0.0815718794236916	1
T28B8.6	0.0826933606329494	1
Y62H9A.5	0.0831807040560335	1
R03G8.6	0.0834773126732432	1
Y37E11AL.2	0.0860426493749093	1
mboa-4	0.0864586723026421	1
R05D7.2	0.0874126696044538	1
F57C2.4	0.08833922690134	1
Y39G10AR.15	0.089894168994827	1
F31E8.5	0.0918260525108145	1
C06C6.8	0.0927165172021632	1
Y73F8A.20	0.0943383716120254	1
T05B4.14	0.0950241114133379	1
Y66A7A.9	0.0952692480048577	1
kmo-2	0.0957342803774983	1
C18H7.7	0.0957840515529495	1
C16C8.11	0.0964885097252569	1
R09A8.1	0.096813020870439	1
F36D1.6	0.0968175860633816	1
mctp-1	0.0979697171579853	1
F32E10.9	0.10000427153731	1
kin-21	0.100381562940558	1
dhhc-13	0.10047358820388	1
mpst-4	0.100645670270575	1
F09B12.5	0.101417171109876	1
nkb-2	0.102500057850935	1
R07C3.13	0.102610845341952	1
F35H8.1	0.103202723248255	1
hdl-1	0.103921501667286	1
wago-10	0.104051724608352	1
fbxa-202	0.104467894994867	1
F25H5.7	0.105324197604912	1
cyp-31A3	0.106466759612838	1
F07F6.1	0.109512539456819	1
Y57G11C.8	0.110068935410713	1
C01G5.4	0.110069351917277	1
ZK484.6	0.110686516528439	1
Y43F8C.9	0.11154223256692	1
R02D5.10	0.112393898534999	1
C04F12.16	0.114402593151542	1
F44D12.16	0.114462685479813	1
cdkl-1	0.11493176927059	1
K08A2.2	0.115310149318216	1
marc-1	0.115896848956393	1
W06D4.3	0.116373826327286	1
B0416.3	0.116410105769437	1
Y48B6A.5	0.117892461148117	1
AH6.3	0.122515541870959	1
M28.8	0.123633613580594	1
K08H2.5	0.123681240853731	1
C31H1.1	0.127657942272084	1
M02D8.2	0.129462506862399	1
T15B12.2	0.129867016850297	1
W03B1.3	0.12996110936846	1
C10G11.10	0.130356456808619	1
T02B11.9	0.130674128698497	1
pif-1	0.13089597861296	1
tag-344	0.131899693507468	1
C06A5.2	0.131948651231979	1
T28C6.5	0.132875447591983	1
C18D11.10	0.134075518472713	1
sfxn-1.1	0.135510903836644	1
C33F10.8	0.135938116244385	1
F26G1.15	0.137503344797253	1
dop-4	0.137552837736076	1
T05C12.9	0.138472209209377	1
Y39E4B.13	0.138690957349877	1
T02C1.1	0.139125812810822	1
Y65B4A.9	0.139520519505806	1
Y54G2A.49	0.139735437546199	1
parn-1	0.140468599409688	1
ZK354.3	0.142548297427109	1
C09H10.9	0.143113301549593	1
F58H1.6	0.143955167381252	1
Y65B4BL.7	0.144371689587923	1
mpz-3	0.145704496825892	1
K02F6.3	0.147010486506932	1
C56C10.6	0.147596202729051	1
F15B10.3	0.147649673217216	1
lgc-41	0.148517452057612	1
D1086.11	0.149264937586944	1
W01B6.5	0.149503822876834	1
F17E9.2	0.149873968260853	1
polg-1	0.150362375452605	1
pfk-1.2	0.150616721694867	1
K11H3.2	0.151130747867708	1
Y73B6BL.22	0.153207111369934	1
Y58G8A.5	0.153258475138914	1
T22A3.12	0.153766530212209	1
F44F1.3	0.155113037112486	1
F18A1.1	0.155814352778306	1
F35C5.1	0.156163977834347	1
R05H5.4	0.156207329524804	1
F28A10.7	0.156292034299875	1
his-63	0.15731797487929	1
Y69A2AR.19	0.158382727363729	1
ZC477.2	0.158896067887558	1
Y4C6A.4	0.159345411095644	1
R102.8	0.163227408123293	1
F56B3.6	0.16539177570689	1
D2062.4	0.167010879321248	1
F43G9.8	0.167511148662685	1
C01G5.3	0.167613982694456	1
enu-3.5	0.16762571693635	1
W03F11.4	0.168232592966573	1
T19B4.5	0.168563826515452	1
F58A6.5	0.169134428651637	1
ckr-1	0.169850824524695	1
H20J04.1	0.170960065446366	1
Y57G7A.3	0.172074030541857	1
T26C12.3	0.173113935035238	1
spe-46	0.173868450895537	1
F25F2.1	0.175453695561119	1
basl-1	0.17605485306536	1
M176.9	0.176679788211103	1
T16A9.3	0.181394685162019	1
elo-8	0.181553604781855	1
B0244.4	0.184073161868113	1
K09C6.2	0.184242442789336	1
T11F8.4	0.185911206709694	1
abt-1	0.186711062009176	1
C32C4.3	0.187245304874305	1
T09F5.10	0.18729911676326	1
F01G10.5	0.188028504518358	1
H38K22.6	0.188268551310647	1
F25G6.1	0.190706973612761	1
Y18D10A.21	0.193278513450178	1
ZK250.14	0.194882620082208	1
C35D10.3	0.195223820176307	1
C27D6.11	0.196742956995471	1
B0244.9	0.197671173704057	1
rnf-1	0.199384476053673	1
nep-8	0.20202736853232	1
btb-2	0.202033819522227	1
snpc-3.3	0.204124742631813	1
clec-147	0.206725677744512	1
C17C3.9	0.206953147964195	1
F13A2.4	0.208175290400119	1
icmt-1	0.20973506746804	1
F46A9.2	0.209755016011536	1
F26A1.3	0.210748390931851	1
F59C6.3	0.213543044766076	1
F46F5.13	0.213611684406004	1
M110.7	0.215761367201997	1
