gene_short_name	scaled_TPM	group_number
Y53F4B.36	1.08633320227623	1
dlc-3	1.08747739710725	1
W06D4.3	1.08887814248963	1
R01H2.2	1.09288264897097	1
Y82E9BR.2	1.09517380324187	1
B0281.5	1.096272258646	1
C28G1.5	1.09737970278994	1
C55A6.4	1.1031349647388	1
W03C9.6	1.10668525085902	1
Y65B4BL.4	1.1076456691809	1
C18E9.5	1.10798261140089	1
C09H10.9	1.11898641185051	1
Y41C4A.18	1.12839307823464	1
set-32	1.13165785680012	1
cysl-4	1.13298697347649	1
cosa-1	1.14372838613901	1
polk-1	1.14777162817526	1
egrh-2	1.14842328832587	1
F37H8.5	1.15894427269514	1
tin-9.2	1.16631087960117	1
dnj-26	1.17084942695869	1
ZK250.13	1.1720870121342	1
vps-4	1.17426439716314	1
nspc-1	1.17841880642325	1
E_BE45912.2	1.18198461251159	1
F22E5.17	1.19308229154477	1
nhr-101	1.19369269373412	1
inft-2	1.1983225969631	1
C31H1.2	1.19893335255079	1
C08B11.8	1.20144184423134	1
ZC21.6	1.2022345800497	1
F45E4.6	1.20246595315381	1
scbp-2	1.20417720664707	1
sex-1	1.20654854974367	1
prde-1	1.20681569214864	1
Y37F4.5	1.21086070427927	1
C09D4.9	1.23126653896398	1
clec-73	1.23412761741643	1
ddl-2	1.23525995430484	1
W01D2.3	1.235603949245	1
ZK1098.9	1.24264886873664	1
rad-50	1.25542806393901	1
T22D1.17	1.25583113735008	1
cnnm-5	1.25925958370958	1
Y37H2A.18	1.26035218645827	1
Y39E4B.13	1.26884294452996	1
W04A8.4	1.27052753187841	1
F13D12.9	1.27164635248428	1
fbxa-197	1.28495637306691	1
Y43C5A.4	1.2865497087545	1
ttr-56	1.28967575480941	1
C33C12.7	1.2944658122276	1
C16C4.18	1.30966625438258	1
kin-5	1.31265922603678	1
msp-58	1.31384656976819	1
W03C9.2	1.31465817081797	1
dhps-1	1.32685145947877	1
F56D6.12	1.33068953837239	1
C55C3.4	1.33236332706518	1
inx-14	1.33418143681124	1
F33E11.2	1.33701836223189	1
T27F7.4	1.3397291488952	1
F14F8.8	1.34030005132416	1
ZK353.4	1.34773495797238	1
frk-1	1.3526162978929	1
F53B2.5	1.35380738450077	1
ins-37	1.35957553315998	1
F53A2.11	1.36220563305763	1
exc-6	1.36230311683842	1
clec-186	1.36255327733705	1
K03H1.7	1.36421572559954	1
F54F12.1	1.36425216513988	1
phy-2	1.36507623145983	1
R04B3.3	1.36512182493012	1
sft-1	1.36986057859968	1
B0393.3	1.37525144776034	1
F19B10.2	1.37830205440482	1
Y46G5A.34	1.37850341081562	1
R13H9.5	1.38762051058575	1
D1014.2	1.39922611495378	1
mpz-3	1.40048004979565	1
wht-5	1.40080015292408	1
F25H9.7	1.40476382720526	1
F57F4.1	1.40970706277704	1
F14D2.19	1.41084015861646	1
Y40C7B.3	1.4133253013817	1
sys-1	1.41830203485477	1
ngn-1	1.42056350599339	1
T02B11.8	1.43287898537479	1
rad-51	1.44349004659411	1
C49C3.10	1.44599992387627	1
M03D4.4	1.44634976507871	1
ZK1240.3	1.4483756434467	1
T13F3.8	1.45154479195729	1
tpk-1	1.4596054562352	1
scrm-5	1.4598278079562	1
F21F8.5	1.46163422477993	1
