gene_short_name	scaled_TPM	group_number
Y75B8A.33	0.100253156777088	1
srb-19	0.100261515813845	1
gcy-8	0.100265378534989	1
F46G11.1	0.100266142482014	1
F47B10.3	0.100266646793157	1
ZC132.3	0.100269073295169	1
wrt-4	0.100269779454233	1
nphp-2	0.100271210471892	1
C39B10.1	0.10027268827042	1
C25G6.1	0.100273234270676	1
Y37F4.2	0.100273768989374	1
Y70C5C.1	0.100274608894255	1
efhc-1	0.100275518057833	1
lgc-19	0.100276170139602	1
Y60C6A.1	0.100276477757741	1
eat-4	0.100281440374474	1
C05C9.2	0.100282647029157	1
K01A6.8	0.100284175606607	1
dyf-11	0.100289994106283	1
tmem-231	0.100291651575249	1
F59B10.3	0.100294293150088	1
K10D3.4	0.100297820735318	1
F46B6.2	0.100308634968705	1
ins-21	0.100318371569507	1
F43C11.2	0.100324242621958	1
sri-2	0.100324242622233	1
K07G6.1	0.100324242622601	1
irld-49	0.100324242622603	1
str-211	0.100324242622604	1
T05F1.15	0.100324242622604	1
nhr-159	0.100324242622605	1
F28A10.4	0.100632586719648	1
F46A8.6	0.100894569743708	1
F40E12.2	0.100908659697656	1
unc-46	0.10222734921467	1
C54D10.5	0.102358799566002	1
Y18H1A.1	0.102803465789629	1
ZK1053.6	0.102981612545209	1
F44D12.6	0.103601421442006	1
gpa-6	0.104065376436022	1
F14H8.8	0.105097700620438	1
chil-14	0.105628349760702	1
msp-74	0.105732554357027	1
T09F5.10	0.106735739806225	1
F23C8.7	0.107459231525547	1
twk-46	0.107717956593814	1
F09D12.2	0.108010018080291	1
C42D8.9	0.10835406925885	1
F47B3.4	0.108556134561139	1
C56E6.4	0.108714385152174	1
snn-1	0.109076452101147	1
Y69A2AR.19	0.109086048143702	1
C35D10.3	0.109418012332853	1
spin-1	0.109736009820898	1
F56F11.1	0.109880908206217	1
fbxa-45	0.10995679369201	1
acc-4	0.110880555592275	1
T16A9.5	0.111386780069036	1
F14H12.17	0.111584638381482	1
F56D6.12	0.112792716607856	1
C36E6.8	0.113318182072781	1
C08B6.3	0.11333236721783	1
F40G12.10	0.113374558137149	1
C51E3.6	0.114253326008252	1
M02F4.1	0.115121593620185	1
W03D8.9	0.115269479434763	1
Y77E11A.16	0.115280505334141	1
ZC155.2	0.115502617989676	1
C36F7.5	0.115573081490813	1
F29B9.7	0.117331960584286	1
ZK353.3	0.117376493252931	1
C29E4.14	0.118036821949172	1
ZC250.5	0.119095698538263	1
C45G9.8	0.119233719076308	1
acl-13	0.119749401584066	1
Y116A8C.470	0.119765935963133	1
ZK1098.12	0.119831667328081	1
C16C8.22	0.119860311164549	1
W03F11.4	0.120020978670558	1
C44B12.3	0.121099425510933	1
T22B11.1	0.121222226118004	1
wht-6	0.121408328216482	1
Y46G5A.22	0.121997444320657	1
dhhc-5	0.122903826277861	1
F41E6.1	0.122993540442027	1
icmt-1	0.123638577305433	1
C28C12.4	0.124020307422077	1
Y41E3.18	0.124375757299407	1
F54C1.8	0.124493284453816	1
T28A11.3	0.124628851701786	1
Y70D2A.1	0.124886038152597	1
F27C1.3	0.125313003058227	1
W07E6.3	0.125372327818174	1
K01A6.6	0.126868105555747	1
che-7	0.127148640720911	1
C18E3.1	0.127220019011836	1
Y52D5A.2	0.127381333093558	1
K07E3.9	0.127416178695204	1
C27B7.6	0.127986809452273	1
Y50E8A.10	0.128044900867012	1
mgl-2	0.128806968779048	1
K09A9.8	0.128818026631177	1
Y67D8B.4	0.129404124071756	1
ZC487.1	0.129679458296604	1
T21B4.15	0.129852123871461	1
dlc-4	0.130114992686771	1
F38A5.8	0.130608597756041	1
nmur-1	0.130791644024438	1
C31H5.7	0.130929120501962	1
ZC376.8	0.131599135680474	1
xtr-1	0.132396040285068	1
bbs-1	0.132538624264504	1
B0041.1	0.132745577933624	1
wht-8	0.13363255592063	1
samt-1	0.133675674431302	1
oac-19	0.135200420425224	1
C06C6.8	0.135258348439238	1
his-70	0.135319582240046	1
bus-18	0.135819200948949	1
F32B6.10	0.135885418080082	1
amx-3	0.136204775247846	1
nspb-2	0.136399055403209	1
best-9	0.136523823676017	1
C32D5.6	0.136699935834218	1
Y53G8AR.1	0.136829121973843	1
H23L24.4	0.137112841763722	1
unc-55	0.137269763272664	1
frpr-7	0.137357066956923	1
sri-15	0.137369581981505	1
pks-1	0.137414716575524	1
del-10	0.137485927600401	1
H09F14.1	0.137593957921454	1
str-39	0.137761749621659	1
F14B4.1	0.138012986107707	1
rme-6	0.13804504271605	1
duox-2	0.138070989552434	1
aexr-3	0.138112937967883	1
acr-17	0.138187077865343	1
spe-38	0.138208817077442	1
acr-24	0.138248905440687	1
tyra-3	0.138270731398233	1
kvs-5	0.138421094773455	1
cutl-19	0.138536673248351	1
slc-17.5	0.138591813686783	1
daf-8	0.138603295949059	1
Y58A7A.5	0.138641471723626	1
nhr-128	0.138742746166014	1
otpl-1	0.138743102803997	1
glb-28	0.138745670688251	1
cah-5	0.138841486579149	1
cog-1	0.138858232765558	1
cbp-2	0.138920903913472	1
F37B4.10	0.138939121296882	1
ocr-4	0.138952912695336	1
F47B10.4	0.138977173918904	1
lin-2	0.138988033684688	1
klp-6	0.138991913632596	1
pals-30	0.13901411771167	1
irld-9	0.139056006980141	1
C15H9.2	0.13905711034879	1
