gene_short_name	scaled_TPM	group_number
C24H12.6	8.44714226366571e-05	1
ttr-56	0.0001021358457183	1
lgc-13	0.0001052550032472	1
str-144	0.0001169123843537	1
Y51A2B.5	0.0001340125580989	1
F19C7.5	0.0001478342120908	1
T05B4.14	0.0001712190396382	1
des-2	0.0001813625472058	1
Y43D4A.2	0.0001837536262704	1
snf-5	0.0001874444902339	1
paf-1	0.0002377113911086	1
F40H6.1	0.0002401945201713	1
acr-12	0.0002950707818292	1
ZK1290.7	0.0003042494701616	1
C32C4.3	0.0003146345468257	1
T22F3.11	0.0003217008558352	1
lag-2	0.000346842045397	1
F55B11.2	0.0003991463007111	1
ZK1053.2	0.0005171093561391	1
F57A8.6	0.000524056987268	1
Y54G2A.15	0.0005369783043312	1
irld-3	0.0005422094629025	1
F58A6.5	0.0005604199022457	1
C01G12.9	0.0006568684989289	1
nep-5	0.000671212278734	1
C25E10.17	0.0006829004361436	1
F22D3.4	0.0007407271597094	1
lurp-2	0.0007625629351008	1
scl-23	0.000784121427086	1
F46F5.15	0.0008134369106445	1
C31B8.12	0.0009005467388967	1
K11D12.13	0.0009590198037826	1
best-11	0.0010010846315527	1
clec-79	0.0011992425599777	1
ZK1010.5	0.001248748122739	1
ZK973.4	0.0013323485762896	1
F54F7.3	0.0014594549710247	1
irld-18	0.0015011139066265	1
M28.9	0.0015655218770518	1
Y75B8A.44	0.0017858290749937	1
irld-8	0.0018032544570516	1
xbx-1	0.0018807874367322	1
T21C9.11	0.0020343419663146	1
D1086.17	0.0021638199294811	1
C09B9.2	0.0024916010127907	1
ncx-9	0.0026746162347948	1
bgnt-1.4	0.002695884404361	1
C33C12.12	0.0028153030458007	1
F40E12.2	0.0028874032019122	1
dhhc-12	0.0029381381751704	1
F21D9.2	0.0030085244512224	1
T20H9.6	0.0033807285531925	1
clec-193	0.0034094012290582	1
col-135	0.0034578584494682	1
Y47D3B.12	0.0034888941514645	1
C08B6.6	0.0036925170770791	1
Y116A8A.6	0.0037216747023945	1
