gene_short_name	scaled_TPM	group_number
C35A5.4	0.688827235591497	1
C25G4.7	0.692287117798577	1
R102.8	0.694406422577476	1
Y54G2A.36	0.696480007369599	1
F16H6.9	0.697412669476706	1
F15B10.3	0.701004374970279	1
K02A11.2	0.704613461887305	1
C10G11.10	0.708224245091024	1
K08D9.6	0.70907880143605	1
C16A11.3	0.709171789427734	1
B0379.2	0.71376779835836	1
abt-1	0.717214951318102	1
F36H2.6	0.719372798139082	1
F23C8.8	0.719541854075885	1
F36H12.2	0.723525407243003	1
oac-19	0.727228482024878	1
C40A11.8	0.734737225848016	1
M05D6.3	0.739052030778337	1
his-48	0.740013414579736	1
F14F8.8	0.741560349927982	1
pssy-2	0.743876213213716	1
K08D9.9	0.74685482268104	1
Y73F8A.26	0.747271403572524	1
ceh-49	0.747677655304762	1
F29D10.1	0.748570438303684	1
C17F3.3	0.750181052794786	1
Y66D12A.3	0.750537384056579	1
mex-1	0.751877135355979	1
C15H11.10	0.755430589893346	1
T10E9.4	0.760755567704249	1
C28C12.1	0.761904737635468	1
C01G6.2	0.76629150962798	1
F16C3.4	0.770597037328795	1
F48C1.5	0.771390847970054	1
csb-1	0.781770757716687	1
cosa-1	0.782727878293882	1
tyr-6	0.785591350349099	1
Y54E2A.9	0.789654363005836	1
btb-19	0.789924324491714	1
fmo-2	0.791794627498853	1
W06D4.3	0.793024138831459	1
F32B6.10	0.793624120858024	1
him-14	0.794261279079633	1
K07H8.7	0.795512663192092	1
fbxa-95	0.798804197838242	1
clp-6	0.806828418160287	1
T23F6.3	0.808876356736475	1
F46F5.13	0.814904073640893	1
K06A1.2	0.815138867109905	1
far-4	0.816666392412417	1
C33H5.16	0.816718587432912	1
T22C1.8	0.820005718021649	1
T25B9.4	0.822181602018432	1
F26A1.4	0.822740768946069	1
sdz-33	0.824657511602093	1
C15H11.1	0.82495475800909	1
F47E1.2	0.82621938659618	1
mlc-6	0.830091802967652	1
best-12	0.831090119007308	1
sas-1	0.838002905873807	1
sup-10	0.838516945038933	1
cnnm-5	0.84098594419388	1
Y49F6B.9	0.84518495571113	1
C09F12.2	0.845206203300509	1
fbxa-107	0.847525655215633	1
fbxc-45	0.851590769824224	1
F41G4.8	0.851750257552658	1
M05B5.3	0.856655139505524	1
W03D8.5	0.857777226388512	1
B0024.4	0.858478710649259	1
zim-1	0.859488155965468	1
try-7	0.861200894521543	1
F01G10.5	0.861585385236522	1
K10H10.7	0.863572654704389	1
T10E9.8	0.866341999348309	1
lin-12	0.867485813066062	1
str-143	0.878918983657119	1
lin-3	0.880612649805566	1
dhs-20	0.88334678822489	1
C18H7.4	0.887107605797545	1
mpz-3	0.887899315311543	1
Y38H8A.7	0.890126480081305	1
enu-3.2	0.890724892306564	1
T05G5.4	0.893527357491862	1
C07E3.4	0.895407235986835	1
ZK418.2	0.902949633998991	1
Y18H1A.11	0.903105095341122	1
Y45F3A.1	0.908013767830167	1
F36H2.4	0.90801926702464	1
C16A11.4	0.908100749804661	1
W01B6.4	0.909368549967726	1
F52D1.2	0.918390791371267	1
hdl-1	0.920036591964941	1
K09C6.8	0.920646237940984	1
R10E4.6	0.92100747637988	1
C50F2.7	0.921726733780396	1
F26A3.5	0.923310201408997	1
C54G4.2	0.924036522986648	1
T04C12.33	0.925107601765694	1
Y47D3B.12	0.927701927557932	1
B0238.1	0.932703832687742	1
madf-6	0.933803700576312	1
ZK1251.3	0.936035417618249	1
cpar-1	0.936093515015438	1
B0496.6	0.938461450582397	1
Y54E2A.7	0.941310119771425	1
mpst-4	0.941393691135912	1
F14H3.4	0.944085016369536	1
B0524.2	0.946200188993688	1
pcp-5	0.950753466824047	1
C56C10.6	0.951128900162189	1
M7.7	0.954840246519543	1
F26A1.3	0.958121122710771	1
C35D10.3	0.959937591803643	1
Y50D4C.3	0.964025050709151	1
F12F6.7	0.966882086654333	1
Y57G11C.5	0.976846932057078	1
T20H4.2	0.989673334809043	1
bath-28	0.993606566408976	1
M110.7	0.996882758113966	1
Y65B4BL.7	0.996965875986881	1
pqn-72	0.997340654305171	1
nhr-132	1.00054761417152	1
acp-4	1.00610198384085	1
C43G2.3	1.00699903853624	1
F38B2.6	1.00841157761189	1
Y50D4A.6	1.01036370913324	1
F53H4.2	1.01108314965823	1
hlh-8	1.01198665355982	1
tag-63	1.01730009120526	1
snf-10	1.01990269364444	1
Y47G7B.2	1.02171480517366	1
dig-1	1.02183289667895	1
C23G10.6	1.02420174631894	1
T11F8.12	1.0249167800761	1
W02B3.4	1.02578760604957	1
gpr-2	1.02756596777939	1
C16A11.10	1.02837177549874	1
C33C12.7	1.02949737738645	1
Y73B6BL.36	1.03340628012114	1
Y11D7A.7	1.03692003008309	1
F27C8.5	1.03711224221673	1
Y71F9AL.2	1.0371257840839	1
Y69H2.3	1.03867059488519	1
D2096.11	1.04438899255802	1
Y119C1B.11	1.04739649810293	1
K12C11.5	1.04911683969857	1
Y49F6C.8	1.05206443818623	1
C49C8.2	1.05664176726351	1
C10A4.9	1.05950141085368	1
rom-1	1.06096538167582	1
ZK892.4	1.061430011941	1
zipt-22	1.06175078311561	1
Y45F10C.2	1.06531758890309	1
ncr-2	1.06615740881044	1
spe-44	1.06640790769485	1
ent-5	1.07039724363576	1
ppw-1	1.07223728825549	1
T25B9.6	1.07386276876991	1
W03G11.3	1.07387321234964	1
tin-9.2	1.07483615357778	1
F59A7.2	1.08230571879259	1
swah-1	1.08321448475468	1
klp-17	1.08611049325167	1
parn-2	1.08620134232486	1
tyms-1	1.09283012033028	1
M03B6.5	1.09379978277428	1
F28F8.9	1.09715969886684	1
K08D8.6	1.0990338655322	1
F27E5.9	1.09929819011399	1
btb-16	1.10931968609073	1
R13H9.5	1.10960855231909	1
T28B8.3	1.11699172268852	1
C33C12.4	1.11744133478812	1
