gene_short_name	scaled_TPM	group_number
Y55F3C.9	0.123827169048162	1
C08B6.11	0.12418722540848	1
T06E4.5	0.124471676860952	1
VZK822L.2	0.124963120117044	1
otpl-3	0.124966151146625	1
T02D1.4	0.125277483197498	1
srd-13	0.125695103868766	1
crtc-1	0.125789265484322	1
C26B9.6	0.126020651590625	1
srh-271	0.126460042941424	1
nhr-195	0.126629926848921	1
Y37F4.2	0.126688473963142	1
F28A10.5	0.12674198637127	1
glb-5	0.127166028758568	1
gcy-34	0.127206280320897	1
aex-2	0.127332928551727	1
BE0003N10.3	0.127442821224371	1
Y17D7B.2	0.127512655929861	1
T05C12.8	0.127654825163801	1
C30G12.4	0.127724200699351	1
zig-3	0.127778401872795	1
F13E6.2	0.127795013339827	1
best-2	0.127948016574485	1
C30B5.6	0.128013330467286	1
C01B10.10	0.128156503241317	1
madf-1	0.128231873072939	1
set-15	0.128254701742187	1
F13C5.1	0.128341571826091	1
F22F1.2	0.128381781172561	1
Y56A3A.41	0.128510115467648	1
comt-5	0.128516656463065	1
twk-21	0.128562994744055	1
B0564.2	0.128592453891461	1
Y71G12B.13	0.128674033650906	1
Y54G2A.48	0.128706657294043	1
mec-19	0.128741777703314	1
T05F1.4	0.128747816493962	1
cfp-1	0.128767572621741	1
C27H5.6	0.128787513304503	1
C08E8.4	0.128807872585101	1
rgs-3	0.128824189082113	1
F33D4.6	0.128852008097239	1
col-182	0.128870428251716	1
D1005.6	0.128883604606748	1
W08E12.3	0.128889501794457	1
F53A9.3	0.128894854551058	1
wrt-10	0.128896989186493	1
col-131	0.128941936663801	1
fbxc-12	0.128941936663803	1
str-90	0.128941936663803	1
srx-97	0.128941936663803	1
F57F4.2	0.128941936663803	1
T10G3.4	0.128941936663804	1
sru-2	0.128941936663804	1
Y69H2.17	0.128941936663804	1
C33D9.10	0.12911266550373	1
T20D4.11	0.131958552679161	1
H25K10.1	0.132486585297334	1
C06E1.7	0.132581546044477	1
C51E3.6	0.133996312929308	1
pqn-42	0.134303645208173	1
H41C03.3	0.135363566646036	1
F23C8.7	0.13793868573461	1
W04G3.11	0.138102381155538	1
nas-39	0.138447679717255	1
ets-10	0.138652030054924	1
T14B4.9	0.138795934642	1
Y51H7BR.4	0.139368612250776	1
srsx-17	0.140428562902976	1
F16C3.4	0.141769639026497	1
flp-13	0.142069592785434	1
F35H10.2	0.142238300278404	1
Y61A9LA.7	0.142293108562535	1
H09F14.1	0.143558047652391	1
mrp-3	0.147467670793766	1
T13C2.3	0.149041238898486	1
B0034.4	0.149913580844396	1
M01E5.1	0.150444521565522	1
T10E9.4	0.150631854204269	1
C55A6.3	0.153533850170989	1
egl-38	0.154505423150917	1
F19C6.4	0.155118267472581	1
C24A8.5	0.157024613090464	1
C27C7.5	0.157342101401053	1
F38A1.9	0.157484771945509	1
F19G12.8	0.158450920717255	1
dmsr-16	0.159012165592429	1
H16D19.3	0.159044153233699	1
fbxc-20	0.159624664349681	1
Y38F2AR.12	0.15992557284813	1
R08D7.7	0.160307444834548	1
tsp-6	0.160776916477988	1
Y71A12C.2	0.161302904135357	1
daao-1	0.161454585345463	1
C01B10.4	0.161562791833578	1
ZK682.7	0.162085303444861	1
C10A4.3	0.162331380753301	1
pgp-5	0.162471097115307	1
hsp-12.1	0.163003289924862	1
B0416.3	0.163999760627127	1
C03H5.6	0.16467231019489	1
B0563.5	0.164689763847182	1
Y57G11C.14	0.165364202485668	1
ZC376.3	0.16538595555549	1
F57B1.5	0.165753044004135	1
Y57G11B.5	0.166057674878586	1
cyp-35D1	0.166101205651378	1
F41C6.6	0.166584669248492	1
F54C1.8	0.166756239573434	1
math-21	0.167829579245539	1
C06E4.5	0.168624224844197	1
T28A11.16	0.169248729853829	1
moc-1	0.169519175807196	1
twk-9	0.169550376179605	1
2L52.1	0.17098756547455	1
ZK418.13	0.171039773348102	1
F58F9.4	0.171159145920045	1
T08E11.8	0.171325777456496	1
ZK218.1	0.171414385241992	1
lron-15	0.171570358941871	1
flr-1	0.171840776252094	1
H43E16.1	0.171934248610634	1
nhr-60	0.17201883711454	1
pks-1	0.172019491515106	1
srh-70	0.172488788208054	1
T06A1.1	0.172597740581724	1
str-138	0.173135394793705	1
Y53C10A.10	0.173804649283833	1
fbxa-21	0.17381347294864	1
T12B3.2	0.174074033155185	1
del-10	0.174121992941831	1
F42C5.4	0.174293986186153	1
R10E8.8	0.174575905225792	1
D1044.1	0.174786350855134	1
aat-7	0.174819133681596	1
pqn-8	0.175183640437826	1
F10D7.4	0.17536837596996	1
R04A9.3	0.175412180301082	1
twk-12	0.175635076051867	1
C39D10.6	0.176001765750659	1
Y22D7AL.11	0.176094232892336	1
unc-93	0.176120025932151	1
E02H9.2	0.176521025692668	1
ZK1240.11	0.176588518753697	1
M04C3.2	0.176750900934841	1
oct-2	0.176978249224017	1
M04C9.1	0.177274008222572	1
ctsa-2	0.177375481254148	1
dod-20	0.17748301189713	1
C17H12.6	0.177863156785297	1
H20J04.1	0.178023448191346	1
fbxa-9	0.178168657131058	1
fbxa-82	0.178391721543045	1
K10G6.4	0.178439106750066	1
R05H11.1	0.178481702876038	1
srz-15	0.1785484003565	1
srd-34	0.178791669080667	1
H01M10.1	0.179235528785195	1
snx-3	0.17932297539441	1
C46A5.1	0.179622531368802	1
Y48A6C.8	0.179659391720726	1
ZK418.6	0.179948607600045	1
R155.3	0.180084519783882	1
math-20	0.180326021810281	1
F02C12.3	0.180408548567763	1
asm-3	0.180485858353896	1
bus-8	0.180632891070897	1
ceh-60	0.180858517898739	1
gem-4	0.180883384232503	1
F52D2.7	0.18123901870638	1
Y71G12B.35	0.1813343843629	1
D1025.1	0.181418067185784	1
C49A9.1	0.181539103670285	1
F14B6.6	0.181708155701299	1
C40C9.3	0.181790150195144	1
F11A6.15	0.181872731583764	1
fmo-1	0.181886890958569	1
T04C12.7	0.18200115587565	1
R07A4.2	0.182015882047576	1
nhr-139	0.182111150595459	1
trpl-2	0.182152537824905	1
F59E12.6	0.182157322620364	1
pgp-3	0.182391903171916	1
kcc-1	0.182408618512598	1
F20C5.5	0.182493728240726	1
hizr-1	0.182522969118853	1
C17B7.9	0.182640136459095	1
Y41D4B.17	0.183043327171496	1
F31E9.6	0.183300763178538	1
aat-4	0.183399935728572	1
ceh-99	0.183611495200373	1
cyp-14A2	0.18381974952906	1
K01C8.2	0.184063926613532	1
cutl-10	0.184250358063169	1
F34H10.4	0.184408204362021	1
Y52B11A.12	0.184584181792119	1
mltn-9	0.18464148288163	1
frpr-11	0.184645605939025	1
twk-40	0.184668679102428	1
ppw-1	0.184680347669471	1
Y53F4B.16	0.184741655884046	1
tag-343	0.184773905303441	1
glc-1	0.184928700886001	1
F23C8.14	0.18503771778107	1
C34H4.2	0.185111843138614	1
sqst-5	0.185233610182749	1
F21A3.11	0.185265926865439	1
C18D4.6	0.185449800948812	1
ZC513.14	0.185462004919528	1
ttll-9	0.185500996050782	1
C31B8.7	0.185572195389564	1
F36G9.7	0.186002600417575	1
mig-13	0.186102894934745	1
sydn-1	0.186138140383781	1
D1005.2	0.186325564676251	1
C37C3.7	0.186361632231814	1
E03H4.8	0.186377430296477	1
K02H11.4	0.186656106602242	1
F55G1.15	0.186895993562247	1
nhr-15	0.186899055520614	1
ifd-1	0.186908999471796	1
srg-31	0.186971522743043	1
algn-14	0.186989538970095	1
cyp-35B2	0.187049344258666	1
Y44E3A.1	0.187492395917892	1
nhr-230	0.187513466289236	1
wrt-1	0.18755824240201	1
W01A11.7	0.187650183605228	1
ets-5	0.187697891523846	1
eme-1	0.187720493609162	1
F52D2.12	0.187780343260502	1
ifp-1	0.187794466187266	1
Y63D3A.8	0.187884683159797	1
dhs-26	0.187954915897975	1
nep-22	0.187960388007722	1
F53G12.9	0.188026102089831	1
gnrr-3	0.188039695225306	1
parg-2	0.188151268249362	1
F26A1.9	0.188212135552735	1
F56A8.8	0.188221660680341	1
mlt-4	0.188241357404584	1
Y51F10.11	0.188250994208419	1
zyg-8	0.188269726897628	1
hda-4	0.188402592097837	1
pgp-12	0.188518336599612	1
sid-2	0.188598686167966	1
nhr-211	0.188642605096494	1
F37C12.21	0.188817357378844	1
srh-296	0.188873175620996	1
F29D10.3	0.188900137884115	1
Y113G7A.13	0.188967763425386	1
tcl-2	0.18898287086914	1
ech-5	0.189015979346096	1
ptr-13	0.189118046354001	1
dhhc-8	0.189152933345377	1
blos-1	0.189210027054275	1
srd-8	0.189225942344635	1
Y70D2A.1	0.189232672613216	1
F31F7.2	0.189288054081431	1
ZK185.1	0.189315418016593	1
F21H7.3	0.189328112496251	1
F40H3.3	0.189337195399706	1
F11G11.13	0.189339216033426	1
C18A11.4	0.189397050035528	1
egrh-3	0.189441421591779	1
R06C7.6	0.189520266786122	1
dmd-9	0.189605752644804	1
srsx-25	0.189672595145414	1
nas-29	0.189706645291133	1
F23F1.10	0.189706846107537	1
ugt-7	0.189741030032665	1
C53A5.13	0.189756466862048	1
str-245	0.189758417415249	1
acr-11	0.189948465027067	1
nas-23	0.189983812671061	1
F12E12.11	0.190003585028319	1
vab-19	0.190004255200892	1
C32E8.6	0.190066837538575	1
R05H10.1	0.190084894189703	1
C50D2.8	0.190100635070281	1
F46F11.7	0.190144966419646	1
ceh-83	0.190154353104167	1
mdt-28	0.190158261183384	1
poml-3	0.190158761304092	1
Y54F10BM.1	0.190186808658443	1
K12C11.3	0.190215945730455	1
