gene_short_name	scaled_TPM	group_number
K07D4.4	9.613193425556031e-09	1
T08B6.9	1.13355027516563e-08	1
F26B1.1	1.30463862971348e-08	1
aexr-3	1.37409624279872e-08	1
ZK813.3	1.40333431377549e-08	1
F01G12.18	1.4358666472334e-08	1
Y105C5B.18	1.78345495799421e-08	1
gnrr-1	1.98396060128594e-08	1
ttr-13	2.19602487853449e-08	1
M162.7	2.74850591788018e-08	1
Y95B8A.4	2.80267529439958e-08	1
C18D11.7	2.9313408152446e-08	1
ncx-5	5.77526497503344e-08	1
ttr-9	5.96847660265615e-08	1
F46F5.14	6.05618277337332e-08	1
F53B1.3	6.60679342085166e-08	1
F15H10.7	6.77580579417713e-08	1
clec-153	6.84200956141392e-08	1
F42D1.4	7.4872473285996e-08	1
M02B1.4	8.02527476290426e-08	1
sra-12	8.06128530173167e-08	1
F31E8.5	8.66858828382907e-08	1
ZK892.3	8.80044570275109e-08	1
M28.9	8.90294917902414e-08	1
F17E9.4	9.35278576329448e-08	1
ZK177.2	9.87130163277902e-08	1
clec-175	1.0120489344349e-07	1
aqp-3	1.0408824190793e-07	1
F25D1.2	1.27519088077273e-07	1
ttr-12	1.32562424101617e-07	1
Y62H9A.5	1.37262852474861e-07	1
acp-3	1.43463693703208e-07	1
sri-30	1.68482735308697e-07	1
Y47H9B.2	1.71353512246602e-07	1
W05H5.1	1.73791903972203e-07	1
F36G9.13	1.89919215188666e-07	1
T08B6.4	2.41270976971033e-07	1
E02H9.7	2.50245083089723e-07	1
H29C22.1	2.56270107070949e-07	1
F15H9.1	3.11889010797068e-07	1
D1005.6	3.1219364623474e-07	1
Y105E8A.27	3.7892181594189e-07	1
K12B6.2	3.80261651310863e-07	1
ZK84.2	3.88407433145557e-07	1
ZC190.8	4.16583871807762e-07	1
C09B9.85	4.34069026950726e-07	1
ttr-14	4.38720932367358e-07	1
snf-9	4.48946381860191e-07	1
tsp-18	4.88401437470044e-07	1
R03G8.1	4.92782988170734e-07	1
K07A1.6	7.53658110543183e-07	1
srh-27	7.94206741370388e-07	1
Y57G11C.23	8.51505711944683e-07	1
nep-15	8.77521537113593e-07	1
pqn-98	9.19109840856796e-07	1
Y43F8C.5	9.30284267438605e-07	1
Y37D8A.19	1.03390510595543e-06	1
C09B9.2	1.20480645769829e-06	1
frpr-18	1.2279868829185e-06	1
W09C3.2	1.24943853472309e-06	1
ZC13.10	1.42509083089898e-06	1
twk-37	1.71334030409836e-06	1
twk-47	1.9038468131996e-06	1
ace-4	2.0374878197136e-06	1
F47E1.3	2.49227798675632e-06	1
ceh-17	2.75907666742593e-06	1
ZK863.1	2.92875414056583e-06	1
irld-14	3.48527091384575e-06	1
aqp-6	3.53225762101032e-06	1
nep-23	4.05243932102049e-06	1
nep-7	4.14128224192769e-06	1
ccb-2	4.21351152177248e-06	1
F16G10.1	4.59078394031917e-06	1
W05B10.6	4.64708560064008e-06	1
Y116F11B.8	4.68982399616727e-06	1
C04H5.7	4.7364127501329e-06	1
F58D2.2	4.75252734333079e-06	1
F59A1.13	4.87002155763153e-06	1
F58D5.8	5.19514608599763e-06	1
dmsr-13	5.36890354640941e-06	1
sre-15	6.94351296016614e-06	1
ZK813.7	7.36690505352417e-06	1
F56C4.1	7.59983626333853e-06	1
spe-19	9.08242311871648e-06	1
F35E2.9	9.57004679867892e-06	1
best-25	9.87040249811183e-06	1
frpr-2	1.06688341236352e-05	1
nep-13	1.14165797065373e-05	1
F37A4.4	1.21844605113262e-05	1
K08C9.2	1.38929213474013e-05	1
nkb-2	1.49843635955533e-05	1
abu-9	2.01256383203068e-05	1
K02F6.3	2.14732915623841e-05	1
Y71F9B.15	2.82109814099329e-05	1
F36H12.9	2.89776670672071e-05	1
nep-10	2.95881779409873e-05	1
srsx-21	2.96177397600121e-05	1
K12B6.4	3.04645286523326e-05	1
W02D9.6	3.05353768648256e-05	1
srab-14	3.46242477288092e-05	1
nmr-1	3.7829800745633e-05	1
T25E4.2	4.45496966216839e-05	1
T21E8.6	4.79152982519892e-05	1
C28C12.11	5.59220229390999e-05	1
lag-2	6.37082037100887e-05	1
Y43F8A.2	6.48686567193549e-05	1
W03G11.2	6.56963990125321e-05	1
K06B4.15	6.64948935566279e-05	1
C54E4.1	7.167921885317e-05	1
nep-20	7.61316381729636e-05	1
scl-23	8.84820095446655e-05	1
F10D7.4	9.15324237515459e-05	1
Y43D4A.2	0.000114018307631	1
Y57G7A.6	0.000114442497464	1
ZC373.2	0.0001161012946032	1
abf-1	0.0001342351123408	1
str-10	0.0002197767590848	1
try-7	0.0002246755321829	1
C04B4.1	0.0002269617198449	1
str-260	0.0002274942624293	1
T05B4.14	0.0002287681797447	1
snf-5	0.0002363210931757	1
ZK813.1	0.0002368809567049	1
ule-5	0.0002598651518367	1
T04A6.3	0.0002694682638237	1
srab-9	0.000285111142734	1
sra-6	0.0002995844014579	1
Y40B10A.5	0.0003003609937278	1
oac-9	0.0003071776725899	1
nhr-51	0.0003830064179562	1
F40H6.1	0.0004507136261553	1
srz-4	0.0004599010142719	1
acr-21	0.0004611079570413	1
best-11	0.0005330001774515	1
ttr-56	0.0005381247634357	1
del-8	0.0005448008383555	1
srtx-1	0.0005517284613915	1
T21C9.11	0.0005730286501786	1
F57A8.6	0.00061618735386	1
nep-5	0.0006924501668479	1
fbxb-111	0.0007197236370346	1
srw-89	0.0007323626293055	1
F55B11.2	0.0007330912948423	1
spe-12	0.0007759922471714	1
T01B11.1	0.0007872015177179	1
F54F7.9	0.0007930625333904	1
F36D3.5	0.0008198770114923	1
npr-19	0.0008566764781101	1
irld-3	0.0008566769122203	1
otpl-1	0.0008627039454503	1
npr-7	0.0009113387471996	1
srh-182	0.0009233420399079	1
D2062.5	0.0009317147252767	1
srg-15	0.0009386685702877	1
T21E8.4	0.0009845355447485	1
clec-119	0.0010407519090487	1
F41D3.6	0.0010891995480662	1
D2062.13	0.0010917774962325	1
R05F9.7	0.0011261220337681	1
sre-1	0.0011276854026648	1
irld-18	0.001134945781871	1
ZK973.4	0.0011713908663138	1
ZK721.4	0.0012018333979842	1
srh-255	0.0012151371653738	1
Y75B8A.44	0.001246602038144	1
srh-130	0.0013651164819206	1
acr-14	0.0014056156013704	1
