gene_short_name	scaled_TPM	group_number
pot-3	4.08519535609946	1
F37A8.2	4.10356746503932	1
acin-1	4.10972937719344	1
plk-3	4.11334853383983	1
smg-4	4.12061034256322	1
him-18	4.12512374443541	1
crn-5	4.13681670538523	1
Y105E8A.25	4.14331695371593	1
Y97E10AR.4	4.15424655195214	1
kbp-1	4.16630109188833	1
alkb-8	4.17774239438033	1
F08G5.3	4.18249758574625	1
Y39A1A.14	4.18668846858218	1
mrpl-55	4.19077258475291	1
W02F12.4	4.20232639578801	1
pak-2	4.22251705175761	1
T10E9.14	4.23086145787594	1
F28D9.4	4.23735830756413	2
C49F8.3	4.25658854309039	2
twk-29	4.2711603951488	2
cnp-2	4.27664463306551	2
hpo-32	4.30082354994809	2
ZK856.16	4.30547096959301	2
B0464.6	4.30674574941707	2
elpc-4	4.31059116439337	2
aps-1	4.3145616646286	2
T24H7.3	4.32869691341156	2
hil-5	4.33173112290344	2
tbcd-1	4.33797557534014	2
cyk-4	4.35158314521791	2
Y46G5A.14	4.35689258543341	2
T21C9.13	4.36836088578256	2
fnci-1	4.37576799937205	2
C07E3.4	4.37751344883243	2
flad-1	4.3904275255986	2
mys-2	4.41319382314022	2
F55C12.4	4.41571494500948	2
asc-1	4.41671570930101	2
tbx-32	4.4242173491024	2
AH6.3	4.43094772451099	2
hlh-12	4.43250933053657	2
syp-1	4.43271378276991	2
spp-4	4.4408141246388	2
ego-1	4.45632279860906	2
T28B8.6	4.46840587241357	2
dohh-1	4.46877607315062	2
rnr-1	4.48180978214329	2
M106.8	4.48416805411502	2
Y44F5A.1	4.48930905273125	2
F37A4.4	4.49083172958673	2
aspm-1	4.52816340688889	2
set-4	4.53454129689743	2
C47D12.2	4.5376581925566	2
K08F4.5	4.5590412200517	2
tag-30	4.57935431577399	2
Y62F5A.10	4.60670645759255	2
mrps-2	4.60742353210113	2
F13A2.4	4.6202614366191	2
C09B9.2	4.64454517730238	2
T27E7.1	4.64897562921172	2
Y69E1A.1	4.65441050295352	2
B0205.1	4.66136786874329	2
Y46E12BL.2	4.66406937450502	2
lin-54	4.69424994144672	2
hda-2	4.69658283331787	2
cul-2	4.74909267909492	2
gfl-1	4.76382050132617	2
nmy-2	4.77384056574513	2
clp-7	4.78028440900276	2
sao-1	4.79206240188215	2
tag-281	4.79356111681662	2
wsp-1	4.80720588453078	2
F36D3.4	4.8170334769465	2
F52E1.14	4.84232855666926	2
zipt-1	4.8519982665628	2
ruvb-2	4.8753614704278	2
Y108G3AL.2	4.88250664936363	2
C39D10.6	4.88627730959842	2
sdha-2	4.89767794735477	2
F49D11.10	4.90877287234101	2
rmd-6	4.91789809851538	2
Y54E5A.7	4.92168595973804	2
Y66D12A.21	4.93485749386871	2
plst-1	4.96257896240283	2
bath-15	4.98664021948055	2
Y67D2.2	4.99105417174368	2
Y71G12B.22	4.99812396273066	2
C36E6.8	5.00210274967516	2
lig-1	5.02625571324556	2
F22D6.9	5.06050887073618	2
Y111B2A.1	5.06640743912676	2
egg-2	5.0700560379269	2
F58D12.1	5.09738351178787	2
klp-15	5.09857313416202	2
cec-9	5.10009493550471	2
mlc-7	5.12601553088327	2
C27A12.9	5.13350113850019	2
orc-5	5.15063333835681	2
Y48G8AL.10	5.16537455278005	2
enu-3.2	5.17893852716184	2
T01C3.9	5.20668548972213	2
C05C10.7	5.21024498481514	2
nfx-1	5.21355551867104	2
R08C7.5	5.22882075923009	2
Y66D12A.16	5.27516913402697	2
Y69H2.7	5.29579390470058	2
ZK177.8	5.29841428278294	2
sig-7	5.30108513742748	2
rfl-1	5.30141594611672	2
his-73	5.30606677171389	2
pdp-1	5.30714384259485	2
Y37E11B.5	5.33490725173074	2
Y54E10A.6	5.35882712366566	2
F37A4.5	5.36162845183615	2
spdl-1	5.36392473114038	2
rpia-1	5.37885338980604	2
Y73B6BL.23	5.3869964460583	2
M01E11.2	5.39456179936073	2
R11D1.3	5.39967682493713	2
mrpl-10	5.40900357499304	2
Y59A8B.21	5.43910705505751	2
cex-1	5.44445227367149	2
sfa-1	5.46074163632328	2
cki-2	5.47036685891853	2
rec-8	5.50443582617109	2
imp-3	5.51336222485119	2
rnh-2	5.51594624782675	2
ced-12	5.51805207712808	2
ceh-100	5.52200955040855	2
C50F4.16	5.52437801624019	2
Y75B8A.13	5.53050019291817	2
C27A12.7	5.54617994822791	2
Y51F10.2	5.57651812364828	2
T05A12.3	5.58321344670691	2
T21C9.4	5.59094684473065	2
B0205.9	5.59336841571912	2
cpg-2	5.59584107695251	2
C45B11.9	5.60927815916149	2
tsp-8	5.61696558669265	2
rmd-1	5.62534429695225	2
Y57G11C.33	5.63668907891535	2
aqp-9	5.64498502243746	2
K08E4.3	5.65199131246115	2
hcp-6	5.6668260924762	2
T21F4.1	5.69173627074367	2
ZK1127.5	5.69772687309425	2
F09E5.7	5.75650757089666	2
Y45F10B.3	5.77929845238272	2
C49H3.9	5.79128330477351	2
ife-5	5.79331201328812	2
R02F2.4	5.80502842351331	2
mrpl-36	5.81861301482344	2
T27A3.7	5.83206714665278	2
mig-22	5.85451667631914	2
W03C9.8	5.86411046226251	2
mdt-6	5.87234185466126	2
Y106G6D.6	5.87690104076836	2
bmk-1	5.88757326819808	2
snrp-200	5.88782843277648	2
F36A2.9	5.89813638356091	2
Y51H4A.935	5.92318897059718	2
gsy-1	5.92875817321912	2
let-767	5.93317951755307	2
F20D1.9	5.93397522212006	2
B0035.18	5.94775964097787	2
prde-1	6.00127755271508	2
F48A11.4	6.0069990755449	2
