gene_short_name	scaled_TPM	group_number
C30G12.6	2.2151837757227e-09	1
sra-14	2.28030960976345e-09	1
lpd-2	2.33578826759883e-09	1
clec-79	3.44547374026874e-09	1
K02F6.3	3.53120757142522e-09	1
such-1	4.3302324151946e-09	1
hpo-26	5.1308232257413714e-09	1
M106.7	5.446899367051461e-09	1
Y105C5B.18	7.11314504261763e-09	1
F55B11.2	7.67137250953752e-09	1
T07D4.5	8.025656512529551e-09	1
maph-1.2	8.82083483681634e-09	1
ule-3	9.77483015610643e-09	1
ZK813.3	1.08140038634215e-08	1
F10G8.9	1.08531629882161e-08	1
K05F1.1	1.13954586636962e-08	1
F58B4.3	1.39618570460242e-08	1
F49F1.12	1.41934372049602e-08	1
F36A4.1	1.43844040972618e-08	1
F56A11.6	1.44866380426881e-08	1
Y39G8C.2	1.45679016412798e-08	1
ttr-35	1.72097426948919e-08	1
Y52B11A.10	1.8112362815355e-08	1
dyf-7	1.8450150750146e-08	1
nth-1	2.01467570651319e-08	1
Y43F8A.2	2.76832850053149e-08	1
F01G4.4	4.2524778602669e-08	1
ZK616.5	4.45559859134182e-08	1
Y62H9A.5	5.92408933119501e-08	1
C14A4.8	7.63459044335625e-08	1
mig-1	7.76420269335328e-08	1
ins-6	7.77405710509738e-08	1
ttr-14	1.53199997282481e-07	1
nlp-6	1.76324124990995e-07	1
F57C2.4	1.81451638911395e-07	1
F48C1.5	2.08805003648304e-07	1
C34D4.10	2.26235819221201e-07	1
vps-4	2.40878469810528e-07	1
C04E6.11	2.48829113482543e-07	1
marc-3	2.67568721785357e-07	1
nep-11	3.13127836418126e-07	1
H06I04.5	3.27645347703711e-07	1
H12D21.5	3.36968749357358e-07	1
glna-2	3.71469709281869e-07	1
clec-147	4.0705423877507e-07	1
K07H8.5	4.57337641119738e-07	1
F56G4.7	4.92373011836899e-07	1
C30B5.17	5.47275529300391e-07	1
arrd-15	5.83784462554732e-07	1
tofu-2	6.19697407337482e-07	1
Y71F9AL.2	6.32179510808263e-07	1
tpxl-1	6.32924898049351e-07	1
phat-6	7.18726230618979e-07	1
coh-3	9.35435492415522e-07	1
H17B01.5	9.76906392935308e-07	1
snpc-3.2	1.03151450305243e-06	1
