gene_short_name	scaled_TPM	group_number
ect-2	0.922715030995991	1
zyg-12	0.923933693413004	1
vrk-1	0.926648626084097	1
C54G4.9	0.929126108907219	1
R10H10.7	0.935382134271216	1
dhs-24	0.937577912370195	1
Y37H2A.12	0.937721786924763	1
H05L14.2	0.937805953989906	1
ulp-1	0.943009792462371	1
Y48B6A.13	0.952315250880676	1
pgs-1	0.952933526714544	1
T06A10.3	0.953375408052856	1
T02E1.6	0.953649999220566	1
C08H9.16	0.958889319821742	1
spdl-1	0.960261937524553	1
ZK616.2	0.961707434905015	1
T20D3.8	0.962698130947436	1
dom-3	0.964992216939497	1
B0564.2	0.967912827489693	1
Y55F3AM.11	0.968034372262052	1
chaf-2	0.968183912795664	1
Y55D9A.2	0.974247851129958	1
gpx-5	0.975807075394811	1
B0393.3	0.978276896360169	1
Y54F10AL.1	0.980953182003943	1
C44B9.3	0.983005586243085	1
ubc-15	0.98663837245527	1
Y46G5A.35	0.988523910595595	1
catp-6	0.989408328566832	1
msh-5	0.991508194583864	1
F11E6.7	0.994214117950783	1
Y4C6B.1	0.997396974733368	1
mogs-1	0.998698194092409	1
F48E8.2	1.00014518419964	1
cpsf-1	1.00528234974743	1
par-6	1.0155255591335	1
F37A4.4	1.02148533687846	1
T10E9.2	1.03071515218775	1
sams-4	1.03758626630752	1
Y57G11B.5	1.0421196890537	1
C35D10.7	1.04747869031476	1
daf-15	1.05304616800544	1
Y17G7B.12	1.06435246909756	1
W02H5.8	1.0689861121448	1
JC8.7	1.08092314196553	1
pph-6	1.08282968761163	1
mrpl-32	1.08900169778615	1
npp-3	1.09065046493095	1
C26D10.3	1.0906539055012	1
C18A3.1	1.09342662723169	1
rft-2	1.10008804017754	1
cox-15	1.10180585144278	1
Y108G3AL.2	1.10311260729289	1
M05B5.7	1.10392522512676	1
tbx-32	1.10678839132926	1
taf-9	1.11092719109823	1
sucg-1	1.11627448451912	1
K07C5.2	1.11710082334444	1
F10E9.4	1.11840477372171	1
M4.1	1.11875548053953	1
mfn-1	1.11910606948548	1
C49C3.6	1.11975268343888	1
T16G12.8	1.12010517562114	1
evl-18	1.12094402431557	1
tra-3	1.12664365490436	1
Y53H1A.2	1.13071392615095	1
K02B12.5	1.13561268268823	1
cdc-26	1.14058052779307	1
T12E12.3	1.14314015900946	1
unc-59	1.1436023249643	1
Y48C3A.20	1.1452352720624	1
mis-12	1.14542159788534	1
K11H12.1	1.14862834230492	1
vha-18	1.1490380934637	1
ZC373.3	1.15237840891626	1
F57B10.4	1.15276789891965	1
Y47D9A.1	1.15778882490057	1
C30B5.4	1.15990818414953	1
C27B7.5	1.16115277821516	1
tbce-1	1.16188158299549	1
exos-1	1.16635696130485	1
clec-123	1.17067865544895	1
mrt-2	1.17607226918658	1
sec-8	1.17779073488876	1
neg-1	1.18156188575436	1
C35E7.8	1.18457642106743	1
cyn-9	1.19488818738047	1
F31E8.5	1.19509148271713	1
tbc-20	1.19802225559424	1
F28F8.9	1.20008631425547	1
npl-4.1	1.20143885004772	1
btb-4	1.20508784442815	1
agt-2	1.2066654338363	1
C18D11.3	1.21334300108233	1
mrpl-50	1.21798188446862	1
ZC376.6	1.22226520138696	1
B0001.5	1.2226772178691	1
crn-2	1.22292576541052	1
pot-1	1.23071490272058	1
EEED8.14	1.24595011189713	1
enu-3.3	1.24691056091772	1
drh-3	1.24710751480585	1
htp-1	1.25332491305413	1
Y55F3BR.6	1.25813431298165	1
hpo-13	1.26604618729549	1
mei-2	1.2709939001299	1
F27C1.6	1.27135646184724	1
exos-9	1.2720081633672	1
T25D3.4	1.27259486344624	1
BE0003N10.1	1.27281500231642	1
elli-1	1.27707253838364	1
F36D3.4	1.28041880178771	1
rsef-1	1.2822980771641	1
cpg-8	1.28433192863998	1
csc-1	1.28634746752574	1
B0511.19	1.28648175357467	1
let-355	1.29101161461423	1
C41G7.3	1.29850809861714	1
T12D8.10	1.30252674291037	1
F10E7.2	1.31336367369409	1
F08F8.6	1.31787217670901	1
mrps-35	1.3234426727781	1
Y76A2B.4	1.32357280982996	1
cct-3	1.32366747532407	1
ZK1053.2	1.32540406961906	1
C09G9.1	1.32590597520634	1
ufbp-1	1.32806604073328	1
T28A8.3	1.33661258337115	1
agt-1	1.33985181091086	1
sec-31	1.34046526687704	1
tag-342	1.34283946360892	1
R06F6.8	1.35353091337304	1
pdp-1	1.3546413809729	1
F10E9.3	1.35655745864013	1
T10C6.7	1.35757761207046	1
parp-1	1.36386799359993	1
cyn-12	1.36658641077951	1
impt-1	1.37154507893661	1
his-11	1.37172654280039	1
syx-17	1.37394237541019	1
fzy-1	1.38569066549623	1
oxy-4	1.38574504679706	1
psf-3	1.38609147967325	1
R10D12.13	1.38731515901737	1
zen-4	1.38826209465632	1
lir-1	1.39641561378575	1
Y48A5A.3	1.39898233584876	1
mrpl-36	1.40752865413148	1
C46A5.6	1.40818862473301	1
Y67H2A.7	1.42325891571331	1
ZC412.5	1.4243462556393	1
