gene_short_name	scaled_TPM	group_number
T13F3.8	0.0017937401795752	1
D2062.13	0.0018418695215905	1
delm-2	0.0019603608675868	1
nep-24	0.0020129328284097	1
C55C3.8	0.0023321273591631	1
C08B6.6	0.0025130781806621	1
R07B1.11	0.0027131745507682	1
wrt-9	0.0028407852190256	1
ZK1307.7	0.0028935309224206	1
srt-23	0.0029430501819179	1
trk-1	0.0031820125045633	1
clec-250	0.0032044253023982	1
F16C3.4	0.0033033340019232	1
Y67A10A.3	0.0033909353138286	1
F28A10.3	0.0034419288414921	1
Y71G12B.33	0.003476262549358	1
mctp-1	0.003488833705398	1
K05F1.1	0.0037816338535414	1
T06E4.12	0.0038075554919358	1
C33C12.12	0.0039749140147758	1
spe-10	0.0040844723983664	1
C50F4.9	0.0041176037205083	1
F49E12.7	0.0041535530021626	1
wht-4	0.0043320692852043	1
clec-73	0.0044178729094172	1
D1081.3	0.0045638000732444	1
C10A4.3	0.0046157778337439	1
gopc-1	0.004673835821773	1
ser-2	0.0046982640973439	1
T27A10.2	0.004721322268025	1
F46A8.7	0.0050203337773097	1
C01B9.4	0.0050904118837289	1
R04B5.11	0.0051224120417758	1
B0041.1	0.0051809050057712	1
W10G6.6	0.005204666398343	1
C35A5.4	0.0052151924342789	1
B0432.11	0.0052259915428625	1
F57H12.5	0.0054806771490367	1
F28A10.7	0.0059483304472188	1
C13A10.2	0.0060149921944454	1
Y54G2A.15	0.0061513515738613	1
fbxa-196	0.0062342693014675	1
F45E1.5	0.0063877335469165	1
F49F1.14	0.0065664088544705	1
W03F11.4	0.006574753460812	1
sul-2	0.0067598174083917	1
F35H8.1	0.0067598575906047	1
ZK1010.5	0.0070026651121848	1
F44D12.16	0.00751003384058	1
pitr-5	0.0075587904607572	1
oig-8	0.0075871739567094	1
Y54G2A.13	0.0076147096573992	1
F44F4.15	0.0076446952898758	1
K07D4.5	0.007666404558685	1
C09G1.5	0.0083505805304999	1
sptl-2	0.0084198347682276	1
srh-39	0.0084808922821523	1
ceh-75	0.0085157760738791	1
R08A2.2	0.0085392162620788	1
F54H5.2	0.0086766516707321	1
srt-13	0.0094447024361993	1
cbs-2	0.0097769008345649	1
spe-47	0.010317159754089	1
ast-1	0.0103404307902245	1
F49F1.12	0.0103677130851541	1
flp-13	0.0104213752235091	1
B0496.6	0.0105058679696025	1
Y39B6A.25	0.0105132636196518	1
Y48B6A.5	0.0108205054848266	1
ZC477.2	0.0108296689634771	1
F39E9.6	0.0109993324203777	1
F56G4.7	0.0110777670584706	1
msp-74	0.0111388764487152	1
ZK616.61	0.0113035044456886	1
T11F8.4	0.011350625366945	1
F14D7.1	0.0117003721018579	1
C16C10.9	0.0118926019727354	1
C06C6.9	0.0120063732804123	1
F54H5.5	0.0121811410890964	1
R06B10.2	0.0125157647180786	1
F43G9.8	0.0125709698097879	1
R05H5.7	0.0126068621590065	1
T06G6.6	0.0128002514904094	1
W03D8.5	0.0128137684543874	1
F13D12.9	0.0128396635645646	1
C52A11.3	0.0128614388733229	1
F46A8.6	0.01289125221468	1
T01C1.4	0.0130391055261393	1
F13B12.4	0.0130415608602081	1
H12D21.5	0.0130905013987659	1
nep-9	0.0131825547760871	1
F42A9.9	0.0131971968283061	1
T28A8.3	0.0132910280370327	1
R08C7.8	0.0133764084852919	1
W04E12.5	0.013425667557717	1
glr-8	0.0135839729292244	1
F54F12.1	0.01369777430787	1
C01G5.7	0.0137178539370755	1
R07E5.6	0.0137502178622159	1
nep-21	0.0138566885326711	1
F41F3.9	0.0138829989849246	1
btb-2	0.0139798066233347	1
F40E12.2	0.0139890199769865	1
F56H1.3	0.0141106305155362	1
K09F6.10	0.0146068527607493	1
nspb-10	0.0146367932297507	1
cho-1	0.0147287226905673	1
cdkl-1	0.0147635420990086	1
F09E5.16	0.0147812567694467	1
C04E6.5	0.0148278452340297	1
H38K22.6	0.0152577242145864	1
AH6.3	0.0152855385232497	1
moa-1	0.0153916934735049	1
mop-25.3	0.015419413560299	1
gpa-2	0.0155851307574398	1
acp-7	0.0155971047620633	1
F38E1.3	0.0156146174669383	1
C17H12.10	0.0159152992956782	1
