gene_short_name	scaled_TPM	group_number
ferl-1	0.324411095533141	1
acox-1.3	0.324482656616622	1
tep-1	0.324571060812539	1
hpo-36	0.324652409226092	1
twk-29	0.32465862664849	1
cutl-28	0.324709398642461	1
Y73F8A.12	0.324715169695302	1
cutl-24	0.324740455926307	1
rap-3	0.324746324238062	1
ptr-6	0.324938869612625	1
C36A4.11	0.324972858186243	1
T20B3.1	0.32499797140613	1
C29F9.12	0.325233956011569	1
bath-7	0.325266211039768	1
col-53	0.325586569555114	1
sre-1	0.325752652631342	1
dsc-1	0.32609904818953	1
twk-2	0.326581772362324	1
lgc-49	0.326876123993744	1
bli-3	0.330085060844947	1
Y6B3B.7	0.330295872225313	1
Y69A2AR.47	0.331497194419735	1
B0244.9	0.331939048751215	1
F53B2.5	0.33272512761526	1
nas-36	0.33319826957325	1
B0238.12	0.333217074518139	1
dyf-5	0.33400320224462	1
gap-2	0.334330737932344	1
ttr-57	0.334865177069611	1
spin-1	0.336834806124262	1
pqn-31	0.336967367044357	1
glb-23	0.337091399141601	1
F09F9.1	0.339857546276549	1
C26D10.6	0.340192401015538	1
F54F12.1	0.34139683816266	1
Y41E3.18	0.341759537967394	1
T01B6.1	0.34445347090693	1
piit-1	0.344651528930034	1
F17C11.22	0.345024471877931	1
F52H2.6	0.345034291065853	1
C28D4.8	0.347072711672987	1
C34E10.9	0.347161179724721	1
sto-1	0.347262785670026	1
K03H1.12	0.347918306725482	1
C50D2.2	0.348405827040017	1
ZK353.10	0.348458330764234	1
Y57G7A.5	0.348686168974442	1
nlp-5	0.348812685510114	1
npr-22	0.348989245192302	1
taf-7.1	0.349848557652183	1
C13A2.6	0.350320727659515	1
rab-28	0.352782902166587	1
C06G3.3	0.353968896370623	1
ZC132.11	0.354038614595507	1
nlp-35	0.354433146105058	1
gpa-3	0.354592351041469	1
C06A5.2	0.354743957394921	1
H04J21.1	0.355136246854978	1
Y57G11C.5	0.35695715635099	1
ugt-59	0.358236017080897	1
F35C11.2	0.360807833871162	1
C54E4.4	0.360930973255596	1
R08A2.2	0.361397551676384	1
R102.3	0.363010648886899	1
C05G5.1	0.363022162767155	1
C06A6.7	0.36396374168937	1
sfxn-1.2	0.364003453545885	1
Y48G1C.13	0.364610045817191	1
M176.9	0.364691774475137	1
otpl-6	0.364809132006221	1
hdl-1	0.365431365016793	1
C55B7.10	0.36554899531649	1
K02F6.1	0.36555062085719	1
C10C6.7	0.365819918892682	1
F43G6.16	0.366571736355268	1
R05G9R.1	0.367024189665457	1
F53H4.2	0.367047178493881	1
aptf-2	0.367050917679585	1
his-48	0.367064743043285	1
D1081.6	0.367072236925099	1
F28H1.1	0.367080712239528	1
K06B9.6	0.367110116868045	1
nfya-2	0.367208957682014	1
Y39B6A.42	0.367230021236246	1
H04D03.6	0.367245708366175	1
C35E7.6	0.3674668274888	1
frpr-7	0.368270349529415	1
T05C1.1	0.368488237890159	1
C33C12.7	0.370396986097877	1
gst-37	0.371226294985912	1
ZK783.6	0.371234363092338	1
F26F12.4	0.371256624707827	1
col-152	0.371848273954705	1
K10C2.14	0.373753679081732	1
C26E6.1	0.374923516084702	1
ZK616.65	0.375572432390373	1
C01H6.3	0.376178666638893	1
klu-1	0.377792683237609	1
stg-2	0.378134768406264	1
Y46H3D.1	0.378868569494086	1
C09D4.3	0.379086648432929	1
F54H5.14	0.379866602426204	1
Y116A8C.24	0.380087149629067	1
T06E4.7	0.38090002458947	1
Y37H2A.13	0.381391304102966	1
ZK686.5	0.382664916108583	1
F27C1.11	0.383272150638027	1
C25A8.5	0.383597652723027	1
dmsr-6	0.383983711951997	1
C15H9.3	0.384196434599676	1
str-135	0.386335566882203	1
tag-275	0.388392686616512	1
C50E10.2	0.389315496074224	1
dylt-3	0.38950343924178	1
Y23B4A.1	0.391500516642517	1
R03C1.1	0.393360684740994	1
D1069.1	0.393488979981668	1
flp-25	0.393900384759135	1
pfk-1.2	0.394463264791508	1
Y39A1A.18	0.394646561469513	1
dlc-6	0.39468200852553	1
ggr-3	0.396079940314243	1
T06C10.3	0.397474047128192	1
F42G8.8	0.397952097181768	1
C54C6.5	0.398057789444461	1
F38A5.6	0.399233987748802	1
F08H9.4	0.399341574694073	1
W06D4.3	0.401495876115763	1
F40E3.5	0.404669732360199	1
srbc-40	0.404686304631909	1
