gene_short_name	scaled_TPM	group_number
nas-1	0.0763921552880321	1
lgc-38	0.0764606856159553	1
cla-1	0.0765124805801093	1
aqp-2	0.0765492347983004	1
oac-49	0.0765561939128324	1
Y41E3.18	0.0773081397673624	1
R07C3.13	0.077485632470663	1
ZK783.6	0.0782685128467143	1
rab-3	0.080346996759226	1
T04A8.18	0.0822575266314894	1
C34F11.5	0.0830417151107634	1
tbc-18	0.0849706161539403	1
gly-2	0.0863496940661753	1
F32D8.2	0.08755005369258	1
K07H8.5	0.0890866284882782	1
C18E9.7	0.0890945071038228	1
F36H12.4	0.0896858466828291	1
acc-3	0.0897865475486894	1
R04B5.11	0.0904860053855468	1
wht-4	0.0910210529743894	1
C09D4.2	0.0942060838349024	1
Y80D3A.8	0.0945766225533769	1
Y54E2A.5	0.0955378237135585	1
lgc-20	0.0959161478089864	1
T25B2.2	0.096050225900715	1
F59B8.1	0.0973741068308823	1
F40F8.5	0.0988513870737882	1
CD4.1	0.0993889657380813	1
snt-1	0.100265800091902	1
C45B11.9	0.100369436149136	1
galt-1	0.100873454284668	1
srr-6	0.101107400982883	1
W02D7.4	0.102800075527447	1
Y38F1A.7	0.103037513810655	1
flp-3	0.104174703281239	1
rga-6	0.105205692012251	1
Y38H8A.3	0.107314954197401	1
F17C11.2	0.107844876289041	1
cal-8	0.109262182833014	1
F42A9.7	0.109287497094643	1
acl-13	0.109304297115325	1
R11E3.1	0.110277103896773	1
R08B4.5	0.110417481858909	1
F20A1.4	0.112064983960031	1
F53H4.2	0.113481857526399	1
tsp-7	0.125324598424135	1
R155.3	0.125819699042352	1
C28C12.11	0.125928845204884	1
npr-15	0.126421827650433	1
K02A11.2	0.12875162703475	1
T27A3.5	0.129447842150661	1
ZK686.5	0.129629538357881	1
frpr-6	0.130966332295661	1
C41G7.7	0.133272978775618	1
scrm-8	0.133651809408798	1
T10E9.6	0.136590364108265	1
F41G4.8	0.137474979918232	1
Y106G6D.3	0.137703603225291	1
F09C3.2	0.138788015366047	1
F46C5.4	0.140682194137235	1
T23F6.3	0.143439645929089	1
Y47D9A.5	0.144739449217412	1
T05D4.5	0.145781492484257	1
unc-25	0.14599868920523	1
C54G4.4	0.146193980721478	1
ssr-2	0.146609397754403	1
sams-5	0.147382689017891	1
lgc-39	0.148015866539108	1
B0244.9	0.148457396301552	1
nlp-38	0.149946602853834	1
daf-28	0.151263870983763	1
lgc-10	0.153602123102587	1
W03F11.4	0.153875789347882	1
seb-3	0.156202259391822	1
E03H12.7	0.156765101033727	1
Y116F11A.6	0.156855262226095	1
C16A11.7	0.157856005922346	1
frpr-5	0.159084036185868	1
hlh-34	0.16229056821436	1
K10H10.7	0.162553232310219	1
flp-22	0.163100998052414	1
W03D8.5	0.163925108563872	1
D1086.19	0.166735595948657	1
C35E7.10	0.167865179129859	1
T10E9.8	0.168894218557971	1
F35H8.4	0.169950536671228	1
ZC581.7	0.170787038877064	1
dmsr-3	0.172028384048532	1
C12D8.9	0.172753735564529	1
C31H1.1	0.173197799604874	1
T02B11.9	0.173344768255899	1
W08A12.3	0.177263228304976	1
H06I04.5	0.177866974709528	1
K01A11.1	0.178445421078699	1
F46A9.2	0.179225343652994	1
C41G11.1	0.180420630010277	1
B0379.2	0.183016882214298	1
C01G5.3	0.185036847501075	1
F44E5.3	0.18555604889743	1
nlp-57	0.185991124824996	1
B0252.8	0.187739666967465	1
Y57G11C.52	0.188475220212535	1
F09E10.7	0.188654174442292	1
W02D9.7	0.189614378752739	1
F32B4.2	0.191440005818395	1
ZK546.4	0.191462288980071	1
F42A9.3	0.192896096686103	1
C17F3.3	0.193644155632658	1
F59A3.8	0.197942237615211	1
unc-80	0.199165763662917	1
glb-11	0.199980217727176	1
H17B01.5	0.205212437800803	1
F47D12.3	0.206474214623104	1
R06A10.5	0.207022692098977	1
C34D4.2	0.207026075799781	1
H03E18.2	0.2077951796398	1
lin-39	0.209713631412065	1
cpb-2	0.213110190631984	1
Y26D4A.12	0.215003408677873	1
C28D4.4	0.217839575548765	1
Y37D8A.5	0.218360471800218	1
R02D5.7	0.218924374730136	1
F23D12.3	0.219024385278588	1
sto-5	0.221646003825111	1
ins-6	0.221721126771867	1
F37C4.8	0.2223156912246	1
mls-1	0.223818869420144	1
E04D5.5	0.224939926723518	1
wht-5	0.225221762187185	1
nlp-15	0.226674957300811	1
ins-17	0.227426095593134	1
Y54E2A.10	0.229851433603578	1
glb-20	0.231845211281804	1
T08H10.3	0.233078498976514	1
ZK287.1	0.236863599642717	1
Y4C6A.4	0.237855299759166	1
ZK1307.3	0.239677948666116	1
jnk-1	0.242853039994116	1
insc-1	0.244690015843742	1
mec-2	0.24713775613758	1
fbxa-35	0.248215945752156	1
Y55F3C.9	0.248737765660935	1
T02E1.6	0.251482005403489	1
BE10.1	0.253309693751184	1
Y69A2AR.19	0.256459549297249	1
R07B7.6	0.259201656294938	1
elo-8	0.263170983500841	1
F55F8.7	0.26451157986925	1
C56G2.5	0.264726834997262	1
C17H11.5	0.268474420519616	1
W03D8.2	0.270035346502163	1
C15A11.2	0.276948547402647	1
C49C8.1	0.280151791437736	1
C45B11.8	0.282173065694786	1
M04B2.6	0.285475107370855	1
ZC449.4	0.287055046898278	1
madf-4	0.287812651803103	1
flp-8	0.289835463114741	1
F57B9.8	0.289876662965827	1
nlp-4	0.292124492058414	1
ZK1098.12	0.292533576867436	1
ZK507.3	0.294495643535752	1
bre-2	0.294848606646023	1
F36A2.11	0.297963613500287	1
decr-1.3	0.298714434911965	1
C35E7.9	0.29951607535973	1
Y57G7A.5	0.299623463987266	1
T20F10.5	0.302153263262683	1
scrm-7	0.305400475468439	1
srb-16	0.308617829342911	1
C01G12.16	0.308958236861864	1
fbxa-167	0.310625891486052	1
F46G11.1	0.314675927872248	1
C28D4.5	0.318721756454943	1
F07F6.1	0.320672113491755	1
Y113G7C.1	0.322211667068395	1
F07C3.2	0.32403771945131	1
K04G2.4	0.325501564920342	1
Y65B4BL.7	0.328228958636428	1
F46B6.9	0.328494365663937	1
mrp-3	0.329843055643845	1
F01G10.5	0.3337933837354	1
K06A5.2	0.335135420692651	1
Y39F10C.3	0.335827314478859	1
Y69E1A.8	0.336461104290043	1
T01B10.5	0.337515086329729	1
C27F2.1	0.338319648145739	1
C17H12.12	0.340568902129578	1
C38C3.3	0.347160343239951	1
R10H10.4	0.347377672930155	1
comp-1	0.35251525639066	1
F59C6.14	0.357840449818009	1
F11C7.6	0.358839377335216	1
pgal-1	0.362238559103295	1
Y67A6A.1	0.362741939318534	1
arrd-22	0.363050142913643	1
Y72A10A.1	0.364088561158713	1
F58G1.3	0.364576016399028	1
Y106G6G.2	0.366436415438055	1
nhr-129	0.36709142901787	1
Y53F4B.19	0.367985667976446	1
T04C12.3	0.368362771085085	1
F26A10.2	0.369513480338771	1
zmp-4	0.369945330621475	1
cpx-1	0.372641430595099	1
ckk-1	0.372907700716116	1
Y57G11C.22	0.375618231138113	1
F41E6.11	0.378163072155053	1
C28C12.1	0.379444591631885	1
F36A4.4	0.384351941912353	1
F20H11.4	0.386106259104087	1
F54C9.14	0.386739585155212	1
T27C10.8	0.388121062544436	1
W02A2.8	0.389193159498995	1
C16H3.3	0.392322764567856	1
casy-1	0.392794653034749	1
gei-15	0.401117078933135	1
F54F2.14	0.40302103265588	1
nlp-50	0.40538310356625	1
C17G10.3	0.405613033079588	1
acs-12	0.409235489942522	1
C33C12.4	0.410146390999106	1
F53B6.7	0.411885154193081	1
F10G8.2	0.415015808870965	1
