gene_short_name	scaled_TPM	group_number
C04H5.1	0.428665541979082	1
lin-3	0.430538850910343	1
K07H8.7	0.432268745115627	1
mbtr-1	0.434798509330788	1
bath-2	0.436277150626021	1
T12G3.4	0.438896391712484	1
bath-7	0.441329250512632	1
F27C1.3	0.44559426266419	1
Y39B6A.37	0.451519266306014	1
ZK39.10	0.453596116590878	1
clec-123	0.454997343189609	1
Y38E10A.22	0.465667601943547	1
apx-1	0.467518948462717	1
tsen-34	0.469327916109886	1
Y102A5C.2	0.470016371163755	1
Y43C5B.2	0.470200029311268	1
brc-1	0.473312816249091	1
T22A3.6	0.476288120457045	1
Y82E9BR.19	0.477506830258314	1
Y52B11C.1	0.480195334674881	1
F36G9.13	0.482513305462158	1
ZK1320.7	0.486744226463107	1
B0250.7	0.488812531162926	1
wrm-1	0.49947612204958	1
dnj-3	0.513125925968278	1
B0393.6	0.514254433478538	1
Y57G11C.40	0.514861283566895	1
Y65A5A.2	0.525509098781025	1
Y47G6A.3	0.52654063602428	1
W03B1.3	0.53423301041255	1
F59A3.12	0.534780938990294	1
C01G5.4	0.541605895845774	1
C01G12.9	0.542101421937175	1
C05B5.12	0.547950768755844	1
phf-5	0.547991535791117	1
cox-10	0.550234787323088	1
C37H5.14	0.555032700448988	1
C43G2.3	0.55704331860775	1
fbxa-140	0.557595170064358	1
Y39F10C.1	0.558681738814074	1
Y57G11C.51	0.569349600505664	1
Y71H2B.5	0.575120303490902	1
madf-6	0.575314236617455	1
hda-10	0.57726303921295	1
Y51F10.3	0.583533069068447	1
tag-280	0.596928616386315	1
F54F7.14	0.600027826405542	1
F53H1.3	0.603957891668893	1
ent-3	0.610654822851613	1
acl-1	0.615937719551679	1
R05D3.3	0.617276300043798	1
M110.7	0.621700136000081	1
sqv-6	0.632090939563811	1
W02H5.2	0.637512357907421	1
ZK180.3	0.641626783842754	1
rga-3	0.641879077980276	1
Y54G2A.19	0.644703374481158	1
ppw-1	0.648166786334785	1
C45G9.15	0.656101301006389	1
H31G24.3	0.656119171587686	1
C53B7.2	0.657457362898802	1
C10B5.1	0.658193875742826	1
D1081.12	0.660812849944929	1
angl-1	0.668672650769097	1
catp-4	0.671144483555683	1
hpo-31	0.686070903472932	1
F29A7.6	0.686164705247768	1
rle-1	0.686940514750803	1
Y116A8C.13	0.687902416940408	1
rtcb-1	0.687948155308393	1
D2062.4	0.690806080345541	1
T08D2.6	0.691224121013918	1
set-27	0.697600283812837	1
ZK856.16	0.701141561684458	1
nos-1	0.70317108236797	1
C48B4.10	0.705557312786911	1
