gene_short_name	scaled_TPM	group_number
frpr-9	0.0357182906931935	1
C17D12.5	0.0360951658606549	1
T05F1.8	0.0362150305407152	1
mpz-4	0.036708733004446	1
H38K22.6	0.0369190178827079	1
T23C6.4	0.0370067086571251	1
F08A8.8	0.0373359944959394	1
ZK84.2	0.037522929785772	1
F22B7.1	0.037530784865522	1
R155.3	0.0375735136359597	1
Y53C10A.10	0.0377125933962176	1
C09H10.9	0.0378289236074737	1
F40G12.10	0.038195088329103	1
flp-13	0.0382410501444655	1
C01G6.2	0.0383904264838336	1
T27F6.1	0.0385155795520441	1
T13A10.1	0.0387045243124427	1
C44B11.4	0.0395061681237119	1
C47E8.3	0.0401227778642608	1
T25B6.4	0.0401506154799585	1
Y39G10AL.1	0.0404234872452644	1
unc-75	0.0412706070736698	1
C47E12.10	0.0414901792422944	1
Y39B6A.30	0.041521043709132	1
B0416.11	0.0416555606145297	1
F13A7.7	0.0418496406281378	1
F58B4.7	0.0421968678518517	1
F13E9.5	0.0423784084197804	1
ZK813.1	0.0424501642420827	1
sfxn-1.2	0.0429222477524422	1
hdl-2	0.0432109928789396	1
sru-26	0.0436181502691608	1
sfxn-1.3	0.0437260654030861	1
T05E11.2	0.0438655180305995	1
nlp-5	0.0441844998613709	1
D1086.17	0.044671078544439	1
T10H10.2	0.0447973092832804	1
nhx-8	0.0448221993236106	1
R08C7.5	0.0450913261716097	1
C29E4.14	0.0454632100412377	1
wht-4	0.0460877967438647	1
C56G2.5	0.0464397946061406	1
F10E9.10	0.0464547466849197	1
C47E8.1	0.0465158158883804	1
T16A9.5	0.046907993023056	1
F10G8.2	0.0470874148647497	1
F20D6.6	0.0474782667052716	1
T01C1.4	0.0478833883438694	1
ZK354.8	0.0482415741603432	1
igcm-2	0.0483435154050726	1
F17C11.2	0.0492611637301223	1
pitr-6	0.0494030237073499	1
mps-3	0.0498584912955157	1
K10H10.7	0.0499292735762004	1
T13F3.8	0.0518161327143269	1
F09G8.5	0.0526711675801037	1
F33D11.2	0.0532825124929372	1
twk-2	0.0540238473758881	1
msrp-4	0.0543851233634773	1
E04D5.5	0.0544260822243731	1
B0496.1	0.0551103312332178	1
R13H4.8	0.0552294257646035	1
F59A3.13	0.0552615576847831	1
T20F5.5	0.0554941909181904	1
glb-24	0.0557572536818801	1
Y53F4B.36	0.0559234876741456	1
Y57G11C.5	0.0568390367853268	1
Y9C12A.1	0.0571453021437733	1
C06E1.7	0.0574281204510202	1
F58B4.2	0.0576777228614943	1
C36A4.10	0.0578575900995757	1
msp-74	0.0581683554263583	1
T14G8.4	0.058175181493539	1
klp-17	0.0585700313750273	1
flp-2	0.0586508283643507	1
ilys-4	0.0589063470414009	1
B0252.8	0.0590944854620503	1
npr-27	0.0592282569169921	1
nlp-35	0.0593981741748056	1
F21H7.2	0.0610166641129024	1
C36E6.8	0.0615694865701713	1
gcy-11	0.0625061464854891	1
F42G8.8	0.0628618910786242	1
ZC395.4	0.0628705870519756	1
B0244.9	0.063279416728739	1
T23F6.3	0.0636544173585122	1
ZK1067.4	0.0637789770033167	1
F14H8.8	0.0649715764601619	1
F18A11.5	0.0659356889845509	1
daf-28	0.0659477808908829	1
H04J21.1	0.066361157314789	1
ZK1248.20	0.0669507518798896	1
C44C11.6	0.0672664599636976	1
F28D1.6	0.0675990168928788	1
CD4.1	0.0677669358837281	1
F42G4.6	0.0679579750314038	1
F29D10.1	0.0689771472189553	1
K10C2.7	0.0690055467786429	1
sdz-31	0.0690475739521608	1
F31E3.2	0.0691891122539015	1
ZK783.6	0.0700282819275677	1
Y61A9LA.7	0.0705099728534359	1
jmjd-1.1	0.0705459468676019	1
aex-3	0.0708176269172285	1
C01G10.5	0.0708414097157937	1
T21C12.3	0.0712225280118026	1
Y48B6A.5	0.0712807384143544	1
elo-4	0.0719456843948803	1
F27C1.3	0.0719638177329755	1
W01B6.4	0.0720477713684048	1
F44F4.9	0.0724304292386138	1
F13H8.8	0.0728046567445182	1
T28B8.6	0.0728870560067598	1
C04E6.5	0.0730767948425221	1
let-381	0.0731059779592612	1
F49E11.7	0.0731365310880202	1
arrd-26	0.0731644163446383	1
F55D10.4	0.0732779025147995	1
frpr-6	0.0735960867156967	1
deg-3	0.0738990679038368	1
T08G3.7	0.0740579971712677	1
xbx-5	0.0743624599371803	1
spe-9	0.0750545394110492	1
C45E5.4	0.0751022843316818	1
glr-2	0.0756135570975649	1
moa-1	0.0756254531158919	1
nlp-8	0.0763531467837129	1
Y76B12C.4	0.0768045298308559	1
npr-9	0.0769633127716286	1
K07C5.9	0.0771151936488007	1
dmd-10	0.0774090939536748	1
ZC190.5	0.0775211469334294	1
ceh-34	0.077734997918282	1
M04G7.3	0.0782861546855069	1
C12D8.9	0.0789670996305357	1
ZK354.3	0.0790635355814984	1
R02D5.7	0.0791104914500305	1
Y54E2A.7	0.079928487924557	1
pqn-36	0.0806352465276497	1
unc-86	0.0809347803281852	1
ins-1	0.0810806420124735	1
nrx-1	0.0814302900384117	1
T16A9.3	0.0814404991133103	1
nep-18	0.0829897709876061	1
W05E10.2	0.0830136568633338	1
ztf-14	0.0832958592251457	1
R11D1.12	0.0847976677477937	1
acl-13	0.0849612800599665	1
pitr-5	0.0860478622685796	1
T08B6.9	0.0869126239488665	1
C30G7.3	0.0869700676596483	1
T11F8.1	0.0870254164053855	1
C47E8.11	0.0870537997681835	1
F36H1.3	0.0873574504361295	1
R04B5.1	0.0875282058330504	1
tsp-16	0.0875624066374053	1
lim-8	0.0876911435494358	1
K02F6.1	0.0879424581867903	1
kin-21	0.0880386614004059	1
F54C8.6	0.0881070893659032	1
Y22D7AL.16	0.0889590744896487	1
D2062.1	0.0894313026831963	1
fbxa-224	0.0894655042862995	1
K09F5.6	0.0895713525281323	1
dmsr-3	0.090567567460536	1
F13E9.11	0.0914019667801618	1
gstk-2	0.0914511611405991	1
Y57G11C.52	0.0914929771228697	1
F54F12.1	0.0915589194090503	1
F43E2.6	0.0918135074860964	1
frpr-19	0.0918411603021747	1
F08D12.3	0.0924386253244767	1
Y51H4A.22	0.0926346217687081	1
F31E8.5	0.0928907835274426	1
flp-15	0.0929899342836701	1
ZK287.3	0.0933198985307633	1
C39D10.2	0.0933223720209715	1
F35H12.6	0.0934308331736228	1
F26A1.19	0.093623887315912	1
pck-3	0.093651508735711	1
BE10.5	0.0937490114468961	1
F21C3.7	0.0947586218912863	1
C05C12.1	0.095572228301048	1
BE10.1	0.0979401669504851	1
Y105C5B.18	0.0983380534416086	1
nlp-57	0.0984552395621241	1
spe-29	0.0995771481799445	1
Y69E1A.3	0.0998103780093636	1
M176.5	0.100375100408605	1
sra-36	0.100531675741619	1
ins-9	0.100882947302576	1
W06D4.3	0.100945715791321	1
H38K22.7	0.101023189078429	1
R13H4.7	0.101757210133614	1
mps-1	0.102513173943715	1
Y23B4A.1	0.103534353455925	1
F47D12.3	0.103923344374937	1
agr-1	0.10418109632719	1
C14A4.13	0.104581803909891	1
Y66A7A.9	0.104896769885896	1
lin-39	0.106892422861604	1
Y41C4A.11	0.107138993908718	1
W09C3.8	0.107844108516879	1
ttr-9	0.108654843064624	1
T08H10.3	0.109211342437625	1
W04E12.4	0.111364350328922	1
C18E3.1	0.112534392147598	1
srr-6	0.113096197803912	1
Y73F8A.20	0.113282070764471	1
Y54E2A.9	0.113525433585458	1
H10D18.1	0.113757896304517	1
elt-1	0.113891533954986	1
C45B11.5	0.115284430956997	1
R05D7.3	0.115442318432507	1
T02E1.6	0.11568537835162	1
M04D8.7	0.115775199363522	1
EGAP5.1	0.116080087788646	1
C18A11.2	0.116103047701979	1
C35E7.10	0.116491837654098	1
ins-2	0.116882652344138	1
clc-1	0.116896036120597	1
F55H12.7	0.117386048599291	1
F47E1.1	0.117566038910931	1
K02G10.5	0.117578155550414	1
icmt-1	0.118374633972529	1
ZK616.61	0.118753747153523	1
F41E7.9	0.118883170843936	1
ssp-32	0.119153060664058	1
R06C1.6	0.119194280040012	1
rgs-1	0.119280396678039	1
rhgf-1	0.120087949591966	1
Y39G10AR.15	0.120094055058779	1
F52B11.5	0.120531676151957	1
C03C10.2	0.12090776927691	1
C10A4.9	0.121243502426897	1
ubc-22	0.122224005927179	1
K02A11.2	0.12244609500269	1
gpa-13	0.122568141988395	1
fbxa-125	0.122985603112614	1
F22E5.13	0.1247846320814	1
ZC250.5	0.124812767464889	1
ZK353.2	0.125488184314909	1
2RSSE.1	0.125599987301855	1
M05D6.8	0.126061427030391	1
F23C8.13	0.127123676337998	1
C25E10.7	0.127529732315265	1
F14D7.12	0.127804216798668	1
Y43F8C.11	0.12787321018125	1
K11C4.2	0.128146797273543	1
irld-1	0.128460530834456	1
M176.11	0.12852547095847	1
spe-17	0.128704791789203	1
kcnl-3	0.12950983126277	1
arl-3	0.129920936737911	1
hecw-1	0.130146685380791	1
K02E10.5	0.130920007211733	1
K06B4.15	0.130947628620413	1
F56D6.12	0.131294987918012	1
F45D3.2	0.131623028422143	1
glb-15	0.132186527153783	1
crf-1	0.13270326092774	1
F10D11.3	0.133491661780564	1
twk-12	0.133608282678252	1
C33F10.12	0.133816254186583	1
C28G1.2	0.133841874553153	1
R02D5.10	0.134190785316799	1
W04H10.1	0.134837720590106	1
acp-7	0.135097537380874	1
C04A2.15	0.135598202857112	1
K12C11.5	0.135963928399037	1
R04E5.7	0.136693371501339	1
B0507.8	0.136926671272072	1
C54G6.8	0.136949663694241	1
C09B9.4	0.13700166149956	1
spin-1	0.137897741254365	1
fbxa-150	0.138494397123403	1
T23E1.3	0.138809877654202	1
M03D4.4	0.139928055193682	1
adm-2	0.140120530595566	1
egl-43	0.141127450372253	1
F36H12.5	0.141778533581942	1
R13A1.3	0.143552832817957	1
F56F4.4	0.143564658932863	1
nlp-56	0.143854285387547	1
C27B7.6	0.14401950508203	1
M03D4.3	0.146310304069521	1
ttr-11	0.147171083934435	1
ins-37	0.147704298080391	1
C45B11.8	0.148773529149705	1
F15B10.3	0.148793091420483	1
Y37F4.1	0.14917648501654	1
AH6.3	0.14934766026645	1
C13C4.6	0.149703595985337	1
K09E4.1	0.15136867510309	1
F14F8.8	0.15174816276493	1
R08A2.1	0.152111464149981	1
ttr-57	0.152533479267075	1
kvs-5	0.153348307048433	1
C23H3.9	0.154035951492924	1
B0310.6	0.154070307325756	1
F23A7.3	0.154412638332667	1
F55D12.6	0.15490360469058	1
srh-28	0.15506834199221	1
F56D6.22	0.15511565523461	1
flr-2	0.155219631544417	1
Y43F4A.1	0.155261329799469	1
