gene_short_name	scaled_TPM	group_number
C36H8.1	0.005185693353753	1
F36D3.5	0.0053147985991522	1
T21E12.5	0.0054809913355094	1
unc-86	0.0055677079541081	1
C52D10.3	0.0062204959305298	1
F34H10.4	0.0065161521911092	1
F56F11.1	0.0066265912514178	1
F15A8.1	0.0067866094061293	1
nhr-52	0.0072248976901644	1
R10E11.9	0.007231071538833	1
sri-21	0.0072453027583096	1
xbx-5	0.0073623590942075	1
ZK813.5	0.0073644905775972	1
srv-15	0.0074617795205148	1
ZK899.7	0.007502191906033	1
xbx-3	0.0076502738491013	1
Y102E9.6	0.0078763998697501	1
srz-85	0.0079651594751724	1
F01E11.17	0.0080333855669815	1
ZC132.9	0.0081587673733834	1
ceh-9	0.0082225445437989	1
C12D5.5	0.0083538616830541	1
K01A12.2	0.008434624592523	1
ZK757.2	0.009054470129811	1
gpa-3	0.0090555102995616	1
srw-145	0.0090988419249329	1
C43F9.7	0.0096471492789974	1
gnrr-5	0.0098868783067297	1
T06A10.106	0.0101084458742694	1
F07E5.8	0.0101325210580461	1
F16B12.7	0.0102588031353892	1
K08H10.10	0.0102712909722418	1
E02H9.4	0.010381870558445	1
T06E4.7	0.010484170225064	1
snt-6	0.0105950408147155	1
Y26D4A.12	0.0106915226286028	1
amt-2	0.0108260557335544	1
F59C6.3	0.0109592891434813	1
srt-19	0.0110827034455305	1
fbxa-196	0.0110849976683218	1
C05E7.3	0.0110978857221526	1
tmem-218	0.0114037461594201	1
sra-37	0.0115662905736689	1
ZC13.2	0.0116155081314487	1
dgk-1	0.0116768151136574	1
srx-114	0.0117624665142403	1
bbs-2	0.0117945242137127	1
ckr-1	0.0118914342927261	1
Y6E2A.5	0.0118925894497215	1
C09G1.5	0.0119592101814971	1
tmem-138	0.0122952905571713	1
pes-8	0.0123379497479234	1
kin-26	0.0123384840050372	1
C13C4.6	0.0124304762509536	1
C25E10.7	0.0126328905009846	1
daf-38	0.0128301216801251	1
ZK662.6	0.0128389089776268	1
gcy-35	0.0129637183656388	1
H29C22.1	0.0130894617778522	1
F41E6.17	0.0131702878620166	1
F21D9.2	0.0132860524073525	1
frpr-9	0.013327730801739	1
srv-2	0.0133578312334863	1
F38B7.10	0.0137369650106934	1
snf-10	0.014011030179395	1
best-10	0.0141143106455871	1
F10E9.1	0.0141283214224921	1
F58F6.6	0.0141861097173706	1
F01E11.3	0.0148401092004602	1
egl-43	0.0150901526389054	1
gcy-37	0.0151288568032641	1
F56H1.3	0.015629084948979	1
gar-3	0.0163959057667016	1
Y41C4A.6	0.016458312599996	1
F19C7.8	0.0164989215056499	1
C50B8.6	0.0167422123719417	1
sol-1	0.0169363009611702	1
T06G6.3	0.0172171134658251	1
gpa-6	0.0172182044910088	1
cfz-2	0.0174742958490118	1
Y62H9A.4	0.0176274900305116	1
jbts-14	0.01763089855123	1
T04C12.9	0.0178469331788873	1
K07C11.10	0.0182018093345722	1
nas-10	0.0182056946249376	1
sru-26	0.018326534593794	1
Y73B6BL.47	0.0183916705014302	1
srx-38	0.0185766420129003	1
R05A10.3	0.0187566526110548	1
C35E7.11	0.0189027306625855	1
F11C1.4	0.0198267994348636	1
che-13	0.0199053166051461	1
F35G12.5	0.0202279692800198	1
daf-10	0.0202595204452768	1
gar-1	0.0208735451524954	1
ncs-6	0.0209199149404157	1
D2096.13	0.0209523847384505	1
nhr-54	0.0212951130954416	1
F19C7.5	0.0217720916264047	1
Y67D8B.5	0.0219347260685002	1
ZC196.9	0.0220213569901052	1
srh-178	0.0221132663434367	1
asic-1	0.0224911695820425	1
B0310.6	0.0224916378462877	1
F47G6.3	0.0226943813045885	1
F17E9.4	0.0227509055086613	1
grk-2	0.0229319041337784	1
spe-26	0.023027018281492	1
ZK354.6	0.0230735284248077	1
F11G11.14	0.023222933095471	1
sre-5	0.0232548010056703	1
Y54G2A.15	0.023337295425053	1
C34D4.2	0.0235250877601736	1
F46A8.6	0.0235584224875211	1
dhhc-12	0.0239817251246908	1
C15A11.4	0.024561133051098	1
Y57G11C.32	0.0248466260057759	1
cgt-1	0.0255613594774899	1
R102.8	0.025928579331834	1
F20G2.6	0.0260312685891241	1
K07H8.5	0.0263606835283385	1
bbs-9	0.0264805067218453	1
osm-10	0.0265578515952581	1
nlp-2	0.0267521001587427	1
nhr-283	0.0267588450869885	1
gcy-32	0.0272518583284845	1
ahr-1	0.0273171548269038	1
F56D5.9	0.0274767383181387	1
F40E12.2	0.0276029946247927	1
F38B2.6	0.028097566411726	1
R01H2.4	0.0282014973919108	1
F28A10.3	0.0286266743560218	1
R155.3	0.0291902695230892	1
Y57G11C.5	0.0300256453727997	1
mks-2	0.0307278002290172	1
irld-40	0.0310171145865248	1
Y116A8C.33	0.0314041511139108	1
F59F5.5	0.0315268375179014	1
M05B5.3	0.0316840188523477	1
dyf-13	0.0320672566855938	1
twk-14	0.0323490077368558	1
nspc-7	0.0323586410457674	1
frpr-6	0.0328260087439719	1
C50F2.5	0.0338800515744766	1
Y39G8C.2	0.0339771714721407	1
ceh-23	0.0340231046754363	1
nep-6	0.0342360266464299	1
ZK1225.4	0.03437967914601	1
srh-218	0.0350058003491189	1
C25D7.16	0.0356525866954986	1
M04D8.7	0.0358085452476382	1
lron-14	0.0364233062019983	1
C25G4.8	0.0367430134747001	1
cng-1	0.0369115136853114	1
acr-5	0.0370688050011296	1
F16C3.4	0.0372174039002763	1
ZK353.3	0.0373760622674492	1
C48B4.3	0.037427268930149	1
F13B12.4	0.03743767267448	1
crtc-1	0.0375176754061359	1
F09E8.1	0.0377213493984099	1
nas-20	0.038953774228762	1
Y73B6BL.22	0.0392359446286157	1
Y66D12A.19	0.0392986982652546	1
H20J04.1	0.0395843624914073	1
F41F3.1	0.0399141243337622	1
C06C6.6	0.0400593787988074	1
dyf-1	0.0406745934580537	1
M117.4	0.0410078239033634	1
tba-6	0.0412412956823697	1
H04J21.1	0.0413261093112961	1
ZK1098.12	0.0413705010389257	1
K10D6.4	0.0415978729129761	1
Y116A8C.40	0.0416618847954484	1
F09E5.16	0.0416979805266789	1
ttll-11	0.041747037506107	1
bgnt-1.4	0.0421193766034524	1
R08A2.7	0.0423511122081194	1
fbxa-224	0.0424304239014365	1
K04F10.2	0.0432929562215826	1
hdl-2	0.0433003700261626	1
igeg-2	0.0433050694139499	1
icmt-1	0.0434055851209907	1
ift-81	0.0439904943401103	1
H38K22.7	0.0442387336594321	1
tmc-1	0.0444521105764461	1
gpa-8	0.0447953102150738	1
srh-120	0.0449762947584881	1
Y51A2B.5	0.0451034827071785	1
rab-37	0.0455415528478656	1
gcy-36	0.0456284507280223	1
C27A2.7	0.0457278522541225	1
T08D10.3	0.0460770367374817	1
W03F11.4	0.0462630376367245	1
ncs-7	0.0463374066479429	1
ZK856.18	0.0468769500831361	1
nep-9	0.047596565180958	1
C10A4.3	0.0477002221054579	1
C33C12.4	0.0484677594876993	1
R13A1.3	0.0485654657989325	1
droe-8	0.0491546877757346	1
dyb-1	0.0499977259958508	1
C48B4.10	0.0502920198397586	1
C49C8.1	0.0503087312509315	1
wht-5	0.0506182572805409	1
R08C7.8	0.0506195097672969	1
lgc-30	0.0521163046165314	1
daf-37	0.0523080238366292	1
C33D9.6	0.0532789761734273	1
F09F9.1	0.0533580639454354	1
bbs-4	0.0533797779404652	1
clec-147	0.0536788463054384	1
kin-21	0.0544240952017788	1
best-12	0.054507070759757	1
nhr-6	0.0549630537902915	1
F34H10.2	0.0553790018841548	1
F20D6.1	0.0558259771204756	1
srr-3	0.0561573988319476	1
