gene_short_name	scaled_TPM	group_number
frh-1	0.635420045228711	1
fbxc-45	0.648562746916348	1
C44B7.12	0.657370919678216	1
C01G10.1	0.657669195121523	1
F56B3.6	0.657704349486546	1
ZK1058.5	0.658888024850209	1
K12H4.2	0.660395642828753	1
Y116A8B.4	0.662319674647352	1
Y26D4A.12	0.664188429271565	1
Y57A10A.31	0.677741460476162	1
Y37D8A.25	0.678737307733272	1
C56G2.3	0.67920802291211	1
spe-10	0.690349585146792	1
C55C3.3	0.692066028189645	1
F36F12.7	0.700397760204918	1
clec-73	0.702701068455082	1
ZK596.1	0.71088587004941	1
mex-6	0.719272731771705	1
T08B6.9	0.720501081681552	1
C46A5.5	0.723570392868437	1
try-7	0.726416134389306	1
pif-1	0.731485193687065	1
Y22D7AL.6	0.732493312536885	1
F53F4.16	0.733402121374948	1
F53F1.3	0.734586336931642	1
acs-6	0.737079611927232	1
aat-9	0.745683270045633	1
rib-2	0.750248623828397	1
Y57G11C.40	0.75032370133714	1
hat-1	0.751101348870754	1
F59C6.12	0.751424612516426	1
abu-6	0.753286395637837	1
F36H2.6	0.754088752042529	1
F33E11.2	0.757979901643314	1
nep-7	0.758497858412884	1
B0207.9	0.759053671192912	1
Y65B4BL.3	0.765661597135622	1
F29B9.7	0.768786823683444	1
nhr-23	0.771215992128637	1
trt-1	0.772449938651153	1
T09F5.10	0.77477162451339	1
cpg-4	0.776020739697355	1
Y69A2AR.19	0.797411286154355	1
exo-1	0.801025370577659	1
F59H6.15	0.80356450669286	1
Y18H1A.1	0.814231419780144	1
ogr-2	0.818990020176448	1
zim-1	0.824186217775053	1
F56D2.2	0.827401049556274	1
spe-44	0.82888866774036	1
F54F12.1	0.831263298090655	1
T13F3.8	0.837707393221284	1
R01H2.4	0.838090141124666	1
C08F8.3	0.839963120439976	1
Y48A5A.3	0.839972151470701	1
pitr-3	0.846618041583676	1
lin-26	0.848999101200153	1
F31B9.3	0.850858768870547	1
T23F6.3	0.856062119560714	1
F25F2.1	0.859962107671167	1
dylt-3	0.866897244877369	1
nhr-136	0.879672642127382	1
H41C03.3	0.889725939710532	1
T05C12.9	0.897201513271422	1
T26A5.8	0.897430418675943	1
homt-1	0.899965734727265	1
ceh-92	0.904658045521436	1
F35E2.9	0.905481054365772	1
Y51A2B.5	0.906958699920351	1
rnh-1.2	0.907235749667146	1
Y62E10A.3	0.908364750312174	1
Y50D7A.11	0.915953530200777	1
F23H12.3	0.923824941358778	1
clec-142	0.931835344600152	1
C33C12.7	0.932194697813239	1
Y44F5A.1	0.933303619119339	1
Y59H11AM.4	0.933456749507025	1
C31H1.8	0.937625716263886	1
C29E4.14	0.940154285149789	1
C49A9.9	0.941782191020205	1
F42G8.8	0.946120403547277	1
Y39F10C.3	0.951565492287288	1
B0432.10	0.969779962747424	1
nos-1	0.976311146191619	1
F14D2.8	0.977133556714487	1
F13D12.9	0.9790989800759	1
H27A22.1	0.984037982181582	1
F44E7.5	0.99734277605931	1
F32B6.10	0.997672395437178	1
R06A10.5	0.999967071870797	1
R01H2.2	1.01254352381087	1
D1081.3	1.01579253011749	1
R08C7.8	1.01622849419075	1
K08F4.5	1.01784082267898	1
C50D2.10	1.03089572093016	1
toe-2	1.03470293956062	1
spon-1	1.03769276004609	1
R07H5.9	1.04099782491615	1
rnf-1	1.04709303473823	1
H04D03.2	1.05121696981872	1
F07H5.6	1.05461059945465	1
T02B11.9	1.05992920621533	1
F28F8.9	1.06312404945199	1
cln-3.2	1.06818507051113	1
pop-1	1.06859065957509	1
srpa-72	1.07323121688676	1
Y43F8A.2	1.07595173896281	1
ZK688.10	1.07703555310093	1
ttr-11	1.07830814106649	1
T10E9.6	1.08030688298405	1
ent-5	1.08667011672794	1
pgl-3	1.08697883826264	1
prde-1	1.08732057308734	1
R04D3.3	1.09298760995584	1
fbxa-155	1.1035156244284	1
Y51F10.3	1.10450228929581	1
Y53F4B.36	1.11162178692889	1
msh-5	1.11367791393982	1
him-10	1.11397658570443	1
T22C1.9	1.12605786325042	1
D2096.7	1.12864920440261	1
fncm-1	1.13072454337594	1
cbl-1	1.13191390239489	1
cdt-2	1.13274335786384	1
C06C3.8	1.13872444685445	1
W03F11.4	1.13921321268135	1
C08B11.8	1.14131884991342	1
C56C10.6	1.14822237050072	1
egrh-2	1.15063795167996	1
elli-1	1.15083482405461	1
Y46G5A.8	1.15956726702379	1
inx-22	1.1676068237108	1
C40H1.9	1.16768011148249	1
Y25C1A.14	1.16932091569446	1
C35D10.13	1.17430752711089	1
tag-115	1.17638857340173	1
set-5	1.17709363378761	1
bath-15	1.17952294147536	1
F38B2.6	1.18156958284282	1
pqn-82	1.18322771452887	1
swd-2.1	1.18779328201775	1
Y55F3C.9	1.18804821558455	1
K09H9.2	1.19156636243527	1
scrm-6	1.20299617626343	1
K10C8.4	1.20363346972857	1
R05D3.3	1.20408733131398	1
spat-1	1.20424937097782	1
B0238.15	1.20689094672261	1
Y39B6A.10	1.20851034960542	1
Y20F4.8	1.21035698630016	1
maf-1	1.21055888671035	1
tatn-1	1.21121947518396	1
F07H5.10	1.21154270626975	1
F48F5.6	1.2115482134193	1
mab-21	1.2118181049471	1
lact-3	1.21185944679985	1
C01A2.4	1.21196540187244	1
F45G2.9	1.21199369977884	1
C08H9.3	1.21218845123456	1
let-765	1.21265094130827	1
M142.5	1.21276796035902	1
ulp-1	1.21279368776453	1
M01F1.9	1.21293559626553	1
hse-5	1.21296746211969	1
F20G4.2	1.2129810897965	1
gst-30	1.21302580248709	1
ska-1	1.21303474242581	1
C27A2.12	1.21305978855411	1
F43H9.3	1.21310586126928	1
Y47D3A.14	1.2131150826929	1
gla-3	1.21313740863803	1
C01G10.16	1.21314450600859	1
T24C4.5	1.21321524429417	1
F25H8.1	1.2132190570911	1
gpr-1	1.21322742815494	1
F22D3.5	1.21326846505136	1
Y37H2A.18	1.21329832726126	1
F36H12.2	1.21331432496575	1
fbxa-108	1.22057594086298	1
Y57G11C.8	1.22254743155448	1
T27A3.5	1.22448364401901	1
dhps-1	1.23091574151681	1
F10E7.11	1.23288113708504	1
C32C4.3	1.23434014841664	1
C08F11.10	1.23793090602776	1
ntp-1	1.2386303819568	1
C44C10.3	1.24030686787078	1
Y54E2A.8	1.24110545813246	1
F13D12.5	1.24699510640968	1
lpd-2	1.24713218682439	1
Y54G11A.3	1.24797016612487	1
Y43F8B.3	1.25126513931509	1
R102.8	1.25756703728013	1
F47G9.4	1.25771953709936	1
hdl-2	1.25968992865722	1
F26A3.5	1.26703713412283	1
W04E12.5	1.27725656295606	1
F21F3.4	1.28394318095247	1
C06G4.1	1.28626495736146	1
F36D3.16	1.28658617786176	1
pqn-8	1.29121039435604	1
hal-2	1.29464017920983	1
Y55F3AM.11	1.30112011836049	1
F14D2.14	1.30302004345115	1
phf-30	1.30548092301667	1
Y111B2A.3	1.30783395196113	1
Y75B7B.1	1.30875412285691	1
cdt-1	1.30892026113817	1
C17D12.5	1.31275459390673	1
Y73B6BL.36	1.31942053249705	1
zip-10	1.32311382307551	1
C17C3.9	1.3273893867801	1
F55D12.6	1.33305677962809	1
C08F8.6	1.33983107430186	1
R02F2.4	1.34714218695803	1
pho-14	1.34733952179019	1
C16A11.3	1.35257386047324	1
C30G12.6	1.36621704325671	1
prom-1	1.37526295343353	1
par-4	1.37567741028623	1
F11A5.9	1.37947058197559	1
F32E10.9	1.37988403614257	1
F02H6.3	1.38242039407204	1
Y57A10A.2	1.39026929743998	1
Y43C5B.2	1.39033665847454	1
C43G2.3	1.39794441049004	1
cpb-1	1.39810362854314	1
mop-25.3	1.40104809299726	1
clec-117	1.40165064997133	1
F23C8.8	1.4052599179777	1
T10E9.14	1.40551717335774	1
F22B5.6	1.40898603770064	1
T23G11.4	1.41414608317563	1
F19C7.2	1.42542624318857	1
W09C3.8	1.42799558062121	1
W06B4.1	1.43378939085326	1
nas-23	1.43535346196607	1
C15H7.3	1.43955114817582	1
Y55F3BR.10	1.43970303715743	1
F38E1.3	1.44276366972019	1
BE10.5	1.44975670012278	1
Y82E9BR.2	1.45270376272109	1
B0207.11	1.452726711901	1
C50C3.2	1.45447641918252	1
hdl-1	1.46616499241708	1
snpc-3.1	1.4691572212876	1
fbxa-107	1.46974896752808	1
Y48G8AL.7	1.47586555065099	1
T11F8.1	1.48124501951862	1
C25G4.8	1.48299176680618	1
mib-1	1.48387170396619	1
F30A10.11	1.48949472367859	1
ZC581.2	1.49572645981894	1
T10E9.4	1.49928967193833	1
Y43C5A.4	1.49936610826139	1
mrpl-36	1.50800309103357	1
C26B2.2	1.51359967932215	1
F55A11.4	1.51640294131537	1
zif-1	1.51677937238199	1
cnp-2	1.52051523272484	1
gld-3	1.52094083014175	1
F26H11.4	1.52201318765268	1
irld-1	1.52212838996623	1
T11G6.3	1.52677638483486	1
sumv-2	1.53489303648993	1
rnh-1.1	1.53507775683025	1
btb-2	1.54156863157529	1
K03B4.1	1.54162167325897	1
Y113G7B.12	1.54577283129937	1
gmn-1	1.55270995045168	1
bath-5	1.55669955595703	1
C06E1.11	1.56408948879976	1
C27C7.1	1.5651001628509	1
com-1	1.56919269067729	1
hcp-3	1.57466959621389	1
C27D6.11	1.58171355085372	1
ZK1236.1	1.58526280391288	1
ZK1127.12	1.58671804874439	1
W03D8.9	1.59020900680784	1
hst-1	1.60598523495886	1
T16A9.5	1.60666502555501	1
Y66D12A.6	1.61565770242062	1
ins-37	1.61701682872079	1
dhhc-13	1.6181037491324	1
K04G2.4	1.61853960392477	1
R08F11.4	1.61968461902434	1
Y50D4A.6	1.61979202980916	1
gst-25	1.62265153264946	1
oac-20	1.62522879389624	1
B0244.9	1.62580404486652	1
Y66D12A.3	1.62869910200017	1
K08D8.6	1.63410062066246	1
ZK354.8	1.63563623115939	1
C17H12.8	1.63690925644134	1
C07D10.1	1.63948531672711	1
C06A5.8	1.64139544495913	1
F43G9.4	1.64453442025481	1
