gene_short_name	scaled_TPM	group_number
nath-10	2.53738217853119	1
pig-1	2.53985235232614	1
skpt-1	2.54701585704678	1
fbxc-50	2.55937538545834	1
tfbm-1	2.56741527143302	1
ZK418.2	2.58512993060237	1
Y69E1A.8	2.59462681187433	1
F34D10.4	2.60159623210635	1
B0207.9	2.60211309855683	1
ZC373.3	2.61184621472373	1
F32E10.9	2.6158458795298	1
spe-41	2.64293728121037	1
hpo-26	2.64799297395687	1
B0393.3	2.65482683513054	1
F40E3.5	2.67731818366144	1
hdl-2	2.68153242098331	1
ZK858.8	2.69643133938357	1
clh-3	2.69788125386486	1
sel-13	2.69850009030293	1
neg-1	2.70367492475358	1
abt-1	2.71188914126102	1
ZK973.1	2.71985037103596	1
ooc-5	2.72051096509797	1
mrpl-28	2.72212293319335	1
xpo-2	2.72430463874694	1
rme-2	2.73294719895445	1
C33F10.4	2.74049051255879	1
C46C2.5	2.74232650015866	1
C07G1.6	2.74235534294281	1
Y54E2A.7	2.74668153067119	1
T16A9.5	2.74787908182207	1
Y39B6A.37	2.74977631537381	1
Y57G11C.6	2.75051212038149	1
C48B4.10	2.75236095956098	1
T01H3.3	2.75693154555759	1
Y53F4B.18	2.76189468105345	1
Y45F10D.2	2.76429041478818	1
C34F11.5	2.76650949374125	1
Y39G10AR.16	2.77403647423179	1
F25H8.1	2.78578596761121	1
lonp-1	2.7873141067964	1
tag-280	2.79168939174691	1
Y57A10A.5	2.80858715019183	1
egl-1	2.80903323608095	1
T05A7.6	2.80955988143617	1
W09C3.8	2.82085667440987	1
T24D1.3	2.8271147703515	1
ZK849.6	2.8314628658354	1
C27B7.6	2.84646462434993	1
Y48G10A.2	2.85400897901756	1
T25B2.2	2.85500877926272	1
W05F2.6	2.86265305949167	1
nos-1	2.87080290055173	1
ppw-1	2.87473279019134	1
npp-23	2.88147453863794	1
F23B2.7	2.89400447234558	1
apr-1	2.90428677111715	1
elo-4	2.90584844980115	1
R08D7.1	2.9113924379688	1
F26F4.12	2.91174955105467	1
lin-41	2.91299680717866	1
oma-2	2.91501717978152	1
dig-1	2.93597785991918	1
best-12	2.93849437154222	1
R03D7.2	2.94060203140247	1
F43G6.10	2.94306632216958	1
vps-39	2.95152585366757	1
gna-1	2.95731987031635	1
msp-10	2.95734464609287	1
B0361.3	2.96105711789444	1
lips-10	2.96255963054354	1
F10C5.2	2.98040601295284	1
Y47D3A.13	2.99451551096568	1
F38H4.5	3.0023179654902	1
pup-2	3.00314357213203	1
C06G3.3	3.00799955945842	1
tag-151	3.01491997722806	1
C25D7.16	3.01594064850928	1
flh-3	3.01845088203183	1
B0244.9	3.02338012579531	1
F54C1.8	3.0425375063065	1
ZK354.6	3.04470390988336	1
gpa-16	3.05147817248402	1
gld-3	3.05612856926113	1
decr-1.3	3.05810386671985	1
C16C10.1	3.06116540229404	1
rod-1	3.06447707861281	1
knl-1	3.06541887765208	1
kin-24	3.07339931799455	1
R10H10.7	3.07372260043326	1
glrx-22	3.08549247286225	1
prde-1	3.09100094734274	1
ZK688.12	3.10585802117192	1
F44E7.5	3.11439750665897	1
C45E5.4	3.12043356445785	1
sws-1	3.12511567916275	1
K08C9.1	3.13358119255532	1
F41H10.5	3.13571189133152	1
ccr-4	3.14097556960371	1
C06H2.7	3.1446310870097	1
Y75B8A.31	3.15997605171257	1
frg-1	3.16168107199671	1
R102.3	3.16203193609329	1
C06A1.3	3.16410306360634	1
F59A3.2	3.16867016748704	1
cyb-3	3.17701260128801	1
ZK945.6	3.17777349655214	1
mcm-3	3.19892532696439	1
Y54G9A.5	3.19900031488032	1
syp-4	3.20567224411771	1
ant-1.4	3.2076310391723	1
prom-1	3.21830877768168	1
fbf-1	3.21832519937818	1
fbxa-197	3.21836650528766	1
egg-1	3.21975300974171	1
T03F6.6	3.22229736431031	1
C44B7.12	3.23442231806723	1
tofu-4	3.24183655423604	1
C27H6.9	3.25099461249207	1
T13C2.6	3.25535737932883	1
sas-4	3.25862201074028	1
T03F6.3	3.26677140519435	1
tbck-1	3.26988545210613	1
rnf-1	3.27199729265355	1
pelo-1	3.27457135105482	1
kbp-4	3.27481702247066	1
Y54E2A.9	3.27988468782333	1
