gene_short_name	scaled_TPM	group_number
R06B10.2	0.0712179084379299	1
ZK105.3	0.0720935223695975	1
asm-1	0.0723267375419212	1
ctl-1	0.0725522304295295	1
B0250.7	0.0767290949553594	1
let-381	0.0836430858656082	1
F54H12.5	0.0843779046779313	1
H14A12.5	0.0873891459355283	1
F54F7.6	0.0880096371462617	1
clec-141	0.0914032540983932	1
C03C10.7	0.0915135285207079	1
C16C4.18	0.0917295411750142	1
Y116A8A.4	0.0936811561909704	1
T13C2.3	0.0936983907790562	1
F15H9.1	0.0938931736573432	1
str-143	0.0944198570235552	1
Y59E9AL.8	0.0951849593222628	1
BE10.5	0.09535330089064	1
mig-6	0.0953670519910783	1
peel-1	0.0958339590518541	1
Y57A10A.4	0.0961309382405093	1
C15A11.4	0.0970007428842858	1
B0454.26	0.098570331476544	1
C55C3.4	0.0996489461309194	1
Y37H2A.7	0.100080405276358	1
F10G7.12	0.101162367222296	1
F21D9.2	0.101495295932955	1
F18A12.2	0.102476989928049	1
Y37H2A.18	0.104029380981905	1
F43D2.3	0.104301162349666	1
nhr-170	0.104726299449282	1
W03G9.10	0.105208238182526	1
Y62E10A.3	0.105537846956602	1
pes-8	0.106305336272777	1
C46H11.7	0.106369779608786	1
Y42A5A.5	0.106698993524664	1
R155.3	0.106921191877062	1
F21G4.1	0.107181478227912	1
C18H2.5	0.107922320462869	1
bli-2	0.108203072763141	1
pitr-5	0.108951194835832	1
ZK809.1	0.110498405054134	1
srb-7	0.111494604576439	1
R08C7.5	0.112818700598576	1
bath-35	0.114125786038114	1
irld-8	0.11445187230853	1
clec-147	0.11484254723488	1
snf-7	0.116890330388744	1
cutl-10	0.11749483748119	1
C55A6.11	0.117593709539672	1
C18A3.9	0.121315380085608	1
C46E10.1	0.12196442443553	1
H06I04.5	0.122293041780762	1
bath-27	0.122887550739615	1
Y65B4BL.4	0.124974775813716	1
C09B9.2	0.126441166333569	1
F19B6.3	0.128704462287815	1
ZK783.7	0.129072376983946	1
T21C12.8	0.12988574718205	1
Y39A1A.18	0.130247041864308	1
C10C6.3	0.131696413930056	1
W03A5.1	0.131915695532458	1
ZK39.10	0.13300448121164	1
Y56A3A.16	0.133715091070338	1
Y51A2B.5	0.134223335565855	1
Y67A10A.3	0.135608957781111	1
F55F8.8	0.136233953864718	1
