gene_short_name	scaled_TPM	group_number
Y62H9A.4	1.60753323278964e-13	1
W09B6.5	1.63754098755101e-13	1
F02D10.6	1.77503459114966e-13	1
meg-4	2.0581737203827e-13	1
Y116F11B.13	2.11365672421114e-13	1
fbxa-27	2.47099711770318e-13	1
lgc-51	2.49951116879942e-13	1
Y41C4A.21	2.55733808838942e-13	1
cyp-33B1	2.58268101062852e-13	1
srx-68	2.60755043943014e-13	1
selt-1.2	3.06176811029043e-13	1
H29C22.1	3.31848488951338e-13	1
rmh-1	3.37608704111351e-13	1
W03A5.1	3.41614262012635e-13	1
C25F9.12	3.5066623102057997e-13	1
C47E8.1	3.64281761703116e-13	1
F21D9.2	4.41702840961162e-13	1
Y53G8AL.1	4.51270753870401e-13	1
Y55F3AM.21	4.73659482737893e-13	1
R10E4.3	4.73980750419653e-13	1
his-32	5.86064594140645e-13	1
oac-23	6.86813437265499e-13	1
F23B2.7	7.10789126798019e-13	1
Y73B3A.13	8.61532259490797e-13	1
C46E10.1	1.0643499831641099e-12	1
Y47D9A.4	1.10238443696565e-12	1
Y116A8C.33	1.42443907754949e-12	1
ptr-22	1.83202312767866e-12	1
F52C6.4	2.51624542058528e-12	1
ule-3	3.86233043648085e-12	1
set-21	4.36060535993512e-12	1
F29D10.1	4.66687088708853e-12	1
ZK39.10	4.93653198214231e-12	1
twk-10	5.39029167633013e-12	1
Y69A2AR.28	5.87461570231485e-12	1
F58D5.6	6.52810040208741e-12	1
nhx-3	6.767874579596819e-12	1
lgc-25	7.53566165222338e-12	1
clec-60	8.98825428247312e-12	1
F35C12.3	9.240628854968809e-12	1
T08B6.4	9.57367941563821e-12	1
K07H8.7	1.0068880706817399e-11	1
fbxa-145	1.09529873739967e-11	1
nhr-23	1.2692236714049599e-11	1
T02B11.9	1.2833741154414499e-11	1
T08B6.9	1.4360957274054599e-11	1
hop-1	1.7107567925351698e-11	1
R102.8	2.0323084919157798e-11	1
Y57G11C.41	2.9824179053672e-11	1
ZK1053.6	2.9921925116777596e-11	1
bath-19	3.1811191536744394e-11	1
F26C11.1	3.5941285136493e-11	1
rga-3	3.9573157167916e-11	1
Y73B3A.20	4.7550466478255096e-11	1
F39B3.3	4.79599363740238e-11	1
Y51A2B.5	5.031088423869789e-11	1
F15D3.4	5.73892166660201e-11	1
F26B1.1	6.701656185042819e-11	1
K10H10.13	7.8325106995478e-11	1
F55B11.3	9.1959210267622e-11	1
spe-47	9.23334085580274e-11	1
B0393.4	9.649988803984889e-11	1
F26D11.2	1.01123023259204e-10	1
snf-2	1.29705130906366e-10	1
D1054.10	1.43353681099135e-10	1
E01G4.6	1.44331889182766e-10	1
dnj-28	1.5045668032201003e-10	1
clec-151	1.80797963686413e-10	1
best-26	2.24425201119145e-10	1
ztf-28	2.65419188628708e-10	1
chil-7	2.83263247676732e-10	1
Y57G7A.3	3.18156935937168e-10	1
F16G10.5	3.27329373864741e-10	1
F36H12.2	4.17233937214539e-10	1
ZK849.1	4.18871273151955e-10	1
nhr-273	5.17462346746554e-10	1
irld-6	5.71695679883439e-10	1
Y42H9AR.2	5.990498892239931e-10	1
Y43F8A.2	6.12463513148855e-10	1
Y53C10A.15	6.18581894800106e-10	1
toca-2	6.30250256423113e-10	1
K05F1.1	6.95700657335716e-10	1
srx-13	7.22013678746207e-10	1
C29E4.10	7.68584830552513e-10	1
Y62H9A.3	7.99104587032635e-10	1
F56D6.23	8.92835043025756e-10	1
Y57G11B.3	1.1094532316308402e-09	1
Y6B3B.1	1.2771377960750902e-09	1
F21F8.5	1.2793437238916501e-09	1
col-68	1.3484931490337301e-09	1
cof-2	1.6613398972965e-09	1
B0207.7	1.6848306153227502e-09	1
T26H10.2	1.95054018390744e-09	1
twk-37	2.0188076943144904e-09	1
EEED8.13	2.09636248439178e-09	1
Y105C5B.18	2.0972936330167402e-09	1
