gene_short_name	scaled_TPM	group_number
T15B12.2	1.14209785703613e-14	1
ZK353.3	1.16448699137138e-14	1
F54E4.4	1.16806584767566e-14	1
C50E10.2	1.17080244487218e-14	1
Y69F12A.1	1.17162599621026e-14	1
ttr-58	1.1722468376676e-14	1
ifta-2	1.19747106263888e-14	1
Y7A9A.1	1.20064389882284e-14	1
ZK507.3	1.2095170178922e-14	1
F01G10.5	1.21622634277898e-14	1
C55A6.11	1.21767234445174e-14	1
ZK105.1	1.2270040293133e-14	1
F26D2.16	1.23790594017555e-14	1
C06E1.7	1.24584759346734e-14	1
fipr-26	1.25119203693153e-14	1
bbs-2	1.28902812164448e-14	1
T10B11.5	1.29745041815598e-14	1
K02F6.1	1.29830600204068e-14	1
his-32	1.31459610341041e-14	1
otpl-7	1.32695926648383e-14	1
R13D11.4	1.34046180073277e-14	1
glb-22	1.35462508049576e-14	1
icmt-1	1.35515375825696e-14	1
T05D4.5	1.35560120607319e-14	1
irld-4	1.36291269069581e-14	1
T28D9.9	1.36420570793235e-14	1
F58B4.7	1.36867009480441e-14	1
B0454.26	1.38177169024748e-14	1
sfxn-1.4	1.38636142022588e-14	1
abu-14	1.38876143174768e-14	1
F01D5.1	1.39055274487134e-14	1
Y119D3B.13	1.39661428201241e-14	1
F13C5.1	1.39726486817315e-14	1
ttr-11	1.40700945796939e-14	1
F10B5.3	1.41084533518965e-14	1
col-68	1.41610100641495e-14	1
K02E11.7	1.44774680273509e-14	1
M153.4	1.4506268542316502e-14	1
grsp-1	1.46300673977478e-14	1
cutl-10	1.47028415026997e-14	1
cyp-25A1	1.47332528899217e-14	1
Y51B9A.9	1.49788570354505e-14	1
gcy-37	1.50448555359758e-14	1
H17B01.5	1.5074152327545902e-14	1
ung-1	1.5262891018857802e-14	1
F28A10.7	1.53301566373973e-14	1
wht-4	1.53302221220962e-14	1
nspb-1	1.53484334179587e-14	1
F08H9.3	1.5434411173915902e-14	1
dpf-6	1.54703135582362e-14	1
