gene_short_name	scaled_TPM	group_number
glb-13	0.0062247752860319	1
F19C7.5	0.0065617284908912	1
oac-9	0.0066909339482622	1
D1086.6	0.0069161790434219	1
ssp-37	0.0069642420739146	1
D1086.17	0.0070002379118407	1
fbxa-220	0.0070796945273775	1
F21D9.2	0.0073445178917079	1
F56D5.9	0.0076597829245224	1
C36F7.5	0.0076910951044273	1
T06G6.12	0.0077696638041341	1
F36G9.13	0.0078578815540426	1
R07D5.2	0.0078702729350042	1
glb-4	0.007953922249691	1
B0432.11	0.008109690416448	1
lgc-46	0.008139560026971	1
H20J04.1	0.0085511827287448	1
C38C6.5	0.008562721041116	1
clec-147	0.0085736183302508	1
F14D7.1	0.0086159125479888	1
hlh-32	0.0087083824666559	1
tax-4	0.008770556036115	1
C52B9.10	0.0088218170933887	1
acr-2	0.008828906444906	1
nca-2	0.0088478397845485	1
Y105C5B.11	0.0090515250716015	1
F20A1.4	0.0092465242950241	1
F15A8.4	0.0093956189703822	1
kvs-1	0.009405136767734	1
C18D11.7	0.0094157528235819	1
Y18H1A.15	0.0095567514158746	1
Y113G7A.15	0.0097179002165487	1
srsx-40	0.0098371733635784	1
T05C12.9	0.0098432928935202	1
F38A5.22	0.0098620060198066	1
nep-6	0.0102081410115104	1
dhhc-13	0.0103629079834581	1
K07D4.5	0.0104449589253273	1
srsx-16	0.0106518717415852	1
tyra-3	0.0106696925387258	1
Y53F4B.51	0.0107213860513473	1
srxa-1	0.0110461517266142	1
F28A10.3	0.0110662039165142	1
lgc-38	0.0111069017321105	1
B0207.10	0.0111070086988583	1
glb-22	0.0111476186612745	1
dmsr-5	0.0113536540383464	1
C15H11.10	0.011985909676006	1
B0496.6	0.0121516468645427	1
best-8	0.0123085364499772	1
K02E2.7	0.0123371440019325	1
ceh-57	0.0125361328392949	1
C49C3.11	0.0125802730188154	1
F02A9.7	0.0125886418395684	1
gnrr-6	0.0126736032327932	1
Y80D3A.8	0.0129830950606413	1
glb-27	0.0130433784154811	1
tph-1	0.0130554890164254	1
F49E12.7	0.0131143815878161	1
C01H6.3	0.0134391056373423	1
D1022.9	0.0134518944547049	1
Y71G12B.33	0.0138749667051552	1
K12D9.1	0.0140341835429986	1
ZK757.10	0.014068947038003	1
glr-3	0.0140843645842518	1
scrm-2	0.014314526676042	1
sre-4	0.0144442170139486	1
R06B10.2	0.0146829836638304	1
F36H9.7	0.0148008179999485	1
srg-65	0.0148094519198462	1
K02E10.5	0.0148963780014746	1
D2024.1	0.0149706350616367	1
clec-223	0.0151205734850529	1
F36H2.4	0.0151215525214991	1
Y106G6G.2	0.0151966907774327	1
T22A3.6	0.015337266352721	1
C24H12.6	0.0155668640623298	1
C10G11.10	0.0157788139328774	1
C18H2.5	0.0158280627097958	1
F36G9.15	0.0158727333084148	1
Y6B3B.3	0.0159890229766848	1
C24D10.49	0.0160416781108217	1
ZK1053.6	0.0161584961831159	1
F37C4.8	0.0161712336102504	1
C54D10.5	0.0162101195347924	1
str-164	0.01634330916543	1
ZK930.6	0.0166328574849609	1
F16G10.5	0.0167477941456326	1
ZK418.11	0.0169913709347862	1
Y43D4A.1	0.0171716223617511	1
C46H11.10	0.0171983568105417	1
F14B6.4	0.0173012341893571	1
fbxa-15	0.0173084475463672	1
AH9.1	0.0173148682217957	1
E02C12.11	0.0173160523656889	1
M162.5	0.0173322753010322	1
F09B12.5	0.017464082268648	1
E04F6.10	0.0174723154538826	1
F14F7.4	0.0176100248349556	1
unc-38	0.0178779353775646	1
R12H7.4	0.0179438500599404	1
M03A1.8	0.0181299914098004	1
W04C9.9	0.0183246246133542	1
W03F9.4	0.0185161563972145	1
T15H9.5	0.0187752885503646	1
sul-2	0.0192849553401986	1
K02B12.9	0.0200075222559229	1
C12D5.5	0.0206984240373028	1
ZK353.4	0.02092168050101	1
C01F1.4	0.0209366551022607	1
fipr-29	0.0209545751891299	1
C12D5.4	0.0209917166154738	1
C16C10.9	0.0210783417444178	1
Y75B7B.2	0.021128806379437	1
W09D6.4	0.0211502037032056	1
str-204	0.0213169217867286	1
C10A4.3	0.0216910215278915	1
Y51H4A.22	0.0217044499815534	1
ipla-5	0.021755783616541	1
W01B6.8	0.0218364723782676	1
T20H9.6	0.0219969313168624	1
F32D8.15	0.0226069038297434	1
F36A4.1	0.0227595999681825	1
frpr-14	0.0228082640825737	1
zipt-22	0.0228172316526904	1
T06C12.12	0.0229324896170652	1
F23B2.10	0.0229425593127495	1
C30G4.2	0.0229512523032403	1
srh-271	0.0229759059151058	1
clec-119	0.0229872219258129	1
Y116A8C.469	0.0230176401115604	1
