gene_short_name	scaled_TPM	group_number
paf-1	0.0001207148355005	1
T22F3.11	0.0001534175812454	1
nep-10	0.0001543531070374	1
frm-9	0.0001799823299834	1
Y53H1C.3	0.0001855256420698	1
F33D11.8	0.0001862492307462	1
AC3.12	0.0001951606394052	1
Y97E10AR.8	0.0002263312148523	1
F41F3.1	0.0002338240160237	1
Y67D8B.3	0.0002359043506681	1
xbx-1	0.0002397885502421	1
F37A4.4	0.0003567723853199	1
C09B9.2	0.0004102503597375	1
W02B12.16	0.0004298529993357	1
ttr-1	0.0005036716587707	1
nep-20	0.0005344269908698	1
tsp-18	0.0005762726338488	1
W03G11.2	0.0007257191623985	1
cnnm-5	0.0008143483063768	1
F54H12.8	0.0008453252783135	1
chil-25	0.0008667161893353	1
ZK1053.2	0.0009483157564582	1
irld-8	0.0009635321673919	1
nep-7	0.0009649856480824	1
Y54G2A.15	0.0009886964068378	1
oac-9	0.0010924858184492	1
T21C9.11	0.00118091856905	1
F55F10.3	0.0012209995428887	1
Y43C5B.2	0.0012433433978598	1
ZK1225.4	0.001253861963528	1
W01B6.8	0.0014084443279912	1
msp-79	0.0015051101867959	1
unc-42	0.0015219180040127	1
C10A4.3	0.0015733883947131	1
ZK84.2	0.0017086063864639	1
T09B9.3	0.0018057986043088	1
C31H1.2	0.0020027353452473	1
F57A8.6	0.0020638464262283	1
F35C11.2	0.0022116297391508	1
H20J04.1	0.0022981358160571	1
F21D9.2	0.0023200812193075	1
ule-5	0.0023505313507253	1
T02H6.3	0.002363348800042	1
C06C6.6	0.0024222750217691	1
F31E8.5	0.0026199602265502	1
F54F7.9	0.0031119616851565	1
wht-8	0.0031971366737167	1
H34I24.1	0.0033694856193755	1
F23B12.1	0.0038107038108707	1
R102.8	0.0039314948262017	1
ttr-56	0.004108081616262	1
Y69E1A.8	0.0041877014807692	1
F14D7.7	0.0042599073322093	1
ZK673.6	0.0043547261899377	1
C24D10.49	0.0044278202079057	1
B0207.9	0.004441437958159	1
F02A9.7	0.0044890328497222	1
B0524.4	0.0046749715877125	1
K06A1.2	0.0046811651973834	1
ZK856.18	0.0046841726560121	1
grl-8	0.0047422789405653	1
ZC373.2	0.0047668679705996	1
T10E9.6	0.0047723575579399	1
lurp-3	0.0051873570795242	1
D1081.10	0.0053504890537607	1
K07H8.7	0.0056295158010299	1
C50H11.8	0.0058400254026214	1
ins-37	0.0058462621415281	1
clec-221	0.0059339597358608	1
C01G10.1	0.0059358697294633	1
hot-3	0.0059394760452783	1
C05B5.12	0.0059396809366586	1
C16A11.3	0.0059768473874826	1
R09A1.3	0.0060507051037107	1
nep-9	0.0060882738107768	1
T04B2.8	0.0062120682690423	1
F35E2.9	0.0064210456318847	1
nlp-46	0.0068559861963831	1
Y38H6C.15	0.0069939684569033	1
Y43D4A.1	0.007152753600899	1
Y95B8A.4	0.0071681007340598	1
oac-19	0.0071925669332794	1
tsp-19	0.0078851362046481	1
C30B5.7	0.0082669071413963	1
catp-4	0.0082999575616275	1
ttr-9	0.0083416928183538	1
F35H12.6	0.0083766510557497	1
F56D5.2	0.0086118540243156	1
F01E11.18	0.0086759508279768	1
F28A10.7	0.0088027034556295	1
Y54G2A.13	0.0088691380104855	1
F22B3.8	0.0089188195853759	1
srh-30	0.0090833672644345	1
Y37F4.5	0.0091304985458569	1
C55A6.11	0.0093223031922792	1
F10E9.10	0.0096918657175791	1
ZK686.5	0.0098638890027176	1
srh-127	0.0099550655624938	1
C35E7.2	0.0099645551645817	1
clec-73	0.0100188092540426	1
F49E12.7	0.0100388541780996	1
cin-4	0.0102509878812751	1
C02B8.3	0.0102579663772108	1
tsp-6	0.0107347772336834	1
F56D6.12	0.0110073403523138	1
T22A3.6	0.0115177860307628	1
K02B12.9	0.0116408165986757	1
Y73B6BL.270	0.0116708860972859	1
dylt-2	0.0117197544567466	1
D2096.13	0.0117469036702897	1
F35C11.3	0.0119760691297996	1
T13F3.8	0.0119763187663847	1
K09H9.9	0.0120453827071173	1
E02A10.5	0.0121610695667434	1
Y105C5B.18	0.0121643339803213	1
C08B6.6	0.0122449398054731	1
lim-4	0.0123169345407584	1
Y39B6A.30	0.0123907753192679	1
hdl-1	0.0123911661445121	1
D1086.6	0.0124463600029321	1
R04B5.11	0.0125424731820902	1
clec-79	0.0125546852894275	1
F16H6.9	0.0125621525006393	1
clec-142	0.0127665681668955	1
xbx-9	0.0130108975834057	1
F38A5.22	0.0131319690454441	1
Y47G6A.3	0.0131783692709658	1
ZK813.1	0.0135615590895018	1
K09E4.4	0.0136112559441062	1
kin-21	0.0138889860030687	1
col-135	0.014030497168699	1
C18D4.12	0.0140370066482775	1
srj-26	0.0141710067122016	1
C47E8.3	0.0147607993975975	1
T21C12.4	0.014804665701423	1
klp-17	0.0148723929968025	1
