gene_short_name	scaled_TPM	group_number
hinf-1	0.746986243322568	1
F25H8.2	0.746990734154312	1
T08B2.11	0.751741777116518	1
Y43D4A.1	0.75195518218105	1
spe-4	0.752938334281855	1
C30F12.4	0.753366905844224	1
ZK596.1	0.755364171866446	1
tut-1	0.757089527824292	1
rbbp-5	0.757623230495234	1
ttr-35	0.758648547875904	1
F10D11.2	0.765278744559273	1
R09A1.2	0.765444941092067	1
Y53C12B.7	0.766130028754604	1
F10E9.7	0.776126038982476	1
ZK632.12	0.776193157556327	1
C25H3.14	0.780554382374828	1
Y57A10A.8	0.781300264898	1
C07B5.4	0.78152039285899	1
pop-1	0.781763827335204	1
D2096.7	0.784033303164622	1
C55A6.10	0.785664147014138	1
jmjd-5	0.786881531396727	1
acl-11	0.789096925497676	1
emb-27	0.789961183849449	1
F43G9.4	0.797077970979322	1
F56F11.4	0.797169266774165	1
Y110A7A.15	0.797355482478336	1
C30G12.6	0.799906238228015	1
Y39G10AR.9	0.800458612938379	1
K12H4.2	0.801415058646207	1
F47D12.7	0.802358098128391	1
F56G4.6	0.803280306766228	1
aqp-1	0.807370176540259	1
F49D11.10	0.807942133380106	1
F54D5.12	0.808960476996796	1
B0238.12	0.815153533072278	1
C33A12.3	0.822575959931761	1
nrde-4	0.830374110141528	1
mics-1	0.836929887598427	1
ctps-1	0.837712289729145	1
nasp-1	0.840315047197954	1
tag-250	0.843958624283533	1
T01H3.2	0.844481518605998	1
fbf-2	0.84546019902085	1
gon-4	0.845687700358306	1
arl-5	0.849992834991648	1
nuaf-1	0.854798633894608	1
R11H6.5	0.857146380678775	1
blos-7	0.858424070194118	1
Y66D12A.8	0.859933403621638	1
C05B5.12	0.864986784694345	1
Y116A8C.30	0.875185281063927	1
ddx-35	0.876494979485202	1
F29B9.7	0.884115243776448	1
let-630	0.885776906412694	1
Y57A10A.31	0.897593465096689	1
mxl-1	0.898242880727387	1
mog-4	0.89835973354686	1
aakg-5	0.901857484284334	1
Y39B6A.36	0.904714071970561	1
C08B6.3	0.913991581014168	1
bre-5	0.915274551140124	1
riok-1	0.917698425498091	1
F28F8.9	0.917948132291391	1
acbp-5	0.92090793328502	1
C02F5.13	0.926516509045289	1
D2023.6	0.928907561830095	1
mrps-21	0.930368898677797	1
Y37E11B.5	0.934536937224702	1
hyls-1	0.93922035247216	1
xrn-1	0.944162817160396	1
Y17G7B.12	0.944382724497276	1
C13F10.6	0.946482868567248	1
snrp-40.2	0.946943557692175	1
rib-1	0.950059771040029	1
C55A6.11	0.952274023558371	1
him-19	0.952852363999316	1
R05D11.9	0.958498553176391	1
Y73F8A.24	0.958606087633531	1
F42H10.2	0.959239247298601	1
uvs-1	0.968608439663392	1
F19C7.2	0.975159219280392	1
Y66D12A.3	0.977452008430827	1
Y71H2AM.2	0.980801844997674	1
Y39B6A.5	0.984865419422174	1
C42C1.8	0.986610928895763	1
kle-2	0.991822689317579	1
rev-1	0.993348414643913	1
Y41C4A.18	0.993365688157003	1
B0432.7	0.995837689774603	1
ubc-16	1.00146797813692	1
rde-11	1.01129622841065	1
tag-65	1.02165884734812	1
cup-5	1.02168342603869	1
mrpl-4	1.02993656737473	1
ZK632.2	1.03032226858141	1
C03D6.1	1.03107585778415	1
Y54G2A.19	1.032830151101	1
clec-73	1.03480228075782	1
Y37D8A.2	1.03766323966281	1
nprt-1	1.04289811526535	1
F45F2.9	1.04565061846996	1
Y71F9AR.4	1.05703587825657	1
tsen-2	1.06086971917599	1
smgl-2	1.06691544470769	1
tre-1	1.06848828304014	1
Y48G1C.12	1.06949362885529	1
Y71F9B.2	1.07036598658103	1
F13D12.5	1.07697414774335	1
tam-1	1.07914687029668	1
msh-6	1.07936461408063	1
M01B12.4	1.08066254715474	1
rde-10	1.09267906433579	1
F56H9.6	1.10342174996484	1
C24H11.5	1.10481774890883	1
W04B5.5	1.1065621727281	1
K08D9.9	1.10967213133383	1
hsp-12.1	1.11731885547619	1
clec-123	1.11853662986322	1
ilys-2	1.11902442688303	1
W03D8.2	1.12081294004167	1
Y48G1BR.1	1.1266542947542	1
Y51H7C.9	1.13501200884513	1
C36H8.1	1.14097032167783	1
sld-2	1.14343785322892	1
sid-1	1.14549368696953	1
R04B3.2	1.14986272389622	1
T24C4.5	1.15316476649001	1
glh-4	1.15356840654915	1
Y50E8A.12	1.15395945698664	1
T23G11.4	1.15424942069469	1
evl-18	1.16001149695659	1
F44A2.5	1.16249541427769	1
F10C2.4	1.17369168949971	1
sas-4	1.17868805419064	1
C49C3.20	1.18042214019099	1
algn-2	1.18754653877646	1
fsn-1	1.19099597383666	1
C09H10.9	1.19633477018902	1
Y75B8A.14	1.19825346581396	1
Y49E10.4	1.19849270892566	1
Y54G2A.49	1.2026383707394	1
phat-2	1.20392921271133	1
rgr-1	1.20798012942652	1
Y37E11AL.2	1.21094068553616	1
duo-3	1.21362432454337	1
pstk-1	1.21389970255814	1
B0205.1	1.22245471532041	1
Y82E9BR.2	1.22493042066893	1
mrpl-50	1.22813504278379	1
Y14H12A.1	1.22942113717247	1
taco-1	1.23174419725987	1
K07A12.1	1.23740962634321	1
dhhc-8	1.24493953982941	1
marc-6	1.2528739718889	1
