gene_short_name	scaled_TPM	group_number
nsun-5	1.05442118632535	1
K08H2.7	1.05447245821665	1
W03G11.2	1.05628054977734	1
C01G5.3	1.06022869386086	1
try-3	1.06104912302563	1
F26F2.10	1.06543448899049	1
C15H9.2	1.06736551904792	1
cutl-23	1.06805782565992	1
C14A4.8	1.06898975437808	1
tsp-15	1.06941748434011	1
C35C5.8	1.06942931978607	1
fmo-2	1.07002125094509	1
gly-11	1.07262570297932	1
cpt-5	1.0732781818394	1
ttr-50	1.07418074137822	1
ZC581.2	1.07604281945726	1
F10D7.10	1.07641058762718	1
F01D5.2	1.07726876746433	1
dyf-7	1.07755782086297	1
ZK353.4	1.08323213840588	1
nhr-108	1.08374582707892	1
Y37H2A.13	1.08602312984391	1
toh-1	1.08959568941291	1
Y37A1A.4	1.09037586647898	1
nhr-25	1.09113936814724	1
Y37A1A.2	1.09269159200796	1
unc-50	1.09362680035794	1
ZC262.4	1.09505977079599	1
F01G10.5	1.09539050916768	1
C35D10.3	1.09555296304108	1
nmgp-1	1.09574815051914	1
T02H6.7	1.09667563752759	1
ZK507.1	1.09818929735608	1
msp-74	1.09949925230442	1
clc-5	1.1000686273923	1
efn-3	1.10032146378364	1
C09B9.2	1.10138343297161	1
acl-13	1.10928445283551	1
fbxa-4	1.11206316039543	1
B0432.9	1.11338936424772	1
C45B11.5	1.11354918693383	1
F47G3.4	1.11581584662634	1
W06F12.2	1.11646295582613	1
Y39G8C.2	1.11808227629095	1
R06C7.2	1.11891288953627	1
Y43F8C.18	1.12061922468821	1
F56H1.3	1.12154596299334	1
C02G6.2	1.12417509425991	1
T05A10.6	1.12480627726653	1
C34F11.1	1.12508881550941	1
C33A12.19	1.12863438543363	1
T16G1.6	1.12886985586046	1
ZK783.6	1.12923376994609	1
sup-10	1.13074368064529	1
sqst-5	1.13110602194159	1
H11E01.2	1.13123212504344	1
Y50D4B.4	1.13306354663446	1
Y51H4A.13	1.13309796843434	1
lipl-1	1.13530313444952	1
oac-22	1.13563430617157	1
prx-6	1.13597726207294	1
clec-53	1.13663485432036	1
C29F3.3	1.13691318991515	1
C28G1.10	1.13728774375293	1
W03B1.3	1.13731710489092	1
R04D3.4	1.13860160169698	1
T01D1.3	1.13862841182743	1
F29B9.1	1.13875475047449	1
Y70C5C.1	1.13878578153715	1
mpst-7	1.1387962562041	1
H22K11.3	1.13898540764398	1
Y71F9AL.8	1.13905024143583	1
ZK262.19	1.14271318717405	1
F14H8.8	1.1451688730909	1
F27E5.7	1.14541054540477	1
C06E8.5	1.14684314128026	1
C09H10.9	1.14726845325768	1
fbxc-47	1.14803607662647	1
ins-1	1.15089330101063	1
B0432.14	1.15093981912214	1
F21G4.1	1.15114857797815	1
B0432.8	1.15281112727601	1
ZK353.2	1.15376090715345	1
C32H11.7	1.15378183368513	1
igcm-1	1.15454483807048	1
C50H2.7	1.15479948591556	1
wht-3	1.15486286720251	1
lgc-43	1.1549464544199	1
F09C8.1	1.1553513725441	1
T04F3.2	1.15555869730794	1
R04A9.1	1.15561658651242	1
dmsr-1	1.15586651994304	1
ZC513.2	1.15607260911844	1
lgc-10	1.15617393336885	1
F54C9.7	1.1563053515336	1
F19C6.3	1.15635621663084	1
T21C12.3	1.15636794590637	1
R13H7.2	1.15639118199253	1
Y76B12C.9	1.15639799624573	1
K06A4.2	1.15643699815277	1
C54E4.1	1.15644722308671	1
C52E4.7	1.16036422105826	1
rpl-42	1.16115919717574	1
wdr-5.2	1.16154000960771	1
lbp-8	1.16480664003604	1
