gene_short_name	scaled_TPM	group_number
oig-4	0.185062276944304	1
D1086.8	0.185411761128894	1
sto-5	0.185469184331898	1
lron-12	0.185671358863012	1
kri-1	0.185741913756872	1
fbxa-15	0.185801696119654	1
Y45F10D.14	0.185807975809081	1
ZK550.2	0.186095306482254	1
E04F6.9	0.186095519844808	1
gsto-2	0.186316708147383	1
F59A6.10	0.186943039196874	1
acd-1	0.187070508561927	1
Y43F8B.23	0.187578388125128	1
Y34B4A.4	0.187636127595293	1
nhr-141	0.187742719179948	1
fbl-1	0.187845475633477	1
C54C6.7	0.188119223074753	1
smp-2	0.188263197833375	1
F59F5.3	0.188800116634962	1
C14C11.4	0.189010622898084	1
F52G2.3	0.189194941034829	1
gba-1	0.189259770118141	1
Y105C5B.8	0.18942184403511	1
Y51H4A.25	0.189480760295229	1
AH9.1	0.189775587903992	1
ZC581.3	0.190023453996503	1
col-45	0.190259826162257	1
E02C12.11	0.190526787587212	1
R08C7.12	0.19067901561338	1
nhr-121	0.190693593785538	1
zig-1	0.190843331836278	1
K08D8.3	0.190880790122296	1
lin-14	0.190900064737419	1
4R79.2	0.190962244849391	1
C25D7.5	0.19096438117901	1
molo-1	0.191159924352745	1
T06A1.1	0.191193624343303	1
npr-22	0.191568462590838	1
fbxa-61	0.191632731840403	1
C46F2.1	0.191683579105918	1
T27E4.1	0.191723618801995	1
tag-241	0.191744722623211	1
clec-160	0.191867386970351	1
C31H5.6	0.191886762170092	1
srj-29	0.191962030634306	1
hpo-28	0.192002591753962	1
mps-4	0.192085916183645	1
fbxa-88	0.192095326937329	1
F55C12.6	0.192132271199102	1
cln-3.3	0.192192536332995	1
C09B8.8	0.19226071152613	1
F52B10.3	0.192495617151703	1
ggr-3	0.192514652383717	1
egl-13	0.192599376263021	1
Y38C1AA.6	0.192733124029309	1
ugt-16	0.192746575949088	1
C48E7.6	0.192784041117541	1
nhr-21	0.192815892482985	1
mgl-2	0.192914066884008	1
frm-8	0.192945810120359	1
M04C3.2	0.192958752040052	1
T06F4.1	0.192996310336204	1
ptr-24	0.192996401103233	1
ttr-35	0.193032768144955	1
Y8A9A.2	0.193281438032911	1
egl-23	0.19331465100099	1
T19D12.2	0.19350885826185	1
tkr-3	0.193658484867032	1
gnrr-7	0.193714875647158	1
nhr-3	0.19375381973781	1
Y56A3A.6	0.193820249069615	1
