gene_short_name	scaled_TPM	group_number
E02H9.7	0.677306090799151	1
taf-9	0.678008867203608	1
C30F2.5	0.685791329418448	1
F38H4.5	0.692964800058766	1
Y52B11C.1	0.700298524428869	1
Y66A7A.2	0.701564218312401	1
EEED8.14	0.705605541630227	1
K09B11.5	0.70830096268638	1
Y37H9A.1	0.718405810329427	1
trt-1	0.719898506398984	1
Y38E10A.22	0.723800784067089	1
acs-10	0.724280967587844	1
oxa-1	0.725547501603313	1
R144.10	0.725713416499008	1
C06A5.2	0.730349627536932	1
F53H4.2	0.735096354036178	1
ZC239.4	0.736376907840745	1
F11C1.9	0.73707546143838	1
C16C10.2	0.745873065591205	1
nsun-4	0.74939013104484	1
C50F2.2	0.753647765236092	1
paf-1	0.754108676891974	1
C15F1.8	0.762163410350709	1
M01F1.8	0.764691039901213	1
B0205.9	0.776767665215292	1
C43E11.12	0.789830038714129	1
aptf-3	0.789878243328434	1
bath-36	0.7906566700965	1
ZK666.2	0.79075330209472	1
hum-1	0.790839231319464	1
C33C12.4	0.79153514280751	1
marc-1	0.794633612299583	1
Y6E2A.4	0.799297051876471	1
sacy-1	0.800196240333707	1
ubc-26	0.801308404934315	1
C01G12.16	0.806815455123369	1
ash-2	0.808087370699511	1
W03F11.4	0.808494596410561	1
sth-1	0.808918081739904	1
F41D3.11	0.817626911672397	1
mdt-20	0.817877049313162	1
arrd-12	0.819860886064757	1
C46A5.1	0.824433884553221	1
Y116A8C.10	0.830130401226294	1
B0025.4	0.83231486706798	1
F44D12.6	0.83411171072849	1
K09H9.2	0.835661282441161	1
swd-2.1	0.837076570618193	1
Y94H6A.12	0.837720304960892	1
C09G5.7	0.842594226551976	1
fbxa-179	0.84626024969551	1
dhs-11	0.847227112145543	1
F55D12.6	0.855009019850205	1
C04F12.16	0.855567166414496	1
ent-3	0.863294979048259	1
egg-3	0.863660540303973	1
F56F4.3	0.868699528584897	1
F35E2.5	0.873279340109259	1
mpz-3	0.87362104088768	1
K09H11.4	0.874036047095794	1
dvc-1	0.880828836740798	1
chaf-2	0.886620727667459	1
obr-2	0.909723772742129	1
K08F8.5	0.914818395865384	1
F22H10.11	0.917993535787013	1
R05H5.7	0.920579246670318	1
M03E7.3	0.92279794989673	1
spe-5	0.928716276961274	1
his-62	0.942470754185315	1
dnj-21	0.943666469226693	1
oac-5	0.945128805784031	1
F32B6.10	0.945663526752793	1
hpo-40	0.952937164603887	1
B0379.2	0.964045210121032	1
C09F9.1	0.964489190750566	1
ZK105.3	0.976054226675827	1
Y48G8AL.7	0.977659478418	1
Y47G6A.21	0.98697026583594	1
R02D3.7	0.987390417906192	1
C30G12.6	0.991008967209393	1
Y62E10A.20	0.994430561170182	1
T05D4.5	1.00173308855273	1
mrpl-20	1.00309305060463	1
egl-36	1.00595497169972	1
T10E9.6	1.01257248658548	1
E_BE45912.2	1.0179071161253	1
lgc-34	1.02621598632753	1
oac-50	1.03361112650579	1
natc-2	1.03893738129133	1
ins-36	1.04263512639507	1
clec-264	1.05601199165687	1
C47A4.3	1.06602414170692	1
T05C12.15	1.07555569624101	1
ZC250.5	1.10181904794945	1
Y37E11AL.2	1.10517503861006	1
ins-37	1.10824885318509	1
F39F10.3	1.11043545406913	1
lin-56	1.11476215850108	1
tbg-1	1.12019921047423	1
F53F10.1	1.12095704639609	1
W03D8.3	1.12214228548696	1
T28B8.6	1.1224107607511	1
C08B6.11	1.12260952977018	1
hasp-2	1.12417320897998	1
Y73B6A.3	1.12657589303516	1
B0205.1	1.12678074588344	1
