gene_short_name	scaled_TPM	group_number
cyp-14A4	0.0020612832085423	1
ZK721.4	0.0020834370579655	1
EEED8.12	0.0020868559897742	1
cpt-3	0.0021404886362136	1
R07D5.2	0.0021652551530552	1
F26B1.1	0.0022220140485766	1
dhhc-13	0.0023285321114921	1
M195.4	0.002390472661105	1
C06C6.7	0.0024083125972542	1
ZK673.11	0.0024254571827536	1
srh-30	0.0024386653188922	1
srx-115	0.0024847205028108	1
Y73B6BL.47	0.0024946631743645	1
F14F7.4	0.0025352580553178	1
srsx-40	0.0025869470124482	1
F36G9.13	0.0026358399039277	1
gnrr-5	0.0026826674826455	1
F21D9.2	0.0027305583748863	1
C03H5.7	0.0027482017925325	1
T20B6.1	0.0028021441930805	1
M70.1	0.0028879454324992	1
sra-25	0.0029353001400378	1
Y73B6BL.270	0.0030608411266026	1
srt-53	0.0031298855891696	1
best-10	0.0031891140461246	1
R11D1.2	0.0032160245308104	1
sre-16	0.0032516451482363	1
ZC190.7	0.0032655542628568	1
Y73C8C.10	0.0033497348267282	1
D1069.1	0.0033796470924218	1
paf-1	0.0034252558174023	1
T26E4.9	0.0034641490397524	1
F10D11.4	0.0034827440915046	1
npr-19	0.0034830000519945	1
F19C7.5	0.0035354631486628	1
srx-129	0.0035785513825147	1
C08B6.6	0.0036220015132882	1
Y47D3B.12	0.0036516068188824	1
srh-44	0.0038251789833006	1
ZK353.4	0.0039099848728119	1
glb-30	0.003928029435091	1
F36H2.6	0.0039455858804732	1
C01B9.4	0.0039466983983675	1
EEED8.4	0.0039685784414034	1
nep-3	0.0039704039946758	1
gba-2	0.0040229287120624	1
ZK1290.7	0.0040551015147885	1
Y69A2AR.51	0.0040817441262524	1
F41D3.6	0.0041678504820397	1
W09D6.4	0.0041748250848049	1
fbxa-220	0.0042095459736428	1
F14D7.1	0.0042680505206843	1
F12A10.6	0.0043144559360781	1
srsx-28	0.0043695888207616	1
C08B6.4	0.0043738219553231	1
M03A1.8	0.0044151712119627	1
D1081.10	0.0044942473828869	1
R160.10	0.0045377113039512	1
Y45F10D.15	0.0045900746126602	1
sprr-3	0.0046275564480248	1
srsx-16	0.0046506702305221	1
fbn-1	0.0046535654638815	1
C50F4.9	0.0046608897235365	1
ZK1307.7	0.0046792057421629	1
Y6B3B.3	0.004777844260704	1
C14A11.2	0.0047920346124135	1
F32A7.8	0.0047978819673036	1
B0524.4	0.004819970479402	1
Y67D8B.3	0.0048347210111776	1
W09C3.1	0.0048463644849725	1
R05F9.7	0.0049361777971224	1
del-1	0.0050851879901881	1
T06G6.4	0.0051095368172369	1
K09C8.9	0.0051103151853776	1
F20A1.4	0.0051543010002255	1
ceh-12	0.0051740756037952	1
mps-3	0.0052065523371608	1
T21E12.5	0.005274090713669	1
tab-1	0.0054191119455163	1
M03F8.6	0.0054779809203242	1
nlp-43	0.0055473601514799	1
