gene_short_name	scaled_TPM	group_number
cyp-33A1	0.671759663611837	1
T22C1.8	0.672789173035226	1
laat-1	0.676945221084491	1
maph-1.2	0.680129208314807	1
tra-3	0.682511295095685	1
Y71G12B.22	0.682555518280596	1
B0496.1	0.690611674938465	1
adpr-1	0.691683733313493	1
T28F12.1	0.69251876484447	1
oac-52	0.698770667465227	1
Y43C5A.4	0.703656858198384	1
C09H10.10	0.705388132031535	1
pgl-3	0.708356478489686	1
elc-1	0.708434774042368	1
F38B2.6	0.709475982846386	1
clp-6	0.710154598278994	1
T07F10.1	0.715009205104509	1
Y46H3C.5	0.718820662382192	1
H10E21.1	0.71969837255512	1
T11F8.4	0.724006331792946	1
cye-1	0.724264520971536	1
ZC376.8	0.728946555784271	1
Y54E2A.7	0.730329717480854	1
F14H8.8	0.737294375235412	1
lin-38	0.739108536862575	1
F01G10.5	0.741056254663817	1
C36H8.1	0.741392613850079	1
C33C12.4	0.74281648051912	1
F25H5.2	0.742901210390723	1
R06C7.6	0.743331268828626	1
Y47D3A.14	0.744697963422118	1
ZK686.5	0.749462365212983	1
R06C7.2	0.751458439993765	1
ZK688.10	0.752226057827489	1
C27D9.1	0.753212640904979	1
F42G4.5	0.757534412330225	1
T09F5.10	0.760013142027792	1
cpb-1	0.763857989137009	1
cnp-2	0.764560319460303	1
F18C12.4	0.764610802517023	1
C04G2.10	0.78296619684911	1
Y57A10A.3	0.795172277347	1
C08H9.3	0.797508894667011	1
jmjd-1.1	0.798358265155715	1
F58G1.3	0.801973961386126	1
C16C8.12	0.804083325769765	1
B0238.1	0.804661809048773	1
bath-34	0.805294414587954	1
Y59H11AM.4	0.808240436018804	1
F46B6.4	0.809520743988804	1
C16A11.3	0.814491546532997	1
rsa-2	0.815256390261739	1
K09F6.3	0.816421636569774	1
Y75B7B.1	0.821751481829435	1
D2062.4	0.82289327718294	1
F59B2.15	0.82354370792731	1
phat-1	0.827113059546505	1
dnj-26	0.828040996801772	1
ZC513.5	0.83153990047385	1
T11F8.1	0.832311652897666	1
Y48G10A.4	0.833389564996251	1
R02D5.10	0.836098306562376	1
Y73F8A.26	0.836665530681108	1
T26A5.8	0.842009807083302	1
F58B4.7	0.848049746159959	1
T10E9.6	0.851163650137994	1
ZK484.6	0.853379339304069	1
B0432.11	0.855134231674065	1
T11F8.12	0.855702699727696	1
otpl-5	0.855959538430182	1
ZK354.2	0.857960900612217	1
F08A8.8	0.858049946377235	1
W01B6.8	0.861015967875286	1
T04C4.1	0.863827636415946	1
B0361.11	0.863937488372147	1
T10B11.5	0.867478815952887	1
F07H5.6	0.867742723652195	1
C28C12.4	0.86804579040353	1
ZK353.4	0.870244615117595	1
R03G8.6	0.873841794171498	1
C06C6.8	0.877159441671985	1
rgs-10	0.880508691338522	1
F25H5.7	0.88067803792688	1
K09C6.7	0.893451754716012	1
F39G3.3	0.894954099583074	1
kin-24	0.896227464669195	1
scrm-6	0.898200642079774	1
C48B4.11	0.902934675591382	1
best-26	0.906849476530551	1
D1014.2	0.911676415129397	1
tsp-16	0.913226715717925	1
R155.3	0.919217146449529	1
Y57G11B.5	0.9201072327147	1
nac-1	0.933830900334769	1
kbp-4	0.935373854585104	1
fbxa-224	0.936219644346612	1
tim-1	0.938746705425691	1
T23B7.2	0.940262168214802	1
ntp-1	0.943052693106399	1
T16A9.5	0.947928942351057	1
C24H12.5	0.950038094823813	1
pfk-1.2	0.954487556190349	1
Y53F4B.36	0.955606691574772	1
W03C9.2	0.955770417500449	1
his-48	0.962455496748817	1
C18E3.1	0.962866284676882	1
F36H1.3	0.963466741308329	1
C06A5.2	0.963623426484949	1
K09H9.7	0.965465815006156	1
C27B7.5	0.967559637327303	1
R148.4	0.971322560217889	1
exc-6	0.978763949287995	1
D1081.3	0.980091615707347	1
Y43C5B.2	0.980584924096041	1
F22E5.21	0.9806353433043	1
Y53F4B.16	0.981343742403498	1
btb-19	0.98679460806419	1
har-2	0.987442873684616	1
C46C2.6	0.989963982194688	1
ins-11	0.995396430427752	1
C29E4.14	0.997174280113755	1
K08C7.6	0.997788654289602	1
hasp-1	0.999763784150983	1
C46A5.5	0.999839938285765	1
K08E7.4	1.00823238049771	1
B0207.9	1.0089423210555	1
Y55B1AR.4	1.01285596109984	1
C25G4.8	1.01366223822026	1
D2089.8	1.01372704853923	1
Y54G2A.76	1.01659484143077	1
math-46	1.01806087394466	1
kin-26	1.01810503464397	1
H20E11.1	1.0195681066924	1
aat-6	1.01975639416599	1
W05B10.6	1.02223550071659	1
T22C1.5	1.02762975320339	1
M106.2	1.03412151185639	1
Y48B6A.13	1.03630235436784	1
C17E4.11	1.03731593779363	1
W01A8.6	1.03939577070051	1
C01G5.3	1.03948182097155	1
B0250.7	1.04213853896369	1
