gene_short_name	scaled_TPM	group_number
D2062.4	0.518134726253899	1
Y42H9AR.2	0.523060063026257	1
F46F11.7	0.523236724641597	1
F26A1.4	0.529473179760941	1
ZK616.5	0.52964831928306	1
M18.6	0.529686097139508	1
Y57G11A.2	0.5323772558403	1
W06A11.4	0.533671166872377	1
ZK1098.12	0.537778337924334	1
C01G5.4	0.541176141880827	1
B0454.26	0.542507627041939	1
T20F5.5	0.547413698394984	1
Y39B6A.16	0.551320334402027	1
acl-11	0.551726713909378	1
Y48C3A.18	0.55562650096913	1
H04J21.1	0.556502102084956	1
C16C8.18	0.559666331221538	1
set-31	0.559671994318649	1
npp-19	0.561375059008439	1
Y43E12A.3	0.564082846174097	1
cbs-2	0.566064615897326	1
kin-21	0.567266788223897	1
W03D8.9	0.570272077961354	1
C50F4.12	0.571979131426768	1
spe-19	0.576153707159569	1
B0336.13	0.576845160093934	1
piga-1	0.577883002270887	1
M01G5.1	0.580245727152031	1
F54H12.8	0.582329808149952	1
C44B9.2	0.585152546473835	1
Y54G9A.9	0.585220915574127	1
Y55F3BR.2	0.5864621160192	1
C06C6.8	0.588975824007102	1
ttr-18	0.588993050059589	1
hasp-1	0.595261191234421	1
F55A11.11	0.595264955694023	1
F28C6.10	0.598839421681916	1
C50D2.10	0.602034565767488	1
sft-1	0.603475336190192	1
K11H3.8	0.604157547813775	1
F13D12.9	0.614449140407147	1
nas-25	0.616509644046911	1
C37A5.7	0.623670058100241	1
col-169	0.631959609937542	1
Y48B6A.5	0.637974544147813	1
F15D3.4	0.645974416111863	1
T09B4.6	0.654213046803177	1
dagl-2	0.655897208322891	1
Y17G7B.18	0.657431198285914	1
F23B2.7	0.658715554024663	1
ZC376.8	0.658956232024145	1
K08E7.4	0.661835021539499	1
Y47G6A.25	0.666924211480348	1
cogc-8	0.668545018812356	1
lin-12	0.670187768460639	1
ipla-5	0.671207459588318	1
F55D12.6	0.671991101746233	1
abce-1	0.674231546785528	1
C41G7.3	0.675945805915835	1
Y53F4B.11	0.679203523540035	1
K09H9.2	0.680094359436508	1
T04B2.8	0.682543846062975	1
F47B3.7	0.684759505667725	1
T28A8.6	0.688269268681905	1
K04G7.1	0.696395731671849	1
C38D4.9	0.697616119823368	1
T16A9.5	0.702357397393821	1
B0564.7	0.712794924425047	1
tag-260	0.713456221602814	1
R155.3	0.714708495336277	1
elo-8	0.719177135629862	1
R08A2.1	0.725547216462655	1
B0244.9	0.72964007994441	1
K08D8.5	0.730210625813065	1
Y77E11A.14	0.734746522709544	1
enu-3.1	0.738139073917544	1
C40C9.3	0.740077936045705	1
B0207.9	0.740253116305066	1
T28D9.9	0.742543076786943	1
R08C7.8	0.749885883633091	1
C15F1.5	0.752338169577468	1
R102.3	0.753541365180507	1
C47E8.1	0.758362031534025	1
Y69A2AR.47	0.758770029417983	1
pink-1	0.761474100168471	1
clh-6	0.763140134744699	1
ZK632.11	0.766031340020941	1
pot-3	0.77441755915405	1
H04D03.2	0.775779999336058	1
F44D12.8	0.783020199367905	1
T10E9.1	0.786233403276428	1
F20D6.1	0.79903452560267	1
hut-1	0.802764120902705	1
Y48G1C.12	0.807638748144923	1
C31H1.1	0.807788617493029	1
F42G4.6	0.809039560983542	1
B0250.7	0.816442237582483	1
B0207.6	0.816998839526851	1
scl-6	0.817154488363827	1
F29B9.7	0.824339952852192	1
bath-35	0.830859555795048	1
fcho-1	0.831215200241383	1
B0001.7	0.832241802082878	1
Y94H6A.7	0.832439257172908	1
H12D21.5	0.832609037738347	1
xpb-1	0.835278301693229	1
Y48C3A.12	0.838342447329888	1
ceh-14	0.839905159920821	1
cyp-31A3	0.844238299346218	1
Y53G8AR.8	0.846101119209408	1
Y67H2A.7	0.846726303703802	1
C53B7.2	0.848590472266464	1
Y37F4.5	0.850630262081253	1
Y48G1C.1	0.858861381425092	1
K09A9.6	0.86264695094477	1
mrps-18C	0.863910472162908	1
mrt-2	0.864695301428842	1
Y45F10C.6	0.864911424810171	1
F46E10.18	0.86525694413443	1
gst-33	0.869488612194623	1
F57B10.4	0.876030200490755	1
C17C3.9	0.876166401631954	1
F46B6.5	0.878795888036005	1
bath-29	0.883505386123017	1
chaf-2	0.88414377980752	1
C10G11.10	0.88463588019226	1
C35D10.8	0.88929581517738	1
Y48G9A.11	0.890705586627343	1
Y34D9A.7	0.893677098210129	1
F25H5.7	0.896067858247151	1
