gene_short_name	scaled_TPM	group_number
aptf-3	0.0750621457549688	1
zim-2	0.07645221678875	1
F35C11.3	0.0783712329334176	1
C48B4.6	0.0816972554878716	1
C16C4.18	0.0827118757110134	1
C16C8.14	0.0847668817241123	1
nas-12	0.0878502527910357	1
Y119D3B.14	0.0889876076181983	1
Y57A10A.3	0.0893555053582043	1
set-24	0.0923266568804547	1
F41G3.10	0.0946882328347494	1
F59A6.2	0.0961980980106612	1
T27A3.7	0.096610598930184	1
F40H6.1	0.0973249535507142	1
bath-29	0.0973770655516455	1
mcm-10	0.097562793318265	1
ccm-3	0.100619763623406	1
sas-1	0.104199503737062	1
T16G12.3	0.106946936473017	1
F28A10.7	0.108234072563665	1
his-61	0.109307153322507	1
H04D03.2	0.110062632668526	1
btb-19	0.111712047495327	1
T04H1.5	0.112030614706876	1
C16A11.10	0.114301159591798	1
F46F11.10	0.1149880632927	1
Y55F3BR.2	0.119906335862407	1
mut-14	0.123948908788818	1
Y48C3A.20	0.125240216708543	1
Y57G11C.1130	0.126781335911652	1
abf-6	0.127281337842338	1
fbxa-106	0.127937091988182	1
bath-4	0.12972901865097	1
lec-7	0.131830579062856	1
Y38F2AR.10	0.133720418238696	1
R102.8	0.135171471366793	1
sws-1	0.136241969227327	1
F22B5.5	0.136370453523898	1
ZK484.6	0.13695378870774	1
C50F2.2	0.140133508938504	1
ZK354.8	0.141901448209159	1
W01A8.2	0.143570816992041	1
F43H9.3	0.14429029474192	1
kin-26	0.144404251211664	1
C16C8.12	0.14678735757635	1
D1081.9	0.148839291501656	1
his-63	0.149071060900884	1
hmg-20	0.153756346454199	1
F28F8.9	0.160372577374318	1
cyh-1	0.161257356477366	1
Y73B3A.1	0.16588524565267	1
Y73F8A.14	0.168599532187567	1
F55F10.3	0.168908855510941	1
F53H4.2	0.169335748191789	1
C55B7.10	0.170432759081752	1
B0524.6	0.17408419992113	1
pstk-1	0.175211118752091	1
D1081.3	0.17700372956247	1
Y54E10BR.2	0.178223351219793	1
Y54G2A.19	0.181001017745227	1
nas-21	0.181469284116494	1
T08B6.9	0.184851768340387	1
Y97E10AR.8	0.184962044265713	1
Y57A10A.2	0.187523689049916	1
far-6	0.192724244508557	1
paf-1	0.194741407549179	1
bath-24	0.194882031724613	1
W10G11.3	0.197922154581532	1
F22E5.9	0.199685618532849	1
C25A6.1	0.201071499670684	1
cnnm-4	0.204804331118394	1
epi-1	0.213409655968104	1
