gene_short_name	scaled_TPM	group_number
Y59H11AR.10	0.0167900576338221	1
djr-1.2	0.0169939357464926	1
sre-7	0.0171432686847381	1
iglr-1	0.0172193435413405	1
F35C5.11	0.0177316963999234	1
clec-73	0.0178861379042527	1
F46H5.5	0.0180115322215269	1
srg-23	0.0180118687538603	1
H01M10.2	0.0180501938351251	1
B0207.10	0.018114464577054	1
H06I04.5	0.0181254146669943	1
T21C12.4	0.0182725502107753	1
C54D2.1	0.0183596018066158	1
K06A1.2	0.0183794857787546	1
srh-39	0.0187566082866221	1
F36G9.15	0.018962547291006	1
F09F9.5	0.0190448636293362	1
fbxa-224	0.0191916750635068	1
tyra-3	0.0196202111037674	1
F14F7.4	0.0199966839798246	1
ZK1225.4	0.0200327211534418	1
tiar-3	0.020051376811173	1
lgc-35	0.0201362598859721	1
clec-266	0.0201741831633542	1
npr-17	0.020330822683799	1
T01B10.5	0.0203492687402609	1
twk-20	0.0203601397476231	1
AC3.12	0.0206869866232279	1
F28A10.4	0.0206996322722377	1
srt-28	0.0216597604965745	1
C10A4.3	0.0216840321161286	1
R04B3.2	0.0217958654612212	1
T03F7.5	0.0218250128413706	1
ins-4	0.0219638772357301	1
Y53C10A.15	0.0220856718855759	1
F31E3.12	0.0221106214534501	1
srg-65	0.0226031520784268	1
C01G10.6	0.0228579147974449	1
F36H2.4	0.0229089754575352	1
F40E12.2	0.0233302116088036	1
Y116F11B.7	0.0236278130267348	1
snf-7	0.0236927744009662	1
wht-8	0.0237287817669958	1
C17G10.10	0.024058850256389	1
C32C4.3	0.0242445061580368	1
H41C03.2	0.0246085676111529	1
R11F4.2	0.0252697161330709	1
H12D21.5	0.0253636001369436	1
ZK757.2	0.0253946031333121	1
sfxn-1.3	0.0268310949851721	1
H22K11.3	0.0268944518036825	1
abu-11	0.0269520580945068	1
C50D2.2	0.0270971230863567	1
F59E11.6	0.0275469773576643	1
W04E12.4	0.0278439072625883	1
best-12	0.0278624489840522	1
F36H12.9	0.0279044021033489	1
F35E2.5	0.028559271425305	1
T20B6.1	0.028668777973117	1
lron-6	0.0287961813412819	1
twk-6	0.0288530113645944	1
Y38F1A.7	0.0290659631305143	1
pes-23	0.029110795273247	1
ocr-2	0.0291190776572884	1
Y51B9A.7	0.0294809710879456	1
R07B1.7	0.0297064514218301	1
F59B10.3	0.0301110646868572	1
Y39B6A.9	0.0302907162667544	1
ZK892.5	0.0304073276963792	1
F42E8.1	0.0304306988460182	1
Y37H2A.10	0.0304693047831111	1
T06E4.7	0.0308876503605019	1
vab-23	0.0315187535336767	1
sto-2	0.0315427186427214	1
dmsr-8	0.0319961461940611	1
D1086.19	0.0320176501924137	1
K02F6.4	0.0320223163879299	1
oac-49	0.0320317058697822	1
R01H2.2	0.0324211602811665	1
trx-1	0.0324459869871353	1
F34H10.4	0.0327228644704323	1
peel-1	0.0327510120304778	1
B0310.6	0.0329641262732775	1
F15G9.2	0.0330838898227512	1
F58G6.8	0.0331987465440449	1
unc-39	0.0336434899176451	1
srb-16	0.0347234893750057	1
Y119C1B.11	0.0348335545431541	1
Y25C1A.6	0.0350108108878043	1
Y53F4B.36	0.03515176649817	1
Y57G11A.2	0.035434182279261	1
F28C6.9	0.036208893925284	1
ZK783.6	0.0362550316225684	1
ZK250.14	0.0363756985475548	1
C25G4.8	0.0367583685147309	1
egas-1	0.0369724961230653	1
F30A10.11	0.0371840989361207	1
T23G5.3	0.0371893729025316	1
F23D12.2	0.0376198319158591	1
F35C12.3	0.0381427648117356	1
F09C6.3	0.0387177735965307	1
M05D6.3	0.0390356873882651	1
R02F11.2	0.0391037827450328	1
dyf-1	0.0392483156026429	1
