gene_short_name	scaled_TPM	group_number
K02F6.3	0.0628501595828351	1
acp-3	0.0630147501200702	1
hinf-1	0.063137007612591	1
C01G5.3	0.0639209677647295	1
C28C12.11	0.0641449752191922	1
Y95B8A.4	0.0653024479878377	1
C15H7.4	0.0657070924764855	1
C35E7.5	0.0671604859047852	1
Y57G11B.5	0.0680874910973235	1
npr-19	0.0684260284446588	1
W01B6.8	0.0692402890626994	1
F35C11.3	0.0696378143612938	1
fbxa-114	0.0708301136140354	1
Y69A2AR.19	0.0708493983209239	1
AH6.3	0.0728491349620947	1
R08C7.8	0.0729382007002783	1
F27C1.3	0.0737672139566229	1
R102.8	0.0742388970354283	1
F45E4.6	0.0761256865002928	1
D1081.6	0.0771507337722451	1
pxn-2	0.0788643274736279	1
W09D6.4	0.0807515901481041	1
hal-2	0.0809767237877736	1
M02D8.2	0.0811719916172319	1
R07E5.6	0.0817371319514209	1
snf-9	0.0823682775221651	1
F32E10.8	0.0841745045581313	1
C16C8.11	0.0868008916760526	1
H04J21.1	0.0878180486916571	1
Y43C5B.2	0.0881086121789775	1
C01G12.13	0.0882940349275584	1
Y65B4BL.3	0.089353307025453	1
C06C6.8	0.0913659427301042	1
Y11D7A.7	0.0927456482725505	1
fcd-2	0.0930937571287884	1
scrm-6	0.0935802538468885	1
nep-8	0.0937184247647585	1
Y62H9A.5	0.0946012396894863	1
R01H2.4	0.0959539798040526	1
fbxa-202	0.0967750882664893	1
Y116A8C.37	0.0968386575179111	1
B0207.1	0.0970543270926203	1
C50F7.3	0.0970723418691054	1
F56G4.7	0.0980686088781735	1
zip-7	0.0990259202737807	1
glb-17	0.0996270109284065	1
F58G1.3	0.100584932801227	1
F25H5.7	0.100721029586609	1
C09H5.7	0.101911632691198	1
C10A4.4	0.102312387437786	1
nep-2	0.103656091851409	1
hpr-9	0.104772989808535	1
fbxa-107	0.104864896578089	1
C35D10.8	0.105069752266391	1
R07C3.13	0.105479086925709	1
Y54G2A.49	0.105859586552812	1
H20J04.1	0.106408595507242	1
hdl-1	0.107102366277123	1
pig-1	0.108324709994005	1
