gene_short_name	scaled_TPM	group_number
W01D2.3	12.4960286916022	1
zip-11	12.4972587696677	1
ZK1067.2	12.5254580911938	1
C34B7.2	12.5384771680957	1
C09D4.3	12.5499478852792	1
wdr-5.3	12.5564598085954	1
taf-9	12.5716942616491	1
tin-44	12.5958046496104	1
F55A12.10	12.6047314029812	1
Y59E9AR.7	12.6268283036118	1
dhs-12	12.6641365767911	1
C03B8.3	12.673148360302	1
puf-5	12.6967157971423	1
comp-1	12.723635053243	1
pqn-60	12.7971134616586	1
kars-1	12.7985254584931	1
tag-272	12.8708791742483	1
idi-1	12.8765973345412	1
F58D5.7	12.9000271288808	1
C03H5.3	12.9588166664015	1
pole-2	12.9992738562205	1
eif-3.F	13.0085342020122	1
F09F9.1	13.0322579860609	1
mrt-2	13.0565352893438	1
ets-6	13.0673983799272	1
eif-2alpha	13.0868573796442	1
xpc-1	13.0979506913816	1
nmrk-1	13.166884323177	1
ani-1	13.196902848983	1
rha-1	13.2028818209629	1
ttr-2	13.2146242094992	1
T07F10.3	13.2351696679555	1
algn-13	13.281129655195	1
rcor-1	13.3465557941364	1
B0361.6	13.3470266079195	1
phf-15	13.3546272081846	1
C29E4.12	13.3775810296242	1
orc-5	13.3812409274026	1
lec-7	13.3941994831111	1
F23H12.10	13.4156411828079	1
tag-290	13.4396076029595	1
Y67A6A.1	13.4454179418357	1
uba-5	13.4694918621285	1
sel-13	13.4805098161602	1
Y53F4B.19	13.5321903248769	1
Y41C4A.9	13.5414649685415	1
R05F9.11	13.5418246713	1
acdh-4	13.5828795086538	1
F56D1.1	13.5836911712242	1
C35D10.7	13.5890500995999	1
F41G3.10	13.6059416750399	1
otub-1	13.6093679722237	1
C16C10.2	13.6150593406537	1
F36D3.16	13.644045688695	1
cyk-3	13.6562375653636	1
mrpl-19	13.6702511547194	1
C27D8.1	13.6718545327386	1
T08B2.11	13.6827856590324	1
T10B11.8	13.7469068779684	1
R08F11.4	13.7517041905969	1
Y37E11B.5	13.7625872211613	1
F53H1.4	13.7767259689406	1
tut-1	13.7985468496215	1
bre-3	13.7997475828268	1
bre-1	13.8572721997777	1
F40F8.11	13.8595385138099	1
fars-1	13.8701530802774	1
ZK1127.4	13.8748293791078	1
C34E10.10	13.8760137287806	1
T26E3.4	13.8841278414291	1
Y53G8AR.8	13.8939209345339	1
kle-2	13.9065609763143	1
Y46G5A.35	13.9164200309885	1
Y71G12B.3	13.9407641337827	1
ZK512.10	13.94238870156	1
C27A12.9	13.9645414878895	2
let-99	13.9801698490775	2
ZC581.10	13.9806960202014	2
C49G7.3	14.0219134069277	2
C34C12.7	14.0271941246886	2
R148.3	14.057047440975	2
F36D3.4	14.061683357825	2
par-6	14.0651450473883	2
tag-340	14.0798938245525	2
cid-1	14.099581458181	2
R05D7.1	14.1004735629818	2
F13H8.12	14.128080024642	2
cec-5	14.136591406799	2
Y51B9A.5	14.1673405575521	2
C01B9.1	14.1685223368987	2
