gene_short_name	scaled_TPM	group_number
F37H8.5	3.48788369116809	1
F55A11.11	3.49138797200057	1
F23B12.1	3.49382901087916	1
Y47G6A.13	3.49435957355347	1
fzy-1	3.53365654202413	1
pqn-8	3.55816497505625	1
cdl-1	3.57410432762078	1
calm-1	3.57928300698792	1
F59A3.12	3.63700099532811	1
Y73B6BL.23	3.64169130907874	1
neg-1	3.65312320235564	1
F19C6.4	3.66304150552783	1
B0035.6	3.66473533641224	1
sav-1	3.66588296660695	1
T14B1.1	3.68472328118021	1
nhr-13	3.69988463679428	1
F14H8.8	3.70930305768018	1
fbxa-106	3.7375628910141	1
AC7.3	3.74158962753005	1
R05H10.7	3.74206631747658	1
hdl-1	3.74634573447306	1
D1081.3	3.74813936947871	1
nhr-184	3.75011503009912	1
K08F4.3	3.75028390530707	1
kel-10	3.75301084270351	1
W08E3.4	3.75440539798386	1
cyk-4	3.77097481397634	1
C42C1.8	3.77324812724996	1
coh-1	3.77573295957766	1
hmg-5	3.7778477757418	1
ham-3	3.78440388295796	1
F46F11.10	3.78739489755103	1
Y45F10D.2	3.78855613007259	1
nop-1	3.78946551417215	1
F44G4.1	3.79089252939931	1
him-6	3.79783020258888	1
Y71H2AM.2	3.79985027948105	1
M03D4.3	3.80106401894069	1
Y54E10A.6	3.80113475365003	1
F13H10.1	3.80205243758641	1
eif-3.G	3.80233722885531	1
F40F12.9	3.80281877689374	1
mdt-21	3.80550052141245	1
atg-9	3.80600047902678	1
F58F12.2	3.80651865605904	1
C17F4.12	3.80682217849441	1
F10E7.6	3.80732046257091	1
Y50D4C.3	3.80743066282044	1
C25E10.13	3.80745292783939	1
hpo-35	3.80810804118966	1
dnj-22	3.80824670862826	1
M106.3	3.80849443215665	1
unc-50	3.80855394105834	1
smg-4	3.80887197194021	1
F10G8.9	3.80922445207956	1
glc-1	3.8095872059891	1
set-9	3.80990745168003	1
ZC376.6	3.81075653633314	1
Y102A11A.3	3.81105594401141	1
angl-1	3.81126296008936	1
hrpf-2	3.81153304804741	1
T19B10.2	3.81154137220675	1
C50F2.2	3.81155861607217	1
Y70D2A.1	3.81176758919076	1
tsen-2	3.81178499111738	1
T22C1.5	3.81224255015975	1
tofu-5	3.81236851256102	1
attf-6	3.81255868928226	1
wdr-46	3.81258660106386	1
F25B4.4	3.81285422311272	1
T23F6.1	3.81305685713641	1
Y82E9BR.19	3.81326373573631	1
F10D11.6	3.81327936935493	1
atf-8	3.81337446493067	1
F29G9.7	3.81344366742906	1
mlt-7	3.8138788112044	1
klp-18	3.81433243520478	1
nhr-254	3.81434722535033	1
efa-6	3.81541944187603	1
T19D12.4	3.81737253561616	1
F45H11.5	3.81891755340811	1
ZK973.9	3.81921065664191	1
Y39B6A.34	3.82016462114612	1
ksr-2	3.82060068264648	1
inx-18	3.82255301752988	1
F26H9.2	3.82448301526498	1
Y37E11AM.2	3.82456839222552	1
ing-3	3.82488366755161	1
M02A10.1	3.82894529838406	1
hpl-1	3.82918078409997	1
ceh-74	3.82930045515612	1
F42C5.4	3.82948578938309	1
madf-9	3.82994570181122	1
syg-2	3.83131676993158	1
famh-161	3.8313626470099	1
Y73B6BL.47	3.83163174595402	1
ins-26	3.83166610455328	1
ntr-2	3.83168452624516	1
tpxl-1	3.86853494752583	1
C18D4.12	3.8807235369154	1
T07C4.3	3.88772399248463	1
dog-1	3.89212895201743	1
Y97E10AR.4	3.90474724320364	1
C11H1.3	3.93051267665291	1
T28A8.5	3.93414676181377	1
Y18H1A.15	3.94969257296385	1
Y53F4B.9	3.95673644481015	1
Y38H8A.4	3.98899813779983	1
W04G5.8	4.00947660373831	1
Y53F4B.36	4.01419210156579	1
R05H5.4	4.01765315382669	1
Y14H12B.2	4.0186282410344	1
fbxa-224	4.03281577233567	1
C05B5.12	4.03809062261177	1
F30A10.13	4.04052148046929	1
lig-1	4.0425596689271	1
phf-34	4.04646031935384	1
ZK686.2	4.06546686027744	1
frk-1	4.06717384197186	1
T14A8.2	4.06874628093849	1
C18E3.9	4.07504491287767	1
Y48A5A.1	4.08540474111242	1
C07H6.9	4.10136399290647	1
Y71H2AL.2	4.10444918886031	1
ZC190.5	4.10657381967338	1
B0024.13	4.12497185243178	1
ugt-55	4.13912401682051	1
nhr-101	4.15681947833647	1
H05C05.1	4.16931654795667	1
F35A5.2	4.17000733329793	1
C14B1.8	4.18082777261764	1
srd-19	4.18387518775653	1
F31D4.2	4.18602637400452	1
ubxn-1	4.18913387300993	1
K01G5.10	4.19604118931272	1
ndx-3	4.19632309733755	1
C24A8.6	4.20036714873107	1
mau-8	4.20142677938028	1
C38D4.4	4.20854352042607	1
C28D4.7	4.21269406868312	1
T13A10.2	4.2128882663326	1
aex-5	4.21402434038839	1
dhhc-14	4.21613715974089	1
usp-46	4.21940471039241	1
rom-5	4.22088988551268	1
Y92H12BL.4	4.22232320295775	1
T26C12.1	4.22391574893585	1
H01G02.1	4.22696445666698	1
Y1A5A.1	4.22756813316995	1
hpl-2	4.22921734903998	1
