gene_short_name	scaled_TPM	group_number
F10E9.11	0.906808336280535	1
AH6.3	0.910345964888889	1
ZK484.3	0.910686581981735	1
Y71H2B.5	0.911471961595234	1
C45G3.3	0.91251223409444	1
F10C2.5	0.920684021621491	1
rfc-2	0.922403642346657	1
dpf-7	0.925100990899374	1
H38K22.6	0.92537735832474	1
Y71G12B.13	0.927524175705046	1
klc-1	0.930353421477596	1
B0464.9	0.932552502331989	1
rom-5	0.939644751606052	1
C05C10.2	0.941656808807235	1
dhhc-6	0.941789561842868	1
zhit-2	0.942793321846576	1
T03F6.6	0.943201365128335	1
F38B2.6	0.94458686399848	1
C34B2.5	0.94566065627008	1
nstp-5	0.948458673905441	1
Y57G11B.5	0.951598722014903	1
set-14	0.951779727213448	1
ttr-11	0.952932435351375	1
C27A12.6	0.953865041199502	1
T27F7.4	0.955181512200503	1
rars-2	0.958613223710414	1
him-6	0.95904156319795	1
F11E6.7	0.962960203121194	1
mut-16	0.969923780909947	1
lst-1	0.970952442170268	1
let-611	0.971418517715316	1
C08F8.2	0.976530081712101	1
flad-1	0.977203922655581	1
crml-1	0.97802566301385	1
F26A1.1	0.978947367697826	1
xpa-1	0.979759014998411	1
zip-7	0.994988011401709	1
R12E2.1	0.996939119359546	1
ccch-3	1.00213772571847	1
nol-9	1.00262577202723	1
C01B12.8	1.00573669264065	1
Y113G7C.1	1.01047357489868	1
chin-1	1.01117064659388	1
F23H11.2	1.01489126427496	1
sys-1	1.01578173425858	1
alg-5	1.0217112746461	1
Y38F2AR.3	1.02307669341281	1
Y73B3A.18	1.0269289245492	1
Y17G7B.18	1.02791604560978	1
smrc-1	1.03003209209007	1
hal-2	1.03494701040006	1
dpf-5	1.03658581419957	1
elo-8	1.03958963301086	1
Y54G2A.19	1.04618137108397	1
moa-1	1.05602637439359	1
F44E7.5	1.05797008806271	1
K03H1.12	1.05954425616114	1
C10G11.6	1.06929158345896	1
dap-3	1.07036770320359	1
F01D5.8	1.07385924829301	1
W07E6.5	1.07800262063204	1
dab-1	1.08010237073263	1
nuaf-1	1.08265237736084	1
cyb-2.1	1.08303691037769	1
mspn-1	1.08509076149648	1
D1007.5	1.08754731453662	1
C24F3.2	1.09261938092065	1
D2096.10	1.09580954993494	1
C55C3.3	1.10103745693624	1
cox-17	1.1085398099067	1
mcd-1	1.11243348757581	1
R05H5.5	1.11323301192615	1
lsl-1	1.11393197689937	1
W09C3.4	1.11440240502822	1
xpo-2	1.11730952305346	1
C04G6.5	1.12406696970362	1
F56G4.6	1.12996138551062	1
mre-11	1.13389451981722	1
F43E2.1	1.13768862936551	1
M02B7.7	1.13787438855805	1
eif-2Bepsilon	1.14053865356345	1
mpz-5	1.14283170163515	1
clsp-1	1.14313419381447	1
F36H12.2	1.14372572518748	1
set-27	1.14944283971159	1
clec-79	1.15424483275247	1
knl-2	1.15624918931016	1
dnj-21	1.15978206324028	1
C50B6.3	1.16067528433118	1
Y92H12BR.7	1.16080816060268	1
snrp-40.2	1.16513325128638	1
T24D1.3	1.17372717820852	1
Y53F4B.39	1.1737847208818	1
brc-1	1.17435669183106	1
nuaf-3	1.17575984797137	1
R10D12.13	1.17955108383048	1
scbp-2	1.18482146224633	1
Y48E1C.2	1.18609291166612	1
H25P06.5	1.21884452618934	1
Y71F9AL.8	1.21910481498123	1
ZK945.8	1.2230389044219	1
T10E9.1	1.22468515868834	1
msh-5	1.22528425709803	1
Y66D12A.19	1.22563653175942	1
lact-3	1.2292875135306	1
Y51A2D.18	1.23875632178863	1
his-59	1.25105441976405	1
W02A11.1	1.25260578884297	1
F52C6.2	1.25290404156792	1
cdc-26	1.25412580744764	1
snpc-3.4	1.25799156281487	1
unc-78	1.25987248711358	1
Y43F4B.7	1.26326350229365	1
Y57A10A.27	1.27385489601351	1
dsh-2	1.27560800941901	1
mct-5	1.27677526510672	1
abf-6	1.27686839515626	1
spe-47	1.28042589905651	1
ent-3	1.28381210863883	1
gcc-2	1.28496372628977	1
dnj-2	1.28852532894649	1
efl-3	1.28997860606851	1
C06C6.8	1.29062784207999	1
T19B4.5	1.29356727496608	1
spe-10	1.29542086316589	1
F37C4.6	1.29679303033011	1
bub-1	1.29723254771753	1
C05B5.8	1.29825127928215	1
Y37E11AL.2	1.30251016298266	1
pop-1	1.30686880490862	1
C54G4.9	1.30726543360657	1
ets-6	1.3074604487401	1
F18C12.4	1.3075224314288	1
cyp-33A1	1.31093455111264	1
tiar-2	1.31390382329342	1
W05F2.4	1.34293568626472	1
pis-1	1.34545110506182	1
xrn-2	1.34724822625163	1
K02B12.5	1.34900818052621	1
C48B4.11	1.35500810359097	1
F41G3.6	1.35518901521788	1
B0334.5	1.35580726526811	1
knl-3	1.36524181703984	1
par-4	1.37287683369189	1
F07C6.4	1.37459340391373	1
F30F8.9	1.37589662532046	1
nstp-2	1.3766566083447	1
Y52E8A.2	1.37773368280758	1
K03B4.2	1.38246516385437	1
B0218.7	1.38356753240137	1
F10C1.3	1.38627187125012	1
F33G12.2	1.38989714261922	1
Y47D9A.5	1.39225466948589	1
wago-4	1.39284822701407	1
mdt-4	1.39670538983008	1
ced-9	1.39815228823082	1
F46B6.4	1.40143629011136	1
F09G8.7	1.40542215708897	1
F10E9.7	1.40567119370267	1
ZK354.2	1.40644666165504	1
rhr-1	1.41803056708103	1
Y48E1C.4	1.42111935141622	1
mfap-1	1.42306147358731	1
D2045.2	1.42669685132955	1
uvs-1	1.42670305475793	1
hda-2	1.42943711602095	1
C55B6.1	1.4347677294165	1
D2030.7	1.43704639003416	1
tag-124	1.44016198117368	1
F25H8.2	1.44914762593987	1
set-29	1.45011849260708	1
egrh-3	1.45103775944089	1
T21C12.4	1.45392809695503	1
Y54F10AR.2	1.45568274004687	1
abce-1	1.45637562922345	1
pst-1	1.45832576288577	1
F23F1.5	1.46046110681392	1
msh-2	1.46127767521251	1
ced-1	1.46293163453175	1
lin-54	1.46369129776406	1
C52D10.3	1.46715879991951	1
C34G6.3	1.46805278742812	1
Y81G3A.6	1.46951270807072	1
ced-4	1.47007241999657	1
F29B9.1	1.48073273603636	1
F21C10.18	1.49320771114721	1
ttr-56	1.49502837820928	1
gfm-1	1.4951590263051	1
anmt-3	1.4983359331492	1
psf-2	1.50287234748545	1
pqn-96	1.50699995551252	1
C37C3.1	1.50803938671626	1
ZK1127.3	1.50958083880651	1
F26A1.3	1.51572859195447	1
catp-6	1.52044502703942	1
lfe-2	1.52389854859527	1
ech-5	1.52772741788657	1
rpoa-49	1.53287409193643	1
C49A1.10	1.53410112387816	1
slc-25A42	1.53999275639082	1
T25B9.6	1.54648817960187	1
zhit-3	1.54905355443053	1
rom-4	1.55339149660385	1
aipl-1	1.55723639055421	1
maph-1.2	1.56075179666474	1
lin-37	1.56567815643446	1
F09F7.5	1.56610053857009	1
W08A12.2	1.5712630289974	1
hpo-3	1.57558209877285	1
phf-15	1.57806764156861	1
asah-1	1.58560361857938	1
tftc-3	1.59663609301915	1
josd-1	1.59765708798609	1
argk-1	1.60578278205627	1
isy-1	1.61059652964064	1
ZK287.7	1.6108514480542	1
ZK673.2	1.61154498255544	1
T01B7.5	1.61539006272916	1
