gene_short_name	scaled_TPM	group_number
Y55F3BR.1	1.25864524946838	1
C42C1.12	1.26826138858908	1
wago-4	1.26879060468477	1
lin-36	1.27228474900638	1
D1054.3	1.2789256687671	1
clp-6	1.27923841990459	1
JC8.7	1.28039376982087	1
Y54G2A.50	1.28368358980432	1
T06A10.3	1.29091627913455	1
C50F2.2	1.31811246730526	1
Y24F12A.1	1.31920911963378	1
B0393.6	1.32413686326784	1
nth-1	1.33092959324394	1
set-21	1.33913694148514	1
C29E4.14	1.3404281495982	1
parn-2	1.34350923003504	1
taf-12	1.34380240920587	1
mrpl-1	1.34945200527086	1
F58A6.5	1.361211795043	1
cnp-2	1.3642774740832	1
mrpl-41	1.36707845159041	1
kbp-4	1.37077696752805	1
K09F6.3	1.37793561189043	1
nrde-1	1.37925721360557	1
ZK354.3	1.39231021770582	1
erl-1	1.39484837551045	1
R144.12	1.4160657469003	1
F58H1.6	1.4168465718455	1
R05D3.3	1.43429841793414	1
M03C11.3	1.43953212076322	1
nasp-2	1.44015194387534	1
Y53G8AR.6	1.44347296501396	1
isy-1	1.445939132353	1
sec-20	1.4482025612407	1
C05C10.7	1.46510059613652	1
ulp-3	1.47145667789298	1
W09D6.4	1.48049181689825	1
C42C1.11	1.48382619875839	1
F36A4.3	1.48631995362947	1
M4.1	1.50270625277338	1
C49C3.6	1.5039729987865	1
R08A2.1	1.50980573576303	1
Y50D4C.5	1.51037865166267	1
Y34D9A.3	1.51282504918445	1
Y51A2B.5	1.51806166757845	1
Y95B8A.8	1.52262706478945	1
B0464.9	1.53431664883742	1
C18H7.4	1.55211338894605	1
pstk-1	1.56088107538876	1
K06A5.1	1.56875406473049	1
spe-4	1.56891945038392	1
cgt-3	1.57259168024013	1
spe-44	1.59356351880629	1
B0035.6	1.59650665935313	1
ubxn-1	1.61842669840826	1
B0205.10	1.62560109307415	1
usp-3	1.62982477381272	1
C33C12.7	1.63796381313543	1
mtcu-1	1.64819479061422	1
fipp-1	1.64934782327832	1
acl-3	1.65276070316897	1
F47B3.4	1.6549663310479	1
C06H2.2	1.65862595473242	1
nfya-2	1.66889793752775	1
spe-45	1.67323816934003	1
T09F3.2	1.67343168726331	1
fli-1	1.67667876447172	1
dars-2	1.68385781660455	1
C18H2.1	1.68835398700207	1
B0001.8	1.68933899235607	1
swsn-6	1.69085615131001	1
ttll-4	1.71035674749067	1
B0244.9	1.72432778346023	1
T05H4.11	1.7439634953665	1
K02F3.12	1.7478365617731	1
nmat-2	1.75099472649711	1
nrde-4	1.76174493043129	1
gln-2	1.77332735975002	1
C25G4.3	1.77732600175184	1
C33F10.12	1.79414727670447	1
K11D12.13	1.80024004780581	1
cks-1	1.81037238439915	1
snf-6	1.83410843828456	1
xpo-3	1.84263917786364	1
Y39G10AR.9	1.8431483940604	1
C03B8.2	1.84655326947161	1
Y47G6A.13	1.84862015431548	1
F56D6.13	1.84968445354324	1
ZK632.2	1.85124652552121	1
rnr-1	1.85479205591275	1
Y57G11B.5	1.85950786809729	1
cps-6	1.87002534903156	1
C48B6.2	1.87047574001239	1
M01A10.1	1.8773765198376	1
rde-2	1.88596232904742	1
C06E1.9	1.88850414101768	1
lmtr-3	1.89683763876421	1
nud-1	1.92131791143385	1
mrpl-38	1.92231062523277	1
T26C12.1	1.96390379024587	1
ccch-3	1.97215879165608	1
F08F8.10	1.98058321861788	1
aap-1	1.99001225851651	1
stim-1	2.00709182307269	1
sap-49	2.01252295033915	1
ipla-4	2.0148786722607	1
nepr-1	2.02674988541266	1
Y44F5A.1	2.03667493062232	1
F07E5.5	2.04136342819747	1
crls-1	2.04379538610415	1
H41C03.3	2.04535323392501	1
C25H3.7	2.05940206291761	1
vps-39	2.0612608633076	1
F44G4.3	2.06451801169025	1
zipt-9	2.06596455998453	1
C16A11.3	2.06790657158719	1
Y54F10AL.1	2.07813301860722	1
T23F6.3	2.07996252261829	1
F54A3.2	2.10399453404247	1
C33C12.4	2.10871744106228	1
sid-1	2.10941339317425	1
klp-15	2.12724618649639	1
Y43F8A.2	2.13594158306443	1
dnj-21	2.13999195650567	1
pgl-3	2.14251906421554	1
K03H1.7	2.14553126626884	1
C55A6.12	2.16344234366193	1
bir-2	2.1636352483688	1
Y52B11A.10	2.16789348369365	1
Y54G2A.19	2.17773062365002	1
K08F4.3	2.18261221775843	1
T21C12.4	2.1840231437423	1
coq-1	2.21512047760637	1
tgt-2	2.21659536426214	1
ZK418.2	2.26382517238704	1
F22D6.8	2.26472672711904	1
F52E1.5	2.26951150824119	1
pph-6	2.27776210377513	1
ubxn-4	2.29288220085653	1
F35G12.7	2.3017570349562	1
C25H3.17	2.31191977720373	1
B0336.13	2.31554065750484	1
alh-11	2.32721011460781	1
tag-131	2.32722771856836	1
rpn-6.2	2.33360048830387	1
B0361.6	2.35536892595385	1
F38H4.4	2.37389793886814	1
F23H12.3	2.38170702901913	1
T20B12.7	2.39287917988615	1
Y105E8B.6	2.41466590568714	1
C07E3.4	2.42387112431679	1
samt-1	2.45296294953141	1
mrps-11	2.46288555928913	1
trm-1	2.46731814993561	1
M01F1.4	2.47618313963922	1
Y71H2B.2	2.4878592447774	1
R08C7.5	2.48796480215661	1
C47D12.2	2.50030631591667	1
mau-2	2.50542338014781	1
fbxa-210	2.51062447625429	1
set-24	2.51783825464487	1
K09G1.2	2.54670799806029	1
pro-1	2.5504465626234	1
set-31	2.55205636388473	1
gras-1	2.55928039948121	1
nstp-1	2.59609118664708	1
memi-1	2.63123385795863	1
C45B11.5	2.6312400354888	1
hex-3	2.64389047022211	1
tag-124	2.64492469168925	1
C24H12.5	2.6615270680729	1
sir-2.4	2.67005932460454	1
F26F2.7	2.67149148563042	1
F36A4.4	2.68133889765723	1
F11G11.4	2.68523133581875	1
