gene_short_name	scaled_TPM	group_number
trf-1	1.46091933158509	1
F59A3.10	1.46091935310248	1
T28C12.1	1.46091935310252	1
col-177	1.46099286207888	1
nhr-104	1.46215209593181	1
ZK484.7	1.46504207053957	1
ZK1248.5	1.46728698843715	1
C07H6.9	1.46801147598623	1
K10C2.12	1.47460517519764	1
T08B2.4	1.47699144410764	1
ctl-2	1.48361666998909	1
dhs-15	1.48527484035175	1
C44C10.9	1.48535578107527	1
R08C7.8	1.48633576676225	1
F10G8.1	1.4890530365913	1
D2096.10	1.49184104828664	1
clc-4	1.49189546575911	1
R13H9.6	1.49253668635273	1
rbm-28	1.49254528597925	1
nhr-227	1.49308290563643	1
tsp-15	1.4946048061929	1
wrt-1	1.49633888286758	1
dbr-1	1.49649002051156	1
C54F6.6	1.49745892371621	1
Y17G7B.21	1.49788815345363	1
C47E12.9	1.49810011369544	1
tra-4	1.49940992920057	1
F58H1.6	1.50006656056863	1
arc-1	1.50049364053976	1
ser-6	1.50162397851615	1
ckb-1	1.50630293256611	1
K03H9.3	1.50652155695847	1
lat-2	1.50862768932563	1
coh-1	1.50862976687022	1
T03G11.6	1.5095800151271	1
Y22D7AL.4	1.51061864958852	1
F48G7.10	1.51123104396214	1
dhs-19	1.51555369650141	1
ttr-31	1.51570709422304	1
pxn-1	1.51574161566618	1
F52E1.3	1.51758581293634	1
srh-211	1.51949853141623	1
ceh-79	1.51961520238723	1
ppat-1	1.52006690590991	1
str-90	1.52036538191636	1
C25B8.8	1.52071576894464	1
T05C12.11	1.52090930554781	1
ckr-2	1.5210165765632	1
klf-3	1.5210708865238	1
srh-194	1.52127613834781	1
Y25C1A.14	1.52656389821945	1
R01H10.4	1.52667982048135	1
F11E6.4	1.53039795400649	1
F13B6.2	1.53447867306695	1
gpa-12	1.53644926675387	1
T10G3.1	1.53664981654939	1
swt-1	1.53669885083363	1
gst-29	1.53682122746073	1
B0511.19	1.53714983989392	1
F28F8.9	1.53742338649062	1
enu-3.2	1.53805456353788	1
usp-5	1.53853844383846	1
M18.3	1.54035808450516	1
fbxa-63	1.54084271368865	1
nit-1	1.54187591654969	1
C04E7.4	1.54273157691096	1
ZK892.6	1.542759756001	1
R09H10.7	1.54306600392557	1
F26D10.13	1.54355116156959	1
gnrr-5	1.54532425320924	1
srw-14	1.54540741879748	1
F22B3.8	1.54559083303162	1
nhr-98	1.5469436638721	1
fbxa-77	1.54916621298994	1
sri-67	1.55246085948386	1
fbxa-4	1.55368491669619	1
F09E5.9	1.55649115098845	1
tag-275	1.55735912716622	1
Y37D8A.26	1.55743615159253	1
F56G4.6	1.5575433383197	1
B0034.1	1.55868473751067	1
chpf-2	1.55874338132328	1
F16C3.2	1.55888754921434	1
ttx-1	1.56043556751613	1
nft-1	1.56258996079394	1
Y106G6D.4	1.5651293436558	1
fbxa-95	1.56880079894689	1
R02F2.4	1.56881360514867	1
F49E11.7	1.56882726420181	1
F49C5.9	1.57126234855413	1
F54E7.9	1.57184379811486	1
srh-45	1.57340514788785	1
T04D3.8	1.57442745732355	1
sri-6	1.57560742900309	1
Y18H1A.11	1.57853874659229	1
hmg-20	1.57898973682596	1
C15F1.5	1.58228913332097	1
K09E2.2	1.58263765926009	1
W03F11.4	1.58398656724152	1
srh-270	1.58424513519931	1
Y119D3B.14	1.58602422257445	1
rpc-25	1.58613661231511	1
C16C8.5	1.58748592759376	1
T03E6.8	1.58816393864511	1
F13A7.14	1.59090024086245	1
R05G6.1	1.59412497183844	1
otub-4	1.59656330232702	1
T21C9.6	1.59676523603646	1
his-68	1.59777425946769	1
C32H11.7	1.59964613769699	1
T26C12.2	1.60169018749477	1
Y47D3A.14	1.60231916984801	1
T23E7.6	1.60270676288213	1
F53E10.1	1.60315162852751	1
