gene_short_name	scaled_TPM	group_number
kcnl-4	0.223630588678838	1
F56D5.2	0.223940223292888	1
F08B4.4	0.224038736448135	1
C06G3.3	0.22479453879205	1
T28D6.4	0.225239653759505	1
B0222.1	0.226023713441614	1
H41C03.3	0.226727380237041	1
F23B2.7	0.227149269303324	1
F31E9.3	0.228873544300442	1
arrd-16	0.228900599513588	1
nex-4	0.229156344560997	1
F10E9.1	0.229719826946684	1
T21C12.4	0.229881523439767	1
ins-32	0.232887848008957	1
pes-23	0.233065389918998	1
Y54G2A.27	0.233372259333816	1
ZK1067.4	0.23374967755215	1
B0218.5	0.234834515482822	1
gar-1	0.234852982936167	1
glb-23	0.236273352747561	1
Y43F8A.1	0.236369595486658	1
Y43F8C.18	0.236389003165466	1
Y38H6C.8	0.238394152898847	1
B0261.9	0.23899155622935	1
xbx-9	0.239326299816569	1
C06C3.8	0.240102431048075	1
C04C3.7	0.241194581138405	1
F28F5.4	0.241932118626042	1
ins-3	0.242614398431265	1
nekl-4	0.242752864255072	1
acs-15	0.243385870132653	1
F55G11.1	0.245714292374695	1
K07C5.9	0.246259719751246	1
scrm-8	0.247168460513331	1
glb-19	0.247596973443285	1
sre-20	0.248048976721245	1
ncx-8	0.248501041296428	1
ncs-7	0.248863097896477	1
C15B12.2	0.249385039812665	1
sfxn-1.3	0.24948624169773	1
C30H6.12	0.251110399531362	1
C07E3.4	0.251922884398561	1
F36F12.7	0.254449515212128	1
M110.7	0.254501179259408	1
tag-191	0.255556188061701	1
C09D4.2	0.255589618117508	1
T07C12.15	0.256055984430327	1
F44F4.10	0.256175415832881	1
ttr-11	0.257334662322071	1
B0432.14	0.257469138416542	1
Y47H10A.3	0.258511928891452	1
let-756	0.262341189616959	1
F38E1.3	0.26265364420331	1
dot-1.3	0.262713033264977	1
C14E2.6	0.262808937128668	1
kin-24	0.263890054634312	1
Y17G7B.23	0.264710037383727	1
F56D5.3	0.265248798971934	1
C05G5.3	0.266737997467967	1
Y57G11C.40	0.266940272305052	1
msp-74	0.267004828730592	1
nep-15	0.267653715779378	1
F43E2.6	0.267799452724292	1
F55F3.4	0.267845404496506	1
ugt-20	0.268494997346719	1
npr-22	0.26858280865487	1
K10D6.3	0.270213452272246	1
Y45F10C.1	0.270302931401822	1
ceh-27	0.273033300931306	1
ZC239.6	0.273065789454625	1
atln-2	0.273830861567371	1
ZK945.8	0.274974818816581	1
T25B9.6	0.275277920005852	1
Y62H9A.12	0.279289790412586	1
ZK673.6	0.279667857921164	1
sra-13	0.279668799438222	1
pnc-2	0.279869055781266	1
B0207.1	0.280458632754036	1
F55F8.7	0.28134386580614	1
F46A8.6	0.281380640800372	1
tbx-33	0.281565668281576	1
F58B4.6	0.281732091124484	1
fbxb-88	0.282297321506127	1
F53C3.1	0.283743467914036	1
acr-17	0.286868631981764	1
C08E8.1	0.286913446439145	1
F14F7.7	0.288262768251526	1
F58A6.2	0.288906199880728	1
C29F9.6	0.290528982412941	1
F44G3.7	0.291247165328037	1
