gene_short_name	scaled_TPM	group_number
F25H8.1	0.934576654060798	1
C36E6.8	0.93579892075548	1
ZK637.4	0.940331077952349	1
F23B2.7	0.94274884692556	1
Y48G1C.5	0.944648445194786	1
C13G5.2	0.946646453137174	1
C27F2.6	0.959037114801173	1
Y48G1A.1	0.959262701601449	1
mrpl-2	0.959820262920806	1
cept-2	0.963554889653606	1
Y54G2A.13	0.964041625677609	1
W03F11.4	0.966834762156655	1
F38E1.3	0.969995218931884	1
F26A1.13	0.972392095937365	1
C17G10.2	0.97411762321959	1
D1007.4	0.974899264048766	1
acs-10	0.975730589934507	1
D1007.10	0.977338846392594	1
ZK1225.4	0.978419239273753	1
Y17G7B.3	0.984740800482071	1
B0334.5	0.998457419589745	1
cec-6	1.00099246220737	1
B0379.7	1.00184408264451	1
K11G9.5	1.00245850051122	1
Y73B6BL.29	1.00701245741531	1
W05B10.6	1.01275773750958	1
Y71F9AL.2	1.01599272966655	1
ncr-2	1.01814280109224	1
rom-1	1.02651745126191	1
F56C9.3	1.02795674598751	1
eri-1	1.0372336492256	1
npp-12	1.03892907695186	1
pus-1	1.04299673323276	1
F31E8.5	1.04724550723455	1
F46F5.7	1.0511300016041	1
dnj-28	1.05980231007695	1
F25G6.1	1.05988834859498	1
mrpl-54	1.05998129979633	1
T15H9.5	1.06280158844855	1
nol-6	1.0645563052803	1
T10E9.6	1.07029074038355	1
mdt-20	1.07304971867607	1
polk-1	1.07552486073743	1
F28A10.4	1.08257896935595	1
C10G11.6	1.08834759813031	1
pid-1	1.09486462606825	1
F55D12.6	1.09509763013243	1
C16C8.11	1.09525124334883	1
B0511.7	1.09708199636526	1
Y94H6A.12	1.09997378246961	1
snf-10	1.10377838644701	1
Y43F4B.5	1.11108872984159	1
dnj-22	1.11217726643534	1
F58D5.6	1.11754660550459	1
T12G3.4	1.1200119746558	1
Y97E10AR.4	1.12492983386276	1
hop-1	1.12538581235823	1
tbg-1	1.12549586891429	1
M01E5.2	1.13168539861877	1
mcm-3	1.138476498461	1
elpc-2	1.13856726389298	1
nep-18	1.14215016035645	1
W02D3.12	1.14218717248998	1
F59G1.8	1.14709122742198	1
F13A7.14	1.16682549506197	1
npp-9	1.16844471740862	1
div-1	1.17048083525162	1
mrpl-45	1.17064425849884	1
ula-1	1.17139448826607	1
cpb-1	1.17621078886399	1
F47B3.4	1.17933230171968	1
clec-117	1.19066430030397	1
catp-4	1.19353985164119	1
inft-2	1.20128526574953	1
F37C12.21	1.20702486133653	1
C49C8.1	1.20800583578831	1
T27F7.4	1.20904548411779	1
C46A5.1	1.21181273727425	1
K12C11.6	1.21367444756018	1
tag-280	1.21412998945459	1
R06C7.6	1.21734867430185	1
frg-1	1.21743613797814	1
F23H12.3	1.22451662367686	1
T21B10.4	1.2277832145096	1
ZK632.2	1.22855423277426	1
Y119C1A.1	1.23136211374037	1
D2030.2	1.23188268010564	1
F54F7.14	1.23334509864423	1
C14B1.12	1.24587313446664	1
wht-6	1.25287336301328	1
ZK616.3	1.2595124450524	1
W05F2.4	1.25988886452366	1
C48B4.10	1.27146134434536	1
F58A4.6	1.27418897844859	1
his-9	1.27589188625574	1
klc-1	1.27845716737816	1
tyms-1	1.28186106300578	1
Y47D3A.14	1.28953327008945	1
ttr-22	1.2917106928913	1
T07F10.1	1.30544218775161	1
M106.7	1.30978978932198	1
bmy-1	1.31007848434946	1
W03G9.2	1.31418484100104	1
R08A2.1	1.31777084225252	1
rpn-6.2	1.318945800463	1
H38K22.7	1.32700103529856	1
klp-18	1.33397584649009	1
ZK1320.7	1.33774055275165	1
pssy-2	1.33981239576925	1
Y69A2AR.19	1.34404612356464	1
set-22	1.3492403291873	1
hmt-1	1.35164627843605	1
C06A5.8	1.35617458225485	1
trpp-3	1.35909225132216	1
R08A2.2	1.35945102428723	1
Y61A9LA.11	1.36469153614027	1
Y54G11A.3	1.37265300275715	1
pcp-5	1.37296853330144	1
Y57A10A.1	1.37488961267183	1
B0244.9	1.37894765755999	1
mut-7	1.38010982041682	1
Y54E2A.8	1.38358890859112	1
hpo-26	1.38537594225593	1
ugt-20	1.3931521342848	1
mrt-1	1.4031284150368	1
sqv-2	1.40359097775283	1
eif-3.E	1.40444468235548	1
Y18H1A.2	1.41006021696795	1
nhr-86	1.41240064801009	1
C55C3.3	1.41621669980032	1
swsn-3	1.41636721010749	1
Y75B8A.16	1.41779647540304	1
mrpl-21	1.42628988601359	1
C09B9.2	1.42921456520509	1
T04D3.8	1.43660875547857	1
egrh-2	1.43840830535353	1
rtcb-1	1.442540820338	1
C08B11.9	1.44579835443536	1
nxf-2	1.44944648974833	1
Y17G7B.12	1.44990689165978	1
ZK688.12	1.45456128056499	1
lbp-1	1.47449010731489	1
F23F1.5	1.48001016458581	1
exo-3	1.49146636238717	1
ccm-3	1.4980469182815	1
tag-63	1.49930046915859	1
dgn-1	1.49982222706276	1
acs-13	1.50180600557287	1
C01B10.8	1.50520887738738	1
Y39B6A.18	1.51162420697191	1
sws-1	1.51610567228979	1
sld-5	1.52246801836858	1
T22C1.9	1.5240342115983	1
spd-3	1.52480865946233	1
ZK1053.2	1.53731435734971	1
F59B2.15	1.53760973137542	1
glp-1	1.53799326644722	1
F58B3.7	1.54277165168379	1
sas-5	1.54826527251124	1
K07H8.5	1.55054492338369	1
gpr-2	1.55408574611087	1
M01B12.4	1.56722197405677	1
tofu-4	1.56911877046311	1
pdxk-1	1.58792475634671	1
F37C4.8	1.58886128405069	1
mrpl-39	1.5960052312202	1
F58G1.3	1.60187265966421	1
grsp-1	1.60782808018702	1
Y49E10.4	1.61826389047506	1
B0511.13	1.63204463893859	1
slc-25A42	1.633258743559	1
cyn-11	1.64610881642861	1
Y48E1C.1	1.64711429010965	1
R11D1.10	1.6513905140474	1
F49E8.7	1.65445889366482	1
F56B3.2	1.65473806874397	1
mut-2	1.6609837104681	1
enu-3.2	1.66820196053608	1
Y82E9BR.2	1.67338025956709	1
asfl-1	1.67407416114561	1
