gene_short_name	scaled_TPM	group_number
Y57G7A.3	0.0001025906366228	1
F26A1.3	0.0001066719999285	1
C13C4.8	0.0001080258341703	1
F27C8.5	0.0001167326222504	1
C01G6.2	0.000122356964563	1
nep-23	0.0001229033736704	1
kin-26	0.000123891681153	1
fut-5	0.0001284391686432	1
F14F7.4	0.0001313454542685	1
msp-58	0.0001347173290719	1
C28D4.4	0.0001350084669541	1
F07E5.8	0.0001381500391743	1
fbxa-202	0.0001424485256884	1
C34B2.3	0.0001539159231699	1
ZC412.5	0.000157820354145	1
F23B12.1	0.0001764270171041	1
ZK945.8	0.0001821825662478	1
Y37D8A.19	0.0001906824406691	1
T02H6.8	0.0002116539446233	1
Y41C4A.21	0.0002121772607767	1
F37A4.4	0.0002357034158958	1
H08J19.1	0.0002366365609987	1
AC3.12	0.0002367683577642	1
Y37E3.19	0.0002429292288873	1
F54F7.9	0.0002546089242873	1
ZK813.7	0.0002575979795708	1
mpz-4	0.0002600984025558	1
C36H8.1	0.0002601096984925	1
T04A6.3	0.0002619913124427	1
W04C9.9	0.0002629384863375	1
nep-10	0.0002679393795992	1
paf-1	0.000276199876881	1
AC7.3	0.0002829561343453	1
K02F6.3	0.0002856016596632	1
kin-21	0.0002986132928948	1
F10G2.7	0.0002989540736691	1
R13H9.6	0.0003153696899043	1
mboa-4	0.0003154549597312	1
Y116A8C.33	0.0003219842517948	1
T26H10.2	0.0003229076391198	1
srd-20	0.0003728328560415	1
Y69A2AR.51	0.000376153109342	1
Y59H11AR.10	0.0003947850666372	1
F49D11.14	0.0004106406673195	1
F40E3.5	0.0004134186492254	1
C27D8.1	0.0004518629360078	1
Y69E1A.8	0.000465323897	1
tag-191	0.0004669152147334	1
Y54G2A.15	0.0004699763196966	1
F32B5.3	0.0004757306758703	1
K02F6.4	0.0004866421198511	1
R07C3.13	0.0004973698690017	1
sams-5	0.0005004768943758	1
Y116A8C.470	0.000511082704806	1
C07G1.6	0.0005263504078056	1
Y23H5B.12	0.000554623824163	1
srsx-13	0.0005746497915405	1
ZK1290.7	0.0005892314111405	1
ckb-3	0.0005930581172759	1
T28B8.6	0.000636189585348	1
T08G11.2	0.0007069557421403	1
K03B4.6	0.0007268462500011	1
R155.5	0.0007334873981523	1
col-121	0.0007983725725344	1
D1086.17	0.00080989365371	1
F13B12.7	0.0008215013445164	1
F41F3.1	0.0008682612887182	1
F08F8.6	0.0008759559792266	1
K10C9.7	0.0009163082515452	1
T04F3.5	0.0009351701705739	1
C47E12.12	0.0009353394247081	1
str-16	0.0009400628814452	1
F46F5.5	0.0009815834437771	1
oac-8	0.001005532766865	1
ZC373.2	0.0010258426346532	1
nep-7	0.0010289003491621	1
F15D4.6	0.0010600216586054	1
K08H2.5	0.0011145569981606	1
abt-6	0.0011557540084623	1
F13A7.7	0.0011648652246573	1
sre-16	0.0011846773613898	1
C06C6.6	0.0011849250124724	1
F44F4.15	0.0011966025297278	1
Y116A8C.468	0.0012412187901281	1
C08B6.6	0.0013085564679169	1
M28.4	0.0013454146348713	1
dhhc-5	0.0013516129830425	1
F10D7.4	0.0013984630477148	1
pitr-3	0.0014269632207626	1
