gene_short_name	scaled_TPM	group_number
mbtr-1	0.99546620624742	1
W09D6.4	1.00150923726754	1
Y48G1C.1	1.00308012924386	1
scrm-7	1.00370778962999	1
C44B7.2	1.01002456299192	1
F19B6.3	1.01306838207309	1
T24C12.4	1.0151025223749	1
cdc-25.4	1.0227538826297	1
C01G5.4	1.0245553072395	1
F16G10.5	1.03016603385666	1
F53F8.3	1.03766345215597	1
Y48B6A.13	1.04423397785621	1
mes-6	1.04451688304591	1
C43G2.3	1.06902001355594	1
C06A6.7	1.0724713681889	1
F55D12.6	1.07367785795692	1
M70.3	1.07682368151593	1
ula-1	1.080311996826	1
T07F10.1	1.08040658380085	1
B0524.5	1.08488267153207	1
pkc-3	1.09215497867472	1
ccm-3	1.09591671909277	1
usp-3	1.09656183015706	1
Y53F4A.2	1.1040951870057	1
col-152	1.1053014801348	1
C25D7.1	1.11023373290205	1
F42A9.3	1.11484518169457	1
C29E4.14	1.1189337369893	1
Y57G7A.3	1.11954431968028	1
K07A12.4	1.13105856977314	1
M05B5.1	1.13357537816382	1
F59B2.15	1.14080195681913	1
ZK622.1	1.14232570457768	1
sqv-2	1.14423296801392	1
gpa-16	1.14468262026079	1
nol-6	1.14475737668121	1
F58F12.3	1.14988091658768	1
msp-113	1.16067074893223	1
C35D10.8	1.1675125584984	1
T12D8.10	1.16808161530354	1
Y43B11AR.3	1.16884265722005	1
wago-10	1.17652080023764	1
spe-27	1.18020772327168	1
K07F5.6	1.19938777216107	1
nep-18	1.2021456049005	1
C25E10.17	1.20229299415305	1
ZK262.4	1.20764114933248	1
W03D8.2	1.20765153868471	1
clec-182	1.22290586897591	1
F28D9.4	1.23078784861858	1
ZC395.4	1.23233356418565	1
pph-2	1.23282190179213	1
Y69E1A.4	1.23547139153265	1
T11G6.3	1.23616953369534	1
F42G8.8	1.2572295662841	1
tipn-1	1.2585192235845	1
K03B8.8	1.25981752438251	1
F56A11.6	1.26059929902261	1
K07A3.3	1.26219541010156	1
gmn-1	1.2656358971597	1
F23C8.7	1.26819910881232	1
F35F10.14	1.26951004688346	1
C50D2.8	1.27198308527178	1
B0454.26	1.27231654348785	1
T28A8.8	1.27262723360215	1
F54C8.1	1.27271840015503	1
C46C2.5	1.28010143198413	1
T22C1.9	1.28446285522055	1
rnf-113	1.28992276652084	1
elli-1	1.29017288226191	1
ZK484.7	1.29350139258232	1
F46A8.6	1.29431107534815	1
wht-6	1.30200907495997	1
F14F8.8	1.3031868709547	1
vha-7	1.30970245512175	1
