gene_short_name	scaled_TPM	group_number
C35E7.8	1.26870384765712	1
K08E7.4	1.27008592359332	1
Y42H9B.3	1.28020621566833	1
Y51H7BR.4	1.28634282624631	1
spe-6	1.2882144364065	1
F41G3.10	1.28909605453187	1
pqbp-1.2	1.29035542734849	1
C35E7.10	1.2924384305622	1
cnk-1	1.29738682352457	1
vha-5	1.30819384335569	1
mboa-4	1.30941502721495	1
kbp-4	1.31364477081294	1
mig-6	1.31600809290446	1
C17C3.9	1.32493774710028	1
grl-8	1.32831169073762	1
msp-79	1.34582040796716	1
dhp-1	1.34586316752507	1
ppw-1	1.34849750719816	1
Y46G5A.14	1.35658399678227	1
F26H11.4	1.35746672320525	1
polq-1	1.36611448520888	1
mfn-1	1.3668329630071	1
C56G2.5	1.36947019918085	1
R13H9.5	1.37533816354351	1
B0207.7	1.38657752921096	1
F46A8.6	1.38818612562863	1
tric-1B.1	1.3902100289879	1
C05C12.1	1.39040720735737	1
H27M09.5	1.39758415586517	1
Y54G11A.4	1.40008549245754	1
Y69A2AR.19	1.40294330999794	1
wago-10	1.40592442226921	1
hrg-4	1.42493868382311	1
mls-1	1.42716747516016	1
C16C10.9	1.42914933958612	1
F38H4.6	1.43388012806161	1
gpx-8	1.44215364882621	1
C17B7.8	1.44854451992577	1
Y75B12B.3	1.45253696925413	1
Y51A2D.7	1.45840857513101	1
C24H12.5	1.46025195514985	1
T23H2.3	1.46308682807345	1
CD4.8	1.46767127814156	1
F59A3.7	1.48559419468817	1
C23H4.6	1.48611290457793	1
cpb-1	1.48968970561007	1
C25G4.8	1.49039581373241	1
C23G10.1	1.49110838408886	1
C54F6.6	1.49270493187419	1
C50C3.2	1.51058346273694	1
hpr-17	1.51640438316488	1
spe-41	1.51815282289052	1
lin-3	1.51839767764003	1
C47E8.11	1.52109631632455	1
E01G4.5	1.52119383161173	1
M01F1.8	1.53196380580671	1
Y54G2A.36	1.53554367870718	1
ZK484.6	1.54569296021348	1
C25H3.17	1.55313150086121	1
dhhc-1	1.55423392410311	1
F20D12.12	1.55535305442762	1
K02A11.2	1.56061347138379	1
unc-61	1.57539219668314	1
C50E10.2	1.57887441005621	1
dct-9	1.58316965602292	1
C47G2.3	1.5868279917195	1
F23B12.1	1.58762882032492	1
pmp-5	1.58775735623254	1
bath-2	1.58973639507464	1
C56G2.15	1.59521632053379	1
clp-2	1.59912993376241	1
efn-3	1.60391196712312	1
Y105E8A.20	1.60400963992937	1
zim-1	1.60875465927026	1
F56A11.6	1.61162144446108	1
Y41C4A.21	1.62521349145473	1
tag-344	1.63437515412043	1
Y6B3B.9	1.63775982063009	1
dhhc-10	1.64043480185831	1
F23C8.7	1.64421518494291	1
W06D4.3	1.64695436545612	1
Y39B6A.16	1.6486286553421	1
T05C12.1	1.65043993772034	1
zip-7	1.65605238058871	1
C43E11.9	1.65635129764289	1
acs-15	1.66345054598001	1
Y46H3D.1	1.66874058216614	1
F55H12.5	1.6691878156845	1
hdl-1	1.67076304604511	1
C49F5.3	1.69701989583936	1
F47B3.4	1.70182327567525	1
Y106G6D.4	1.70446440287131	1
T28C6.5	1.71857657422825	1
