gene_short_name	scaled_TPM	group_number
Y38F1A.7	0.180904883587643	1
T15B7.14	0.181687196941332	1
F07D3.3	0.18360895998969	1
T06D8.3	0.183785277725068	1
pqn-25	0.184050580377457	1
F16C3.4	0.184120910988707	1
F21A3.4	0.185303842515896	1
acp-4	0.187447847040386	1
Y57A10A.2	0.188243098155439	1
fkh-6	0.189488813722173	1
F28H7.7	0.191278626635414	1
T22C1.12	0.192209124926686	1
D1086.11	0.193498440002399	1
C16D9.1	0.19405343638159	1
F36H2.6	0.197714640469081	1
Y119D3B.14	0.198297016426442	1
elo-7	0.200737123911295	1
Y73F8A.26	0.200768985714279	1
F19B6.3	0.204804409724049	1
W01B6.8	0.205394210821877	1
C38D4.7	0.207257560244753	1
F20D6.1	0.208980667493852	1
C15A11.4	0.20916331531125	1
hum-6	0.213682480134879	1
C33F10.8	0.214853369837009	1
R06A10.5	0.215346229897079	1
C47E12.10	0.215755823759455	1
spin-1	0.219019860960297	1
egl-1	0.219885693232899	1
F36D1.6	0.220104499346341	1
K09H9.9	0.220560644507094	1
F56C3.8	0.222061125112445	1
Y42H9AR.2	0.222587338661754	1
C01G12.9	0.223517185717417	1
F54D1.6	0.223963922206698	1
Y41C4A.7	0.226514381863666	1
T23F6.3	0.227364021259209	1
M01E5.1	0.228794778069243	1
D1081.6	0.231648830621883	1
C14A4.13	0.23716023217063	1
Y57A10A.7	0.240015802515626	1
mboa-4	0.242014886729084	1
uggt-2	0.245868339492269	1
dyf-17	0.245898466928692	1
Y51A2B.5	0.247442867119388	1
atg-10	0.249391702465308	1
scl-23	0.250089441109763	1
nspc-12	0.251262916945512	1
W03D8.14	0.253076453830965	1
F53H4.2	0.25332398890406	1
ZK688.10	0.254789176269882	1
Y43F8A.2	0.256401164351984	1
F59A3.7	0.257915459269416	1
C34D4.2	0.259964610952674	1
R01H2.4	0.26126886923049	1
W09H1.4	0.26226455412842	1
C26B9.7	0.262864373714038	1
Y49E10.10	0.263914234080169	1
mpz-6	0.266267260229601	1
math-46	0.266282139506929	1
F36H12.17	0.269634205973632	1
K12H6.2	0.269840471835915	1
fog-3	0.270096820218454	1
F33D11.1	0.27112322846355	1
C37A2.6	0.271891207620855	1
B0432.11	0.272565159038058	1
wht-5	0.273418787810484	1
let-381	0.273575712266228	1
Y38H6C.15	0.276444647656019	1
T04A8.13	0.276664631179732	1
F45E4.6	0.280515569941285	1
F29D10.1	0.281208955597349	1
F08A8.8	0.28163873577475	1
F31E8.5	0.281811608738825	1
F28A10.8	0.285270493984789	1
Y69H2.3	0.285596796405288	1
hlh-6	0.286384975615344	1
tsp-1	0.286632061073072	1
T21C12.8	0.287595073407327	1
nhr-58	0.287685590322591	1
F23B12.1	0.292030939539235	1
T09B4.5	0.294057835807954	1
fbxa-211	0.29419068161928	1
nas-22	0.297030863388528	1
R10F2.6	0.297349017501813	1
Y47G6A.3	0.298171263824349	1
Y43C5B.2	0.3042029590415	1
F10D7.3	0.304225033436356	1
F52C6.12	0.305554422511648	1
T22B11.1	0.305586149421626	1
R04B5.11	0.309800554027167	1
C01G5.4	0.309906173024634	1
F54F7.14	0.311731900192828	1
Y48G1C.5	0.315074960859629	1
AC3.12	0.315839907465234	1
fbxb-56	0.316476912360113	1
F28H1.4	0.316633035568134	1
clec-117	0.317837938292829	1
Y57G11A.2	0.320382852930789	1
C09B9.7	0.322321523698499	1
W04A8.2	0.323898011784451	1
dhs-23	0.324053232081428	1
kin-24	0.324289733227409	1
Y51H7C.13	0.325163445554711	1
zig-6	0.325871730347746	1
Y46G5A.22	0.327598978782958	1
dpy-14	0.329716005786663	1
C45B11.5	0.332689144323666	1
spe-4	0.332819714142818	1
M02G9.4	0.334617181430138	1
Y67D8B.3	0.336682854159749	1
C17B7.8	0.337444195978059	1
abt-5	0.337711007845029	1
mbtr-1	0.339749371869919	1
C09B9.2	0.340450962960611	1
T26G10.9	0.341225188609133	1
tat-2	0.341230967169545	1
M57.1	0.342082562896819	1
spon-1	0.342904587084871	1
T21C12.4	0.345210209715457	1
W02B12.16	0.345672461942533	1
C50C3.2	0.346208278548613	1
R102.11	0.346500992779345	1
sra-3	0.347295128230436	1
Y113G7C.1	0.350527361201984	1
Y43E12A.3	0.355555432215553	1
srv-32	0.357384931956624	1
ZK218.1	0.360629284847894	1
Y37A1B.4	0.361675600212667	1
Y67A10A.3	0.362721127637195	1
C55C3.6	0.364282959401064	1
nac-2	0.364948200831127	1
F40F12.3	0.366554470471983	1
R07B7.6	0.367479168463202	1
C16C8.21	0.371150446629414	1
C31H1.2	0.375631099261333	1
exc-6	0.378527968763798	1
C44C10.3	0.379163415428237	1
