gene_short_name	scaled_TPM	group_number
trx-3	8.97062748595156e-15	1
let-381	8.99534144773941e-15	1
nlp-41	9.012861828384971e-15	1
F43G6.7	9.06430958100501e-15	1
E03H12.7	9.07809566397237e-15	1
Y22D7AR.7	9.07828308518483e-15	1
C09E7.10	9.08733188151838e-15	1
Y113G7C.1	9.14647743451778e-15	1
sst-20	9.15828162644418e-15	1
ZK1307.7	9.187906587116711e-15	1
F52C6.12	9.19548093724243e-15	1
frpr-12	9.19636159889448e-15	1
F37A4.4	9.203924671756212e-15	1
ZK616.5	9.21527601874762e-15	1
C01G10.1	9.23169771324188e-15	1
K08C9.2	9.23558785455136e-15	1
fbxa-82	9.29830641158484e-15	1
B0034.1	9.45107523952228e-15	1
C24D10.49	9.46673674331082e-15	1
nlp-53	9.47473751488611e-15	1
capa-1	9.509717314985131e-15	1
C47E12.10	9.51050105856541e-15	1
T27A3.8	9.60539444021854e-15	1
nep-8	9.65380904146763e-15	1
Y75B8A.6	9.6544923211446e-15	1
C50E3.12	9.7489839619181e-15	1
F35H8.1	9.777827225378893e-15	1
nlp-20	9.794418207251732e-15	1
F35E2.9	9.830534036973082e-15	1
D1081.12	9.83939007280084e-15	1
pudl-1	9.8686421362157e-15	1
tpst-2	9.906379050811631e-15	1
fbxb-77	9.90681564193134e-15	1
vab-7	9.979909775747152e-15	1
F58A6.5	1.00636659381774e-14	1
F32D8.15	1.01052784021188e-14	1
M02B1.4	1.0111147468699e-14	1
C28G1.6	1.0221988345267e-14	1
fbxa-197	1.02247035316378e-14	1
H22K11.3	1.0293630910918e-14	1
Y38F2AL.12	1.03095906631821e-14	1
W03G9.5	1.0313611307667e-14	1
T02E1.8	1.03425992498304e-14	1
T22A3.12	1.04133588418106e-14	1
C31H1.1	1.04577548169577e-14	1
F58E6.13	1.05439993866572e-14	1
Y37D8A.3	1.05531991231986e-14	1
C35D10.3	1.05632637385743e-14	1
ttr-9	1.05680513435065e-14	1
C05D9.7	1.05814147118637e-14	1
C05E7.3	1.06490514003558e-14	1
inx-3	1.06511035505823e-14	1
F36H2.4	1.06873713409516e-14	1
kin-30	1.07291780796726e-14	1
him-5	1.07431254041036e-14	1
C16A11.4	1.07611754124813e-14	1
R02F11.2	1.07785759695497e-14	1
clec-117	1.07986485948974e-14	1
Y42H9AR.5	1.08886882772866e-14	1
T11F8.1	1.08920012918439e-14	1
clec-151	1.09238605717941e-14	1
C35E7.9	1.09815023882342e-14	1
peel-1	1.10224921542608e-14	1
odd-2	1.10490863086298e-14	1
F28A10.7	1.10567105752055e-14	1
C23H4.3	1.10768881586596e-14	1
F36G9.15	1.11024651430993e-14	1
F19B10.2	1.11409297757206e-14	1
K08H2.5	1.11757709293885e-14	1
Y55F3AM.11	1.11809831213542e-14	1
Y46H3D.1	1.11848510456616e-14	1
wht-3	1.11939459675052e-14	1
oig-5	1.1196385041290999e-14	1
C33C12.7	1.1206887426967e-14	1
str-176	1.12321487752264e-14	1
F31F4.1	1.13956204834221e-14	1
Y59C2A.1	1.14075631506658e-14	1
C16C8.13	1.14151529726449e-14	1
